Iteracion,led_x,led_y,Diferencia,Data,Simuladas
350,4,12,751709837.8985832,762243052.0694401,10836943.0
350,4,13,682075984.9420044,689106236.3166319,7252135.0
350,4,14,385319073.2143404,388664674.2847063,3471896.2
350,4,15,362019155.57587457,363235784.23084795,1225538.9
350,4,16,392628981.04983306,393969569.6392121,1340588.2
350,4,17,474414938.39746046,477008123.09995174,2702894.8
350,4,18,567235608.2605598,570577941.5590378,3479923.5
350,4,19,643974535.7327306,651271262.3578537,7361963.0
350,4,20,661965957.7796026,667716997.5052273,6369967.5
350,5,1,611232609.406941,614988326.9197292,5030427.5
350,5,2,433898388.149476,434636721.168822,745956.4
350,5,3,390326718.4657678,390564392.98566854,240612.77
350,5,4,289354458.75129867,289363578.965645,9120.217
350,5,5,203853379.62732226,203853866.93323895,487.30627
350,5,6,176882082.57284024,176882586.88991296,504.31726
350,5,7,201346713.63481218,201358238.04812738,11524.411
350,5,8,210574426.57318485,210580013.97442982,5587.4033
350,5,9,238395813.23399508,238397422.49046463,1609.2561
350,5,10,262975583.40089434,262978482.8752917,2899.475
350,5,11,339537578.40418404,339567468.10595834,29889.693
350,5,12,420956885.9815265,420960852.6865041,3966.7026
350,5,13,519781873.15502465,519845484.67715114,63611.5
350,5,14,419771055.89540106,419858699.129418,87643.33
350,5,15,402120067.46482867,402167152.3656823,47084.93
350,5,16,354830029.71660495,354870198.8469927,40169.125
350,5,17,227941312.7309591,227943506.85059258,2194.1194
350,5,18,204995444.98567098,204996777.23507917,1332.2493
350,5,19,183812013.53547305,183817348.17523563,5334.6436
350,5,20,203963029.18696392,203976107.27154845,13078.073
350,5,21,248310237.83197233,248313409.4742315,3171.643
350,5,22,265574895.68618473,265582868.61358154,7972.929
350,5,23,298638979.45272577,298645771.38975316,6791.9365
350,5,24,373499978.6336671,373506520.7638389,6542.1284
350,5,25,471650555.7758727,471956962.275623,310586.5
400,1,1,3092938019.9034214,738878198979.5715,738876300000.0
400,2,1,2010596227.4630654,6586159214.830336,5526618600.0
400,2,2,1993176862.8430412,6411493542.631418,5368789500.0
400,2,3,1908584051.1531851,5134657261.779477,4167808800.0
400,2,4,1781243889.213088,5035546404.2617445,4052341200.0
400,2,5,1981290026.999767,5694821424.617316,4533126700.0
400,2,6,2078126497.540262,7027264119.469016,5974881300.0
400,2,7,2110561552.668733,6721855762.476812,5550885000.0
400,2,8,2069389133.0583935,5515736067.609745,4438538000.0
400,2,9,1929038252.438544,5168102325.380878,3981513700.0
400,2,10,1940893557.8714292,5271771604.487457,4090288400.0
400,3,1,1199715114.3976157,1619602522.5143542,537963200.0
400,3,2,1139548462.2623172,1564783605.3556068,537607900.0
400,3,3,1092770804.3932018,1424090294.4627693,408175460.0
400,3,4,836801437.5354254,1024613239.2043127,247776850.0
400,3,5,774510836.7930751,866402081.2332573,119647310.0
400,3,6,789208948.3247958,954629263.131695,229324320.0
400,3,7,819713992.8244048,940372309.4501846,148243970.0
400,3,8,934819750.2439028,1119922415.9048846,241917060.0
400,3,9,1074113824.1765137,1305789821.001466,277489950.0
400,3,10,1163693418.2326155,1498288913.0628552,457761120.0
400,3,11,1223772329.1189024,1687797078.1699812,591854300.0
400,3,12,1132093816.2212334,1601293935.6240332,624026940.0
400,3,13,1125032576.070512,1485192010.8851254,487715300.0
400,3,14,840007274.3393413,1059223915.0770835,318082780.0
400,3,15,852164253.1575134,987554396.5530912,167061550.0
400,3,16,830464204.8658618,1012173293.5871694,261004340.0
400,3,17,887648098.3733664,1057236096.6146939,222106480.0
400,3,18,978142060.8937962,1203752607.4674962,276559580.0
400,3,19,1084574601.204278,1294261266.7517586,255193090.0
400,3,20,1125216147.0500073,1413804146.1214848,407288220.0
400,4,1,817145811.9398438,860428704.2660555,53938160.0
400,4,2,706572020.6428678,738275602.1572465,32789522.0
400,4,3,616266830.0939555,627707406.7487863,12109283.0
400,4,4,398709421.60996526,402145126.6640088,3717194.0
400,4,5,325517272.22145385,326503360.3924015,999316.75
400,4,6,400163450.1228195,402624805.5309394,2760904.2
400,4,7,435255073.77952904,436986241.73106676,1732144.6
400,4,8,522972909.5700134,526126328.1985645,3229733.5
400,4,9,664283556.2350408,673989692.2128453,10248674.0
400,4,10,678776734.2017591,684730812.477027,6193404.0
400,4,11,737673309.5635471,756745334.2637974,21162514.0
400,4,12,746210400.187191,762243052.0694401,16814426.0
400,4,13,677703151.2916977,689106236.3166319,11878301.0
400,4,14,383273663.9854527,388664674.2847063,5734278.0
400,4,15,360995383.3025407,363235784.23084795,2266476.2
400,4,16,391662293.2014229,393969569.6392121,2319210.0
400,4,17,472747275.6501664,477008123.09995174,4431986.0
400,4,18,564846128.4647869,570577941.5590378,6057544.5
400,4,19,640656797.1719625,651271262.3578537,10778198.0
400,4,20,659228004.1663835,667716997.5052273,9165714.0
400,5,1,610366469.2384543,614988326.9197292,7003572.5
400,5,2,433470502.92758673,434636721.168822,1196877.1
400,5,3,390136447.8091109,390564392.98566854,435962.12
400,5,4,289339960.5120983,289363578.965645,23618.447
400,5,5,203852694.97131777,203853866.93323895,1171.9617
400,5,6,176882018.26078266,176882586.88991296,568.6291
400,5,7,201345403.4627989,201358238.04812738,12834.587
400,5,8,210571126.69567668,210580013.97442982,8887.282
400,5,9,238391936.37811735,238397422.49046463,5486.1157
400,5,10,262970161.2752336,262978482.8752917,8321.6
400,5,11,339485282.5900829,339567468.10595834,82185.53
400,5,12,420950408.7728674,420960852.6865041,10443.906
400,5,13,519731706.86012524,519845484.67715114,115098.56
400,5,14,419696627.5839985,419858699.129418,162071.56
400,5,15,402060748.1756729,402167152.3656823,106404.27
400,5,16,354741760.6496415,354870198.8469927,128503.88
400,5,17,227937124.81468856,227943506.85059258,6382.0366
400,5,18,204993197.94503435,204996777.23507917,3579.2886
400,5,19,183811268.4592558,183817348.17523563,6079.7144
400,5,20,203961272.11294305,203976107.27154845,14835.159
400,5,21,248304384.60015613,248313409.4742315,9024.873
400,5,22,265556120.83858722,265582868.61358154,26747.781
400,5,23,298626654.64695346,298645771.38975316,19116.754
400,5,24,373488897.5557985,373506520.7638389,17623.2
400,5,25,471566072.79582983,471956962.275623,406304.56
450,1,1,2712381513.0457096,738878198979.5715,738875500000.0
450,2,1,1847893795.1505792,6586159214.830336,5753944000.0
450,2,2,1826083785.3547437,6411493542.631418,5579327000.0
450,2,3,1755384208.1078856,5134657261.779477,4368890000.0
450,2,4,1645237264.2502236,5035546404.2617445,4273131000.0
450,2,5,1800021205.499202,5694821424.617316,4769332000.0
450,2,6,1902060496.7225277,7027264119.469016,6210373600.0
450,2,7,1937124357.956278,6721855762.476812,5782355000.0
450,2,8,1900477158.4439592,5515736067.609745,4671449000.0
450,2,9,1739195748.7215154,5168102325.380878,4225201400.0
450,2,10,1767970444.3348029,5271771604.487457,4337548000.0
450,3,1,1132285666.3553143,1619602522.5143542,632041300.0
450,3,2,1071570914.5074093,1564783605.3556068,622821250.0
450,3,3,1044521741.4673773,1424090294.4627693,475584000.0
450,3,4,807820169.234083,1024613239.2043127,292207700.0
450,3,5,755549317.7075026,866402081.2332573,146442560.0
450,3,6,768389642.8124453,954629263.131695,262152580.0
450,3,7,796310251.6110083,940372309.4501846,179686340.0
450,3,8,900671634.1860827,1119922415.9048846,288553020.0
450,3,9,1033006119.0637743,1305789821.001466,330796960.0
450,3,10,1106829208.1154306,1498288913.0628552,528214980.0
450,3,11,1166335944.899226,1687797078.1699812,670713400.0
450,3,12,1068477256.3177757,1601293935.6240332,715209860.0
450,3,13,1060513688.3155682,1485192010.8851254,571061100.0
450,3,14,800972003.6538326,1059223915.0770835,375932500.0
450,3,15,823072158.7251325,987554396.5530912,207169900.0
450,3,16,804807377.4634205,1012173293.5871694,302727600.0
450,3,17,855236659.187177,1057236096.6146939,265680450.0
450,3,18,930974715.0028534,1203752607.4674962,335919700.0
450,3,19,1040785004.3544135,1294261266.7517586,311982050.0
450,3,20,1073599945.745791,1413804146.1214848,478587140.0
450,4,1,806995630.4316415,860428704.2660555,67339304.0
450,4,2,698287782.9101018,738275602.1572465,41697012.0
450,4,3,612037907.740025,627707406.7487863,16606999.0
450,4,4,397453253.138575,402145126.6640088,5100590.5
450,4,5,324915273.7687426,326503360.3924015,1621231.2
450,4,6,398861090.0440776,402624805.5309394,4319648.0
450,4,7,434009278.67224234,436986241.73106676,2992729.5
450,4,8,521237999.4075669,526126328.1985645,5070119.0
450,4,9,660191340.8511794,673989692.2128453,14684609.0
450,4,10,675928873.4723222,684730812.477027,9328170.0
450,4,11,730848163.4953319,756745334.2637974,28697942.0
450,4,12,739313640.5232656,762243052.0694401,24385736.0
450,4,13,671804871.3057699,689106236.3166319,18271892.0
450,4,14,380943149.94595,388664674.2847063,8410449.0
450,4,15,359708573.22963256,363235784.23084795,3585417.5
450,4,16,390440772.45805126,393969569.6392121,3588397.0
450,4,17,470757311.8659432,477008123.09995174,6509419.0
450,4,18,561599147.5187706,570577941.5590378,9531781.0
450,4,19,636736662.9843777,651271262.3578537,14961027.0
450,4,20,655610304.4297181,667716997.5052273,12898666.0
450,5,1,609263646.8847067,614988326.9197292,9383644.0
450,5,2,433047741.8864174,434636721.168822,1661179.2
450,5,3,389942906.12767214,390564392.98566854,635145.8
450,5,4,289311037.02602756,289363578.965645,52541.97
450,5,5,203851310.6334278,203853866.93323895,2556.2976
450,5,6,176881889.2051716,176882586.88991296,697.68475
450,5,7,201343220.05255985,201358238.04812738,15018.021
450,5,8,210562036.2189027,210580013.97442982,17977.762
450,5,9,238381149.9071134,238397422.49046463,16272.582
450,5,10,262958137.95785797,262978482.8752917,20344.92
450,5,11,339377739.8574162,339567468.10595834,189730.39
450,5,12,420936745.36525905,420960852.6865041,24107.336
450,5,13,519642990.5518013,519845484.67715114,208513.27
450,5,14,419561790.65772074,419858699.129418,296908.25
450,5,15,401944704.68991166,402167152.3656823,222447.61
450,5,16,354507346.0289584,354870198.8469927,363381.34
450,5,17,227926485.33863774,227943506.85059258,17021.518
450,5,18,204988794.1205549,204996777.23507917,7983.1104
450,5,19,183809864.77628118,183817348.17523563,7483.4
450,5,20,203957926.23980686,203976107.27154845,18181.04
450,5,21,248288792.5334127,248313409.4742315,24616.932
450,5,22,265507242.9808705,265582868.61358154,75625.63
450,5,23,298600852.21761614,298645771.38975316,44919.105
450,5,24,373466004.2865901,373506520.7638389,40516.465
450,5,25,471421783.29329044,471956962.275623,571805.8
500,1,1,2411576672.4713316,738878198979.5715,738875500000.0
500,2,1,1720346173.1067255,6586159214.830336,5923796000.0
500,2,2,1697190205.3828442,6411493542.631418,5735915000.0
500,2,3,1638990306.9121554,5134657261.779477,4523256000.0
500,2,4,1542893803.6558442,5035546404.2617445,4439932400.0
500,2,5,1661467959.360019,5694821424.617316,4945653000.0
500,2,6,1772603017.8681462,7027264119.469016,6380955000.0
500,2,7,1798734480.9718368,6721855762.476812,5963541500.0
500,2,8,1760057613.3269367,5515736067.609745,4851668000.0
500,2,9,1601416740.3903363,5168102325.380878,4414140400.0
500,2,10,1643455200.8650386,5271771604.487457,4524276000.0
500,3,1,1067938964.2237085,1619602522.5143542,721813250.0
500,3,2,1009439938.5073702,1564783605.3556068,701600600.0
500,3,3,1003029706.7371708,1424090294.4627693,539214400.0
500,3,4,777114668.4380344,1024613239.2043127,336795170.0
500,3,5,734518683.8668396,866402081.2332573,175626030.0
500,3,6,746955192.3208369,954629263.131695,295234240.0
500,3,7,772884438.646843,940372309.4501846,211792020.0
500,3,8,866603580.0534974,1119922415.9048846,335367780.0
500,3,9,988350555.7095295,1305789821.001466,385463040.0
500,3,10,1053265584.5801333,1498288913.0628552,595652030.0
500,3,11,1112567664.078972,1687797078.1699812,742874500.0
500,3,12,1010154741.113019,1601293935.6240332,800613700.0
500,3,13,997992021.828949,1485192010.8851254,651679400.0
500,3,14,764692936.5610849,1059223915.0770835,431657060.0
500,3,15,794030646.5408441,987554396.5530912,247148300.0
500,3,16,778509947.6273583,1012173293.5871694,342338000.0
500,3,17,823675483.0320797,1057236096.6146939,308429950.0
500,3,18,886407383.9802322,1203752607.4674962,393827260.0
500,3,19,995521229.8430912,1294261266.7517586,368818880.0
500,3,20,1023364178.0353878,1413804146.1214848,547036160.0
500,4,1,793973538.3714508,860428704.2660555,83129656.0
500,4,2,690178160.1757693,738275602.1572465,50677348.0
500,4,3,607383007.1196616,627707406.7487863,21658424.0
500,4,4,395969278.6282702,402145126.6640088,6745637.0
500,4,5,324136775.1667983,326503360.3924015,2436095.5
500,4,6,397284043.0787832,402624805.5309394,6245590.5
500,4,7,432269338.71522015,436986241.73106676,4765300.5
500,4,8,519024474.8910848,526126328.1985645,7445155.5
500,4,9,655122903.0905261,673989692.2128453,20337386.0
500,4,10,672754131.7102785,684730812.477027,12968427.0
500,4,11,723241368.3269885,756745334.2637974,37281576.0
500,4,12,731007514.2972798,762243052.0694401,33639290.0
500,4,13,663765330.4719774,689106236.3166319,26752894.0
500,4,14,378151190.01635903,388664674.2847063,11622486.0
500,4,15,358288684.0248468,363235784.23084795,5049709.0
500,4,16,388954936.75629926,393969569.6392121,5137197.5
500,4,17,468182166.0209017,477008123.09995174,9141604.0
500,4,18,557301873.7636023,570577941.5590378,14109195.0
500,4,19,631702766.2634995,651271262.3578537,20397704.0
500,4,20,651545472.4780532,667716997.5052273,17644974.0
500,5,1,607929557.5944576,614988326.9197292,12642015.0
500,5,2,432586392.456611,434636721.168822,2173610.5
500,5,3,389762177.37888086,390564392.98566854,831679.2
500,5,4,289258542.73919183,289363578.965645,105036.26
500,5,5,203848780.31742212,203853866.93323895,5086.621
500,5,6,176881649.87843075,176882586.88991296,937.0109
500,5,7,201339713.12133077,201358238.04812738,18524.932
500,5,8,210539696.54360554,210580013.97442982,40317.426
500,5,9,238354920.6094809,238397422.49046463,42501.9
500,5,10,262934932.43511987,262978482.8752917,43550.43
500,5,11,339186675.5570379,339567468.10595834,381015.78
500,5,12,420911303.0572162,420960852.6865041,49549.633
500,5,13,519506672.1976495,519845484.67715114,359131.62
500,5,14,419334720.2995956,419858699.129418,523978.97
500,5,15,401733339.99478525,402167152.3656823,433812.47
500,5,16,353986267.30246824,354870198.8469927,886234.0
500,5,17,227902169.72548005,227943506.85059258,41337.133
500,5,18,204981310.89616024,204996777.23507917,15466.313
500,5,19,183807382.4763642,183817348.17523563,9965.692
500,5,20,203951190.4968634,203976107.27154845,24916.791
500,5,21,248250483.10385978,248313409.4742315,62926.375
500,5,22,265396741.10731927,265582868.61358154,186127.56
500,5,23,298552593.89994293,298645771.38975316,93177.45
500,5,24,373423092.15387815,373506520.7638389,83428.625
500,5,25,471156774.109292,471956962.275623,868630.56
550,1,1,2165132726.0909224,738878198979.5715,738875600000.0
550,2,1,1615618391.956671,6586159214.830336,6054937000.0
550,2,2,1594546509.490328,6411493542.631418,5857865700.0
550,2,3,1543266784.4225519,5134657261.779477,4646468600.0
550,2,4,1460756650.31602,5035546404.2617445,4568824000.0
550,2,5,1558416794.733847,5694821424.617316,5082272300.0
550,2,6,1676092221.9642518,7027264119.469016,6509866000.0
550,2,7,1686787373.0640566,6721855762.476812,6106938000.0
550,2,8,1648639075.2533112,5515736067.609745,4991391000.0
550,2,9,1500661126.9342892,5168102325.380878,4561820000.0
550,2,10,1546678261.5088174,5271771604.487457,4667889700.0
550,3,1,1014004853.4770483,1619602522.5143542,803974800.0
550,3,2,954277565.1466925,1564783605.3556068,773973400.0
550,3,3,961819916.4861571,1424090294.4627693,600136900.0
550,3,4,745361767.4006735,1024613239.2043127,381773820.0
550,3,5,712660603.9180393,866402081.2332573,206285420.0
550,3,6,724908389.8331332,954629263.131695,328125100.0
550,3,7,749264699.7416475,940372309.4501846,244037330.0
550,3,8,833567476.2243954,1119922415.9048846,381180900.0
550,3,9,942682942.241777,1305789821.001466,439965020.0
550,3,10,1004986568.4300447,1498288913.0628552,660096600.0
550,3,11,1063962798.7175087,1687797078.1699812,810224060.0
550,3,12,954302191.1199548,1601293935.6240332,879103400.0
550,3,13,939196242.8431427,1485192010.8851254,727347300.0
550,3,14,731169012.6405369,1059223915.0770835,484300900.0
550,3,15,765932075.3997927,987554396.5530912,285832670.0
550,3,16,752861289.5455302,1012173293.5871694,379824800.0
550,3,17,793026950.1492338,1057236096.6146939,350114850.0
550,3,18,846131008.2445332,1203752607.4674962,449382600.0
550,3,19,952731584.0834284,1294261266.7517586,423655970.0
550,3,20,976845617.3340981,1413804146.1214848,609117600.0
550,4,1,778505677.6854006,860428704.2660555,101546290.0
550,4,2,681946932.6831132,738275602.1572465,60151824.0
550,4,3,602184834.8254578,627707406.7487863,27429966.0
550,4,4,394201761.77989787,402145126.6640088,8721612.0
550,4,5,323220845.60050386,326503360.3924015,3413181.5
550,4,6,395453305.6740181,402624805.5309394,8484826.0
550,4,7,429970758.09511,436986241.73106676,7161809.0
550,4,8,516327987.3734355,526126328.1985645,10351652.0
550,4,9,648910160.3011372,673989692.2128453,27150088.0
550,4,10,669236392.1916592,684730812.477027,17055656.0
550,4,11,714610316.8039638,756745334.2637974,47028220.0
550,4,12,721333098.2728951,762243052.0694401,44515468.0
550,4,13,653637902.248553,689106236.3166319,37302980.0
550,4,14,374831366.28291076,388664674.2847063,15452893.0
550,4,15,356830408.3898489,363235784.23084795,6564641.5
550,4,16,387215706.32051235,393969569.6392121,6969150.0
550,4,17,464790410.53834724,477008123.09995174,12615884.0
550,4,18,551828094.6028733,570577941.5590378,20000690.0
550,4,19,625527339.5387268,651271262.3578537,27106036.0
550,4,20,647275925.5485644,667716997.5052273,23001416.0
550,5,1,606196022.8622817,614988326.9197292,17094084.0
550,5,2,432032376.44872826,434636721.168822,2800678.5
550,5,3,389562387.281561,390564392.98566854,1043469.6
550,5,4,289169541.03700554,289363578.965645,194038.06
550,5,5,203844433.59076113,203853866.93323895,9433.337
550,5,6,176881237.51876312,176882586.88991296,1349.3706
550,5,7,201334358.21639952,201358238.04812738,23896.848
550,5,8,210491070.0660238,210580013.97442982,88943.875
550,5,9,238298572.79508418,238397422.49046463,98849.65
550,5,10,262895649.9952415,262978482.8752917,82832.74
550,5,11,338906158.5960074,339567468.10595834,674102.9
550,5,12,420868852.15045094,420960852.6865041,92000.5
550,5,13,519313663.98433906,519845484.67715114,579920.44
550,5,14,418977893.65589035,419858699.129418,880805.56
550,5,15,401386951.9076984,402167152.3656823,780347.8
550,5,16,353082321.5817341,354870198.8469927,1793299.8
550,5,17,227856249.84811822,227943506.85059258,87257.02
550,5,18,204969742.24081996,204996777.23507917,27035.021
550,5,19,183803317.4655145,183817348.17523563,14030.703
550,5,20,203937850.72094378,203976107.27154845,38302.195
550,5,21,248165305.73886818,248313409.4742315,148103.73
550,5,22,265181641.5153678,265582868.61358154,404880.3
550,5,23,298470484.8947602,298645771.38975316,175286.5
550,5,24,373350185.30576485,373506520.7638389,157357.3
550,5,25,470768641.14431256,471956962.275623,1339711.0
600,1,1,1966304617.2972026,738878198979.5715,738875340000.0
600,2,1,1526580294.239127,6586159214.830336,6158859000.0
600,2,2,1508070588.1535566,6411493542.631418,5955777000.0
600,2,3,1463792312.3319156,5134657261.779477,4746523000.0
600,2,4,1393000051.2795215,5035546404.2617445,4670347000.0
600,2,5,1474041367.5097744,5694821424.617316,5191893500.0
600,2,6,1597992094.7781222,7027264119.469016,6611564000.0
600,2,7,1593887001.253782,6721855762.476812,6221485600.0
600,2,8,1561260204.0879345,5515736067.609745,5099588600.0
600,2,9,1417852264.438439,5168102325.380878,4677785000.0
600,2,10,1467982589.8625653,5271771604.487457,4780627000.0
600,3,1,964028389.3286282,1619602522.5143542,877231700.0
600,3,2,907957718.617667,1564783605.3556068,839451800.0
600,3,3,919069112.0630041,1424090294.4627693,658340860.0
600,3,4,713408841.4223562,1024613239.2043127,426184130.0
600,3,5,690943255.593277,866402081.2332573,237259410.0
600,3,6,703111836.4617301,954629263.131695,360377440.0
600,3,7,726702995.8950175,940372309.4501846,276072640.0
600,3,8,801048530.0032443,1119922415.9048846,425251940.0
600,3,9,899660598.4342839,1305789821.001466,493446980.0
600,3,10,960128512.6851373,1498288913.0628552,721466100.0
600,3,11,1015681543.6422764,1687797078.1699812,873595600.0
600,3,12,904005054.3942955,1601293935.6240332,950393500.0
600,3,13,887506855.343427,1485192010.8851254,796881860.0
600,3,14,700507466.3696715,1059223915.0770835,533131100.0
600,3,15,740319640.8048784,987554396.5530912,322682340.0
600,3,16,727344988.0118332,1012173293.5871694,415281660.0
600,3,17,763219108.8345423,1057236096.6146939,390399800.0
600,3,18,810475733.9042947,1203752607.4674962,501888700.0
600,3,19,914960838.5602064,1294261266.7517586,475666270.0
600,3,20,937649507.1841309,1413804146.1214848,664742200.0
600,4,1,760766025.0908687,860428704.2660555,122197650.0
600,4,2,673376389.6694247,738275602.1572465,70195120.0
600,4,3,596297831.2670703,627707406.7487863,33988960.0
600,4,4,392134201.1430811,402145126.6640088,11054958.0
600,4,5,322253966.26039153,326503360.3924015,4504643.5
600,4,6,393456449.89579886,402624805.5309394,10978913.0
600,4,7,426924495.11145824,436986241.73106676,10309831.0
600,4,8,513090158.7608504,526126328.1985645,13825748.0
600,4,9,641565560.1927557,673989692.2128453,35008068.0
600,4,10,665228582.608065,684730812.477027,21621602.0
600,4,11,705113918.2415866,756745334.2637974,58030892.0
600,4,12,710193640.4242079,762243052.0694401,56999510.0
600,4,13,642357334.9536471,689106236.3166319,49269300.0
600,4,14,371273959.17867357,388664674.2847063,19774980.0
600,4,15,355379991.0105836,363235784.23084795,8096908.0
600,4,16,385218295.9416025,393969569.6392121,9090404.0
600,4,17,460348999.3110162,477008123.09995174,17171796.0
600,4,18,544998948.7538521,570577941.5590378,27334386.0
600,4,19,618294040.5382422,651271262.3578537,35023884.0
600,4,20,642783357.6640861,667716997.5052273,28818898.0
600,5,1,604038914.5034788,614988326.9197292,22959558.0
600,5,2,431320049.54483,434636721.168822,3606391.5
600,5,3,389314289.43527615,390564392.98566854,1299395.1
600,5,4,289026731.4473047,289363578.965645,336847.38
600,5,5,203837249.42506406,203853866.93323895,16617.514
600,5,6,176880570.98424006,176882586.88991296,2015.9059
600,5,7,201326664.56134295,201358238.04812738,31732.719
600,5,8,210398794.32417303,210580013.97442982,181219.72
600,5,9,238192571.838211,238397422.49046463,204850.72
600,5,10,262836279.785982,262978482.8752917,142203.12
600,5,11,338548961.4954364,339567468.10595834,1061767.1
600,5,12,420803856.2821985,420960852.6865041,156996.58
600,5,13,519046146.54827714,519845484.67715114,880137.94
600,5,14,418455242.48491234,419858699.129418,1405872.1
600,5,15,400886260.8823063,402167152.3656823,1292371.2
600,5,16,351851440.4153115,354870198.8469927,3028577.2
600,5,17,227782024.72438407,227943506.85059258,161992.88
600,5,18,204953032.54442847,204996777.23507917,43744.684
600,5,19,183797088.24860716,183817348.17523563,20259.91
600,5,20,203913845.74686342,203976107.27154845,62576.266
600,5,21,248012336.83516642,248313409.4742315,312756.53
600,5,22,264824223.0807874,265582868.61358154,780396.8
600,5,23,298342387.98651856,298645771.38975316,303383.25
600,5,24,373235926.2182323,373506520.7638389,274913.62
600,5,25,470234821.84729606,471956962.275623,2019810.1
650,1,1,1804701024.453373,738878198979.5715,738874800000.0
650,2,1,1449127970.6800883,6586159214.830336,6242963000.0
650,2,2,1434068965.781854,6411493542.631418,6036287000.0
650,2,3,1396789910.396726,5134657261.779477,4828577300.0
650,2,4,1336983750.7806273,5035546404.2617445,4751355000.0
650,2,5,1404712738.573014,5694821424.617316,5281536000.0
650,2,6,1531302701.7257316,7027264119.469016,6694277600.0
650,2,7,1516468432.7047746,6721855762.476812,6314003000.0
650,2,8,1489229346.4825883,5515736067.609745,5183892000.0
650,2,9,1351533757.2274213,5168102325.380878,4769629000.0
650,2,10,1401461361.3849595,5271771604.487457,4870771000.0
650,3,1,915072413.9478873,1619602522.5143542,942594900.0
650,3,2,868038562.6497643,1564783605.3556068,898125630.0
650,3,3,876788968.0331596,1424090294.4627693,713362400.0
650,3,4,682983468.5807517,1024613239.2043127,468838940.0
650,3,5,670095280.9269916,866402081.2332573,267668670.0
650,3,6,681519133.2968556,954629263.131695,391672030.0
650,3,7,706544574.8532314,940372309.4501846,307731260.0
650,3,8,771134607.1115903,1119922415.9048846,467196770.0
650,3,9,860877593.131827,1305789821.001466,545388160.0
650,3,10,917137840.4500954,1498288913.0628552,779511300.0
650,3,11,967651037.8096834,1687797078.1699812,933480200.0
650,3,12,862003510.5824766,1601293935.6240332,1015350850.0
650,3,13,840874882.1276381,1485192010.8851254,860205440.0
650,3,14,672247627.5809492,1059223915.0770835,577680640.0
650,3,15,717504577.6531271,987554396.5530912,357465060.0
650,3,16,703309872.4129322,1012173293.5871694,448797300.0
650,3,17,735405761.1003218,1057236096.6146939,428931900.0
650,3,18,776162732.5821664,1203752607.4674962,550762240.0
650,3,19,878827846.8837013,1294261266.7517586,525123970.0
650,3,20,902807774.9834489,1413804146.1214848,715919360.0
650,4,1,741524802.5465869,860428704.2660555,144335660.0
650,4,2,664799462.7417457,738275602.1572465,80619730.0
650,4,3,589635432.206836,627707406.7487863,41353916.0
650,4,4,389819271.1912702,402145126.6640088,13770112.0
650,4,5,321230161.3795983,326503360.3924015,5685343.5
650,4,6,391365547.23270506,402624805.5309394,13674373.0
650,4,7,423069778.0818588,436986241.73106676,14285160.0
650,4,8,509257254.51799655,526126328.1985645,17954736.0
650,4,9,633160101.0143754,673989692.2128453,43811612.0
650,4,10,660662867.5394979,684730812.477027,26743122.0
650,4,11,694461477.5825223,756745334.2637974,70354970.0
650,4,12,697341760.2382965,762243052.0694401,71293660.0
650,4,13,629693546.9944732,689106236.3166319,62736144.0
650,4,14,367495047.5381265,388664674.2847063,24550680.0
650,4,15,353948830.90754324,363235784.23084795,9652593.0
650,4,16,382978786.9704376,393969569.6392121,11490503.0
650,4,17,454916257.30072284,477008123.09995174,22804132.0
650,4,18,536996932.9708585,570577941.5590378,35926960.0
650,4,19,610092236.8707364,651271262.3578537,44091350.0
650,4,20,637781447.9576057,667716997.5052273,35204344.0
650,5,1,601678348.2449281,614988326.9197292,30382380.0
650,5,2,430421655.2186357,434636721.168822,4636536.0
650,5,3,388988984.7880416,390564392.98566854,1630688.4
650,5,4,288808977.24008507,289363578.965645,554647.4
650,5,5,203825724.98138785,203853866.93323895,28141.973
650,5,6,176879548.65498438,176882586.88991296,3038.2341
650,5,7,201315959.63505408,201358238.04812738,42641.184
650,5,8,210250390.09352523,210580013.97442982,329790.84
650,5,9,238021959.98858604,238397422.49046463,375462.6
650,5,10,262752878.8099879,262978482.8752917,225604.14
650,5,11,338125423.0997964,339567468.10595834,1518327.1
650,5,12,420708931.4305738,420960852.6865041,251942.53
650,5,13,518694835.2259669,519845484.67715114,1266663.6
650,5,14,417739002.11286765,419858699.129418,2131671.2
650,5,15,400199700.1923546,402167152.3656823,2005856.5
650,5,16,350285221.34218705,354870198.8469927,4600581.5
650,5,17,227659405.2500814,227943506.85059258,287836.75
650,5,18,204930134.18335405,204996777.23507917,66715.91
650,5,19,183788031.33566332,183817348.17523563,29316.86
650,5,20,203877183.93744814,203976107.27154845,100011.055
650,5,21,247839236.48313925,248313409.4742315,577435.75
650,5,22,264300930.9613043,265582868.61358154,1331079.4
650,5,23,298157861.5454758,298645771.38975316,487931.0
650,5,24,373065998.5827494,373506520.7638389,448852.97
650,5,25,469512893.4301327,471956962.275623,2942798.8
700,1,1,1672013731.1472473,738878198979.5715,738876000000.0
700,2,1,1382609253.2576878,6586159214.830336,6312034000.0
700,2,2,1372556506.1740725,6411493542.631418,6103576000.0
700,2,3,1340123754.270878,5134657261.779477,4896464000.0
700,2,4,1289191053.5979424,5035546404.2617445,4816707000.0
700,2,5,1347740689.6818063,5694821424.617316,5355456000.0
