Iteracion,led_x,led_y,Diferencia,Data,Simuladas
100,9,2,126600877.36527471,126601024.47441302,147.109
100,9,3,114427458.19943663,114427459.44904114,1.249605
100,9,4,92747741.27466786,92747741.71433343,0.43966535
100,9,5,75909058.39597212,75909058.62572873,0.22975661
100,9,6,64012858.08381395,64012858.19316067,0.10934684
100,9,7,52119056.27026181,52119056.418660946,0.14839938
100,9,8,42303334.594632804,42303334.74360774,0.14897503
100,9,9,38692200.68244801,38692200.870145306,0.18769737
100,9,10,35420617.38621855,35420617.61262713,0.2264084
100,9,11,36534821.22404281,36534822.66577454,1.4417301
100,9,12,37387525.02470797,37387541.07599781,16.051292
100,9,13,40914451.25946809,40914947.100007,495.8406
100,9,14,38555936.19756157,38556472.08912642,535.89124
100,9,15,35783607.71691888,35783624.074285306,16.357363
100,9,16,41944825.49350534,41944826.939851426,1.4463456
100,9,17,44993089.212344736,44993089.45104158,0.23869671
100,9,18,45796711.78254502,45796711.970409535,0.18786447
100,9,19,53342412.405046284,53342412.56388369,0.15883721
100,9,20,61054625.557903334,61054625.71294633,0.15504298
100,9,21,67678930.66743581,67678930.78986946,0.12243356
100,9,22,81229741.51122746,81229741.74013203,0.2289046
100,9,23,95294159.53504772,95294159.99232905,0.45728198
100,9,24,110386480.52356502,110386481.50281456,0.9792484
100,9,25,134191252.19702683,134191372.30987814,120.11281
100,9,26,165732405.5073091,165733361.99089056,956.4841
100,9,27,126390206.46670443,126390357.64535008,151.17873
100,9,28,120151240.16097459,120151241.54602857,1.3850533
100,9,29,94378181.20122601,94378181.70515166,0.5039248
100,9,30,80763295.71284194,80763295.94553854,0.23269673
100,9,31,69272703.5448587,69272703.66672583,0.12186727
100,9,32,54712308.8222096,54712308.977900274,0.15569079
100,9,33,44036750.218753956,44036750.370597795,0.15184389
100,9,34,40005903.549531795,40005903.740108885,0.19057678
100,9,35,37685751.015879534,37685751.255794965,0.23991568
100,9,36,36467693.27058322,36467694.77485502,1.5042738
100,9,37,37162787.74183144,37162807.3861929,19.644365
100,9,38,42803864.053222276,42804400.97697837,536.9235
100,9,39,38443967.26902979,38444483.90355639,516.63477
100,9,40,36744837.390959784,36744850.81576012,13.424799
100,9,41,41786343.47936995,41786344.90888221,1.429511
100,9,42,47387594.07026054,47387594.30253441,0.23227397
100,9,43,49681154.1508558,49681154.334835045,0.18397927
100,9,44,56269554.757989556,56269554.91728988,0.15930022
100,9,45,66007128.97876307,66007129.13040872,0.15164576
100,9,46,70126961.77564946,70126961.90783535,0.13218576
100,9,47,79373730.59736995,79373730.82666293,0.22929269
100,9,48,92506897.20412184,92506897.69327566,0.48915446
100,9,49,111515516.08164309,111515517.134865,1.0532225
100,9,50,132395892.23011668,132396048.95681244,156.72684
150,1,1,7493157903.096088,738878198979.5715,738020100000.0
150,2,1,4668437852.776208,6586159214.830336,2265647600.0
150,2,2,4759697783.012446,6411493542.631418,1988824700.0
150,2,3,3967241225.5912375,5134657261.779477,1522821600.0
150,2,4,4026714925.9131846,5035546404.2617445,1442068500.0
150,2,5,4601080085.380121,5694821424.617316,1489652000.0
150,2,6,4982887003.524221,7027264119.469016,2353467100.0
150,2,7,4911198613.61062,6721855762.476812,2114838900.0
150,2,8,4247284845.563719,5515736067.609745,1709647100.0
150,2,9,4066044030.6492615,5168102325.380878,1418411500.0
150,2,10,4260797580.722909,5271771604.487457,1346691200.0
150,3,1,1545925759.9521217,1619602522.5143542,87935416.0
150,3,2,1522463920.3167856,1564783605.3556068,50352116.0
150,3,3,1380223007.9749913,1424090294.4627693,56770532.0
150,3,4,998814845.3296461,1024613239.2043127,30989968.0
150,3,5,854336335.3334684,866402081.2332573,12972493.0
150,3,6,927917001.6127456,954629263.131695,29572460.0
150,3,7,927753800.4472803,940372309.4501846,13406096.0
150,3,8,1101748955.5152497,1119922415.9048846,20535810.0
150,3,9,1282766546.594595,1305789821.001466,23786522.0
150,3,10,1444234140.362318,1498288913.0628552,61057440.0
150,3,11,1601860252.8996985,1687797078.1699812,102314136.0
150,3,12,1533988570.7848163,1601293935.6240332,83265290.0
150,3,13,1435855620.278882,1485192010.8851254,76542570.0
150,3,14,1026510522.3888592,1059223915.0770835,41438428.0
150,3,15,973362765.3756372,987554396.5530912,15235121.0
150,3,16,983731426.995228,1012173293.5871694,31115144.0
150,3,17,1039417817.6479797,1057236096.6146939,19131076.0
150,3,18,1181423700.2907865,1203752607.4674962,23775332.0
150,3,19,1275230059.158483,1294261266.7517586,20832184.0
150,3,20,1368713084.69406,1413804146.1214848,54726424.0
150,4,1,860170519.3637769,860428704.2660555,258184.7
150,4,2,738223128.3687391,738275602.1572465,52473.81
150,4,3,627663289.3597951,627707406.7487863,44117.383
150,4,4,402123712.4357629,402145126.6640088,21475.482
150,4,5,326498601.9913853,326503360.3924015,4758.408
150,4,6,402615038.0795234,402624805.5309394,9767.443
150,4,7,436983517.6975372,436986241.73106676,2724.0332
150,4,8,526122102.35489875,526126328.1985645,4225.8438
150,4,9,673970989.7213109,673989692.2128453,18702.492
150,4,10,684713208.9150642,684730812.477027,17603.547
150,4,11,756392989.0776888,756745334.2637974,354419.4
150,4,12,762174908.6398638,762243052.0694401,68143.39
150,4,13,689033067.1446041,689106236.3166319,73169.3
150,4,14,388645375.45655584,388664674.2847063,19298.84
150,4,15,363231375.0732352,363235784.23084795,4409.1567
150,4,16,393959629.9326602,393969569.6392121,9939.701
150,4,17,477002092.74764585,477008123.09995174,6030.351
150,4,18,570571505.0462837,570577941.5590378,6436.516
150,4,19,651255972.2726829,651271262.3578537,15290.078
150,4,20,667681758.2021835,667716997.5052273,35251.484
150,5,1,614983606.6959034,614988326.9197292,4720.2188
150,5,2,434636445.19623184,434636721.168822,275.97275
150,5,3,390564382.93570995,390564392.98566854,10.049953
150,5,4,289363574.8284427,289363578.965645,4.1372
150,5,5,203853861.15738872,203853866.93323895,5.7758546
150,5,6,176882509.91470647,176882586.88991296,76.975204
150,5,7,201356123.1631077,201358238.04812738,2114.881
150,5,8,210579347.6264766,210580013.97442982,666.34705
150,5,9,238397415.31200448,238397422.49046463,7.1784587
150,5,10,262978478.74183345,262978482.8752917,4.133454
150,5,11,339567463.0112773,339567468.10595834,5.094676
150,5,12,420960839.1479826,420960852.6865041,13.538515
150,5,13,519843868.6912394,519845484.67715114,1615.986
150,5,14,419856839.177829,419858699.129418,1859.9519
150,5,15,402167126.0424306,402167152.3656823,26.323267
150,5,16,354870187.5274544,354870198.8469927,11.319526
150,5,17,227943502.46135378,227943506.85059258,4.389239
150,5,18,204996769.44938987,204996777.23507917,7.785693
150,5,19,183816732.2179642,183817348.17523563,615.95703
150,5,20,203973846.80122304,203976107.27154845,2260.4707
150,5,21,248313337.19637203,248313409.4742315,72.2779
150,5,22,265582862.62860742,265582868.61358154,5.9849706
150,5,23,298645769.3844973,298645771.38975316,2.005254
150,5,24,373506515.4168056,373506520.7638389,5.347032
150,5,25,471956629.10458416,471956962.275623,333.17136
150,6,1,493602613.1165587,493605727.1831527,3114.0718
150,6,2,387012528.31984013,387013969.35182446,1441.0327
150,6,3,305936937.55460554,305936990.8508949,53.2963
150,6,4,266658703.20381403,266658705.90703383,2.7032168
150,6,5,229431177.9726765,229431179.6095703,1.6368942
150,6,6,184733976.64242986,184733977.35525188,0.7128224
150,6,7,164067196.218233,164067197.08848584,0.8702527
150,6,8,137636070.37039998,137636071.15897602,0.788577
150,6,9,110958347.52551371,110958348.65330522,1.1277915
150,6,10,110384832.70794222,110384835.66944999,2.961509
150,6,11,103798891.75875251,103798899.84333539,8.084588
150,6,12,109620830.00348362,109621019.83013725,189.82658
150,6,13,123277814.35002613,123278990.08940591,1175.7402
150,6,14,114006620.53195365,114007828.2709028,1207.7388
150,6,15,113501719.16395022,113501940.96219753,221.79817
150,6,16,129379123.28762987,129379132.68724214,9.399612
150,6,17,132188295.44598362,132188298.42938556,2.9833987
150,6,18,139128585.0783207,139128586.36943564,1.2911154
150,6,19,163747328.66608223,163747329.44903445,0.78295135
150,6,20,198976463.19005668,198976464.0592834,0.86922634
150,6,21,226145434.40661588,226145435.19405305,0.78743654
150,6,22,259781561.51156235,259781563.12723622,1.6156754
150,6,23,261408619.6200657,261408621.9506215,2.3305578
150,6,24,282566645.6354056,282566691.1358226,45.50047
150,6,25,323937139.8268198,323937969.41865325,829.5916
150,6,26,319265413.98443514,319267090.5189268,1676.5369
150,6,27,314156172.0633205,314157094.53653634,922.474
150,6,28,316083730.4108174,316083786.19856626,55.78776
150,6,29,266961385.8413688,266961388.58811983,2.7467523
150,6,30,231760912.71937275,231760914.54275668,1.8233826
150,6,31,191382454.15150088,191382454.88406494,0.732565
150,6,32,161227034.43098417,161227035.3125209,0.8815361
150,6,33,134756218.2993371,134756219.10224137,0.80290353
150,6,34,112770912.45335461,112770913.79420644,1.3408517
150,6,35,110388044.66213539,110388047.7050182,3.0428843
150,6,36,97556671.06086764,97556682.02203315,10.961164
150,6,37,106048360.36600453,106048573.85443543,213.48825
150,6,38,114059048.19796322,114060264.26179545,1216.0647
150,6,39,105072085.99641965,105073283.21699142,1197.221
150,6,40,116996482.01928326,116996685.77571748,203.75655
150,6,41,140646031.2636062,140646038.41325584,7.149653
150,6,42,146942798.6006468,146942801.62417904,3.0235288
150,6,43,156875381.4013473,156875382.54640025,1.1450524
150,6,44,183882796.08389908,183882796.87581256,0.79191357
150,6,45,211667214.11725476,211667214.97617355,0.8589186
150,6,46,231638740.59666872,231638741.38684922,0.79018027
150,6,47,261592423.30572855,261592424.99692947,1.6912003
150,6,48,257905849.59802854,257905852.00389713,2.4058685
150,6,49,281521376.8141932,281521437.01851344,60.20435
150,6,50,409733807.21681416,409735449.79108804,1642.5734
150,7,1,407300608.5407658,407303617.87796485,3009.3384
150,7,2,212401769.74461862,212402449.54485294,679.8005
150,7,3,203321044.9619991,203321052.1158704,7.1538773
150,7,4,183965085.2896141,183965086.76748037,1.4778652
150,7,5,141918806.1521216,141918806.78273165,0.6306103
150,7,6,128779878.2129843,128779878.72271779,0.50973356
150,7,7,102595405.40040745,102595405.7995094,0.39910242
150,7,8,78052473.14649005,78052473.4916629,0.34517312
150,7,9,72354851.62730649,72354851.97099505,0.34368885
150,7,10,65139345.46075403,65139346.821625434,1.360871
150,7,11,66647780.14383514,66647782.57027905,2.4264457
150,7,12,73008338.34730181,73008418.07161301,79.72433
150,7,13,79367942.51310946,79368755.3763542,812.8633
150,7,14,71880440.05715165,71881282.12074311,842.0649
150,7,15,71730063.2202048,71730148.86819534,85.648026
150,7,16,83740097.56748492,83740100.28379458,2.716311
150,7,17,92384999.32847396,92385000.83244304,1.5039693
150,7,18,92044962.57256362,92044962.92883778,0.3562746
150,7,19,107694490.94425672,107694491.27712464,0.33286783
150,7,20,119919145.88708518,119919146.19931172,0.31222638
150,7,21,136572265.63031116,136572266.13017341,0.49986246
150,7,22,164368747.15395123,164368747.78213814,0.6281869
150,7,23,185345310.53214672,185345312.05506626,1.5229205
150,7,24,222446867.7861996,222446874.6093312,6.8231263
150,7,25,251714896.82777122,251715238.00529823,341.1773
150,7,26,233318522.57367676,233319829.8307822,1307.2568
150,7,27,216841952.11834526,216842329.75563148,377.63757
150,7,28,223760551.6947088,223760562.00999856,10.315292
150,7,29,191492542.6394964,191492544.2005845,1.5610907
150,7,30,152737017.42926267,152737018.114464,0.68520063
150,7,31,130359429.50252047,130359430.01818281,0.5156622
150,7,32,98821452.1532473,98821452.5706471,0.41740006
150,7,33,82466995.51852013,82466995.87467271,0.35615298
150,7,34,76156728.7514097,76156729.09701286,0.34560308
150,7,35,71822198.26267555,71822199.73700704,1.4743311
150,7,36,65278123.71023244,65278126.250215456,2.539981
150,7,37,73587682.07425797,73587773.77788687,91.70353
150,7,38,79631233.20663644,79632080.94141355,847.73425
150,7,39,71893842.55460688,71894649.49910513,806.94476
150,7,40,78426837.93237698,78426913.74236712,75.810036
150,7,41,90695248.67187506,90695251.35155816,2.6796834
150,7,42,93887670.23712361,93887671.6765058,1.4393833
150,7,43,96906305.22127865,96906305.58590795,0.36462936
150,7,44,112531567.01854526,112531567.34755816,0.32901305
150,7,45,127948743.90233316,127948744.22725756,0.32492408
150,7,46,142899290.2960279,142899290.80099797,0.5049707
150,7,47,166033199.38196653,166033200.03557608,0.6536098
150,7,48,187378110.66305378,187378112.2011768,1.5381249
150,7,49,217381246.34915197,217381257.0885119,10.739358
150,7,50,232081827.51102006,232082606.64142826,779.1302
150,8,1,343525234.0078371,343528000.1648372,2766.1602
150,8,2,152310818.63050425,152311313.27656662,494.64594
150,8,3,143478010.2811015,143478013.00330454,2.7222037
150,8,4,122961392.74125677,122961393.57738031,0.83612365
150,8,5,96728778.6564608,96728778.92796513,0.27150485
150,8,6,92195593.6166636,92195593.9260582,0.3093947
150,8,7,74203511.41115135,74203511.63462274,0.22347103
150,8,8,57625065.2001346,57625065.40039071,0.20025618
150,8,9,51121950.023104735,51121950.25725443,0.23414971
150,8,10,47543000.091168694,47543000.57191442,0.4807455
150,8,11,49690625.96754358,49690627.80126841,1.8337257
150,8,12,50918164.959938034,50918201.08404779,36.124115
150,8,13,51762213.45855841,51762910.838555016,697.38007
150,8,14,46819265.40531015,46820006.15743942,740.7518
150,8,15,49887327.29924011,49887373.71445854,46.41521
150,8,16,54617799.22474968,54617801.11224987,1.8874972
150,8,17,63885172.82015965,63885173.36158128,0.541422
150,8,18,62804062.74623639,62804062.98929296,0.24305648
150,8,19,72019396.95722356,72019397.16221854,0.2049951
150,8,20,83520765.27537164,83520765.48956692,0.21419509
150,8,21,94814034.86606199,94814035.18446057,0.31839865
150,8,22,106849057.80963686,106849058.08340025,0.27376363
150,8,23,129676065.20299618,129676066.0272803,0.824285
150,8,24,144328419.77275062,144328422.34159234,2.5688446
150,8,25,182063477.38785926,182063721.27029353,243.88228
150,8,26,191436835.37935588,191438066.5113482,1231.1324
150,8,27,156600527.56706882,156600810.6827139,283.1158
150,8,28,151321513.78276387,151321516.90564543,3.1228814
150,8,29,128102809.3589736,128102810.24606332,0.88708895
150,8,30,105489109.85899286,105489110.13048038,0.27148747
150,8,31,96524235.78067778,96524236.1037682,0.3230908
150,8,32,75223569.99290974,75223570.22090612,0.22799593
150,8,33,58125008.74764725,58125008.964096345,0.21644887
150,8,34,50413938.75420583,50413938.99701322,0.24280713
150,8,35,48902275.64252805,48902276.16439052,0.52186304
150,8,36,46195689.696112484,46195691.574727975,1.8786167
150,8,37,49872470.42763559,49872514.668504946,44.24091
150,8,38,53976986.91711684,53977732.480822824,745.5637
150,8,39,50198393.39505235,50199116.81323199,723.41797
150,8,40,52055568.7937232,52055606.79115439,37.997433
150,8,41,58303075.57319172,58303077.4373909,1.8641996
150,8,42,65181502.957666084,65181503.449562036,0.49189574
150,8,43,69043537.43134163,69043537.67690545,0.24556383
150,8,44,76394983.00602433,76394983.20783019,0.20180605
150,8,45,87429461.72383876,87429461.93467203,0.21083343
150,8,46,94919753.42050235,94919753.73800203,0.31750017
150,8,47,107185166.3157154,107185166.58620398,0.27048835
150,8,48,123271584.11004822,123271585.01334655,0.9032979
150,8,49,146185952.00176814,146185954.8372354,2.8354614
150,8,50,170795121.52650538,170795661.89538753,540.36926
150,9,1,302431761.9302141,302433294.2098831,1532.28
150,9,2,126600837.05354588,126601024.47441302,187.42055
150,9,3,114427458.18468192,114427459.44904114,1.2643588
150,9,4,92747741.2687126,92747741.71433343,0.44562116
150,9,5,75909058.39341469,75909058.62572873,0.23231429
150,9,6,64012858.082650065,64012858.19316067,0.110510536
150,9,7,52119056.26928558,52119056.418660946,0.1493755
150,9,8,42303334.5940806,42303334.74360774,0.14952715
150,9,9,38692200.681563675,38692200.870145306,0.18858184
150,9,10,35420617.38486123,35420617.61262713,0.22776575
150,9,11,36534821.21989822,36534822.66577454,1.4458768
150,9,12,37387524.8932541,37387541.07599781,16.182743
150,9,13,40914447.49057096,40914947.100007,499.6098
150,9,14,38555932.416198224,38556472.08912642,539.6731
150,9,15,35783607.604037255,35783624.074285306,16.470245
150,9,16,41944825.48202389,41944826.939851426,1.4578294
150,9,17,44993089.21052988,44993089.45104158,0.24051148
150,9,18,45796711.78124606,45796711.970409535,0.18916346
150,9,19,53342412.40349981,53342412.56388369,0.16038388
150,9,20,61054625.55595872,61054625.71294633,0.15698747
150,9,21,67678930.66616471,67678930.78986946,0.12370496
150,9,22,81229741.5089838,81229741.74013203,0.23114821
150,9,23,95294159.53034833,95294159.99232905,0.4619813
150,9,24,110386480.51470564,110386481.50281456,0.98810935
150,9,25,134191244.38412131,134191372.30987814,127.925644
150,9,26,165732329.2483472,165733361.99089056,1032.7417
150,9,27,126390196.2890402,126390357.64535008,161.35608
150,9,28,120151240.1357684,120151241.54602857,1.410259
150,9,29,94378181.19397146,94378181.70515166,0.51117975
150,9,30,80763295.71072547,80763295.94553854,0.23481323
150,9,31,69272703.54359488,69272703.66672583,0.12313121
150,9,32,54712308.82111642,54712308.977900274,0.15678395
150,9,33,44036750.21791828,44036750.370597795,0.15267932
150,9,34,40005903.548488885,40005903.740108885,0.19162011
150,9,35,37685751.01464959,37685751.255794965,0.24114513
150,9,36,36467693.26432321,36467694.77485502,1.5105306
150,9,37,37162787.49762618,37162807.3861929,19.888567
150,9,38,42803854.75355159,42804400.97697837,546.2233
150,9,39,38443958.64496166,38444483.90355639,525.2588
150,9,40,36744837.236493625,36744850.81576012,13.579261
150,9,41,41786343.46002195,41786344.90888221,1.4488602
150,9,42,47387594.06691088,47387594.30253441,0.23562372
150,9,43,49681154.14906919,49681154.334835045,0.185766
150,9,44,56269554.75636329,56269554.91728988,0.1609266
150,9,45,66007128.97726336,66007129.13040872,0.15314539
150,9,46,70126961.77475066,70126961.90783535,0.13308464
150,9,47,79373730.59545782,79373730.82666293,0.23120525
150,9,48,92506897.19911656,92506897.69327566,0.49415982
150,9,49,111515516.06787069,111515517.134865,1.0669934
150,9,50,132395846.67173587,132396048.95681244,202.28506
200,1,1,5767227773.626825,738878198979.5715,738728540000.0
200,2,1,3664168118.850156,6586159214.830336,3471260700.0
200,2,2,3729492663.303361,6411493542.631418,3195135200.0
200,2,3,3299635511.3412247,5134657261.779477,2305779000.0
200,2,4,3392874294.121897,5035546404.2617445,2145331700.0
200,2,5,3825329382.280871,5694821424.617316,2450078500.0
200,2,6,3916621797.6167355,7027264119.469016,3725053400.0
200,2,7,3819331073.961641,6721855762.476812,3459323400.0
200,2,8,3528094831.4446187,5515736067.609745,2522770700.0
200,2,9,3419075008.1402655,5168102325.380878,2153966600.0
200,2,10,3564961351.1901283,5271771604.487457,2200464100.0
200,3,1,1477153234.4168336,1619602522.5143542,167813000.0
200,3,2,1465218938.8493626,1564783605.3556068,120759720.0
200,3,3,1334466544.6813164,1424090294.4627693,114312440.0
200,3,4,969785041.1803844,1024613239.2043127,75144450.0
200,3,5,833065104.559279,866402081.2332573,41506584.0
200,3,6,887983342.9685113,954629263.131695,80675784.0
200,3,7,908261362.0369536,940372309.4501846,35617944.0
200,3,8,1073389002.475562,1119922415.9048846,57255144.0
200,3,9,1243949920.3606493,1305789821.001466,70246056.0
200,3,10,1390893791.5062075,1498288913.0628552,137358910.0
200,3,11,1527900826.0953205,1687797078.1699812,182199490.0
200,3,12,1458934168.9774532,1601293935.6240332,189282000.0
200,3,13,1390202175.8576994,1485192010.8851254,170136450.0
200,3,14,994649661.852727,1059223915.0770835,84833590.0
200,3,15,951705276.4126959,987554396.5530912,39060004.0
200,3,16,938822678.3022573,1012173293.5871694,86813650.0
200,3,17,1007642326.6960104,1057236096.6146939,59989670.0
200,3,18,1144417818.9518201,1203752607.4674962,67721990.0
200,3,19,1246655447.5620656,1294261266.7517586,52443870.0
200,3,20,1322431918.5130556,1413804146.1214848,115230310.0
200,4,1,858768297.5371144,860428704.2660555,1760211.8
200,4,2,737661820.7974902,738275602.1572465,613781.56
200,4,3,627298490.7054331,627707406.7487863,408916.25
200,4,4,401977635.29180485,402145126.6640088,168137.16
200,4,5,326478403.336104,326503360.3924015,24957.037
200,4,6,402564087.27060163,402624805.5309394,60759.734
200,4,7,436962143.22527975,436986241.73106676,24098.506
200,4,8,526074037.3972874,526126328.1985645,52290.82
200,4,9,673729712.4792743,673989692.2128453,260889.11
200,4,10,684578817.2455965,684730812.477027,155164.48
200,4,11,754900914.8862373,756745334.2637974,1918035.0
200,4,12,761561380.9451346,762243052.0694401,683119.6
200,4,13,688585316.3872608,689106236.3166319,521568.88
200,4,14,388516571.56600994,388664674.2847063,148102.62
200,4,15,363199486.373753,363235784.23084795,36297.848
200,4,16,393906856.2516155,393969569.6392121,62713.4
200,4,17,476925355.49905086,477008123.09995174,82767.64
200,4,18,570490769.9898299,570577941.5590378,87304.2
200,4,19,651062468.188811,651271262.3578537,208794.17
200,4,20,667447468.2606525,667716997.5052273,270477.53
200,5,1,614968461.2797207,614988326.9197292,19865.643
200,5,2,434635396.8693234,434636721.168822,1324.2998
200,5,3,390564073.19011116,390564392.98566854,319.79556
200,5,4,289363505.58017296,289363578.965645,73.38554
200,5,5,203853858.51192302,203853866.93323895,8.421321
200,5,6,176882506.7640729,176882586.88991296,80.125824
200,5,7,201355991.19827455,201358238.04812738,2246.8499
200,5,8,210579311.3693878,210580013.97442982,702.60474
200,5,9,238397412.1740868,238397422.49046463,10.316371
200,5,10,262978470.47310668,262978482.8752917,12.402185
200,5,11,339567388.99042594,339567468.10595834,79.11557
200,5,12,420960823.75076246,420960852.6865041,28.93572
200,5,13,519843655.16619796,519845484.67715114,1829.5111
200,5,14,419856483.60787123,419858699.129418,2215.5203
200,5,15,402166856.06347,402167152.3656823,296.30215
200,5,16,354869951.32228947,354870198.8469927,247.52478
200,5,17,227943486.666178,227943506.85059258,20.184395
200,5,18,204996765.3017406,204996777.23507917,11.933349
200,5,19,183816707.16550168,183817348.17523563,641.01025
200,5,20,203973721.02073258,203976107.27154845,2386.2542
200,5,21,248313330.86299342,248313409.4742315,78.61129
200,5,22,265582851.01577085,265582868.61358154,17.59781
200,5,23,298645753.06596124,298645771.38975316,18.323774
200,5,24,373506494.5182066,373506520.7638389,26.245647
200,5,25,471955832.2290518,471956962.275623,1130.047
200,6,1,493600330.39514875,493605727.1831527,5396.786
200,6,2,387011572.44375527,387013969.35182446,2396.9065
200,6,3,305936928.6128536,305936990.8508949,62.237965
200,6,4,266658703.01888856,266658705.90703383,2.8881426
200,6,5,229431177.91237268,229431179.6095703,1.6971987
200,6,6,184733976.60634902,184733977.35525188,0.7489035
200,6,7,164067196.18317536,164067197.08848584,0.9053103
200,6,8,137636070.3411562,137636071.15897602,0.8178196
200,6,9,110958347.50086717,110958348.65330522,1.1524384
200,6,10,110384832.64071146,110384835.66944999,3.0287366
200,6,11,103798891.59370488,103798899.84333539,8.249625
200,6,12,109620822.98148732,109621019.83013725,196.84853
200,6,13,123277762.54948756,123278990.08940591,1227.5399
200,6,14,114006568.62623014,114007828.2709028,1259.6455
200,6,15,113501712.01862784,113501940.96219753,228.9434
200,6,16,129379122.90240622,129379132.68724214,9.7848425
200,6,17,132188295.32421839,132188298.42938556,3.1051674
200,6,18,139128585.02978662,139128586.36943564,1.3396503
200,6,19,163747328.63993937,163747329.44903445,0.8090954
200,6,20,198976463.15520605,198976464.0592834,0.90407765
200,6,21,226145434.37718847,226145435.19405305,0.81686556
200,6,22,259781561.46387935,259781563.12723622,1.6633569
200,6,23,261408619.541569,261408621.9506215,2.409052
200,6,24,282566643.03109413,282566691.1358226,48.10472
200,6,25,323937094.1704104,323937969.41865325,875.2494
200,6,26,319265318.3039279,319267090.5189268,1772.2156
200,6,27,314156121.46995777,314157094.53653634,973.0651
200,6,28,316083727.072171,316083786.19856626,59.126385
200,6,29,266961385.71845806,266961388.58811983,2.8696601
200,6,30,231760912.60459033,231760914.54275668,1.9381641
200,6,31,191382454.09050763,191382454.88406494,0.7935579
200,6,32,161227034.37627894,161227035.3125209,0.9362425
200,6,33,134756218.27792314,134756219.10224137,0.82431865
200,6,34,112770912.43449596,112770913.79420644,1.3597099
200,6,35,110388044.6350671,110388047.7050182,3.0699506
200,6,36,97556670.77311502,97556682.02203315,11.248913
200,6,37,106048354.20414527,106048573.85443543,219.65024
200,6,38,114058996.82773326,114060264.26179545,1267.4357
200,6,39,105072033.72135517,105073283.21699142,1249.4948
200,6,40,116996473.25549501,116996685.77571748,212.51996
200,6,41,140646030.92952678,140646038.41325584,7.4837284
200,6,42,146942798.43710762,146942801.62417904,3.187069
200,6,43,156875381.3524533,156875382.54640025,1.1939476
200,6,44,183882796.05008557,183882796.87581256,0.8257282
200,6,45,211667214.08783618,211667214.97617355,0.88833684
200,6,46,231638740.5713042,231638741.38684922,0.8155445
200,6,47,261592423.2537411,261592424.99692947,1.7431877
200,6,48,257905849.39476126,257905852.00389713,2.6091366
200,6,49,281521367.0086784,281521437.01851344,70.00984
200,6,50,409732654.2629391,409735449.79108804,2795.5264
200,7,1,407297863.1649361,407303617.87796485,5754.707
200,7,2,212401217.51941347,212402449.54485294,1232.0251
200,7,3,203321043.89478368,203321052.1158704,8.221087
200,7,4,183965085.23508057,183965086.76748037,1.5323989
200,7,5,141918806.13476443,141918806.78273165,0.64796704
200,7,6,128779878.20037787,128779878.72271779,0.52234
200,7,7,102595405.38978742,102595405.7995094,0.4097217
200,7,8,78052473.14139721,78052473.4916629,0.3502658
200,7,9,72354851.62113608,72354851.97099505,0.3498589
200,7,10,65139345.435067594,65139346.821625434,1.3865578
200,7,11,66647780.095192775,66647782.57027905,2.4750865
200,7,12,73008335.69017506,73008418.07161301,82.38143
200,7,13,79367910.95942672,79368755.3763542,844.41736
200,7,14,71880407.79330921,71881282.12074311,874.3277
200,7,15,71730060.58879092,71730148.86819534,88.279396
200,7,16,83740097.48604357,83740100.28379458,2.7977564
200,7,17,92384999.2777163,92385000.83244304,1.554726
200,7,18,92044962.56300691,92044962.92883778,0.36583096
200,7,19,107694490.93556297,107694491.27712464,0.341562
200,7,20,119919145.8771592,119919146.19931172,0.3221531
200,7,21,136572265.6194968,136572266.13017341,0.5106767
200,7,22,164368747.14092925,164368747.78213814,0.6412085
200,7,23,185345310.5006324,185345312.05506626,1.554434
200,7,24,222446867.50989494,222446874.6093312,7.0994344
200,7,25,251714873.79959255,251715238.00529823,364.20538
200,7,26,233318425.5231518,233319829.8307822,1404.3094
200,7,27,216841923.91553527,216842329.75563148,405.84015
200,7,28,223760551.137426,223760562.00999856,10.872569
200,7,29,191492542.58709165,191492544.2005845,1.6134956
200,7,30,152737017.4098002,152737018.114464,0.70466286
200,7,31,130359429.49164888,130359430.01818281,0.52653366
200,7,32,98821452.14197846,98821452.5706471,0.42866823
200,7,33,82466995.51262945,82466995.87467271,0.36204273
200,7,34,76156728.74684058,76156729.09701286,0.350172
200,7,35,71822198.24695164,71822199.73700704,1.490056
200,7,36,65278123.67657554,65278126.250215456,2.5736387
200,7,37,73587679.63200112,73587773.77788687,94.14581
200,7,38,79631198.58743656,79632080.94141355,882.354
200,7,39,71893808.566679,71894649.49910513,840.9324
200,7,40,78426835.19766602,78426913.74236712,78.54473
200,7,41,90695248.58005415,90695251.35155816,2.7715049
200,7,42,93887670.1867552,93887671.6765058,1.4897519
200,7,43,96906305.20766756,96906305.58590795,0.37824005
200,7,44,112531567.00818637,112531567.34755816,0.33937168
200,7,45,127948743.89317147,127948744.22725756,0.33408573
200,7,46,142899290.28407314,142899290.80099797,0.5169254
200,7,47,166033199.36461115,166033200.03557608,0.6709655
200,7,48,187378110.62575203,187378112.2011768,1.5754251
200,7,49,217381245.7649982,217381257.0885119,11.323503
200,7,50,232081194.970518,232082606.64142826,1411.671
200,8,1,343522699.53642076,343528000.1648372,5300.6274
200,8,2,152310420.223715,152311313.27656662,893.05237
200,8,3,143478010.14054173,143478013.00330454,2.8627594
