Iteracion,led_x,led_y,Diferencia,Data,Simuladas
1000,8,44,76394973.3647873,76394983.20783019,9.84304
1000,8,45,87429459.98018906,87429461.93467203,1.9544823
1000,8,46,94919752.55564925,94919753.73800203,1.1823521
1000,8,47,107185166.08868922,107185166.58620398,0.4975145
1000,8,48,123271538.85220867,123271585.01334655,46.161148
1000,8,49,146173806.35182405,146185954.8372354,12148.507
1000,8,50,177004371.18886226,170795661.89538753,22046844.0
1000,9,1,292206629.2540163,302433294.2098831,27391258.0
1000,9,2,124896857.0025515,126601024.47441302,2128237.5
1000,9,3,114426305.47843081,114427459.44904114,1153.9703
1000,9,4,92747740.88419732,92747741.71433343,0.83013695
1000,9,5,75909058.3128378,75909058.62572873,0.31289095
1000,9,6,64012858.043230474,64012858.19316067,0.14993025
1000,9,7,52119056.244639456,52119056.418660946,0.17402144
1000,9,8,42303334.58107783,42303334.74360774,0.16252993
1000,9,9,38692200.65915833,38692200.870145306,0.21098709
1000,9,10,35420617.35103411,35420617.61262713,0.26159316
1000,9,11,36534821.120676495,36534822.66577454,1.545098
1000,9,12,37387520.66738004,37387541.07599781,20.40862
1000,9,13,40914340.55201145,40914947.100007,606.5477
1000,9,14,38555826.14760752,38556472.08912642,645.94147
1000,9,15,35783603.82985685,35783624.074285306,20.244434
1000,9,16,41944825.17624412,41944826.939851426,1.7636071
1000,9,17,44993089.161507286,44993089.45104158,0.28953433
1000,9,18,45796711.745902196,45796711.970409535,0.22450748
1000,9,19,53342412.34729521,53342412.56388369,0.21658829
1000,9,20,61054625.496779114,61054625.71294633,0.21616739
1000,9,21,67678930.62936634,67678930.78986946,0.16050331
1000,9,22,81229741.43921722,81229741.74013203,0.30091545
1000,9,23,95294159.38709836,95294159.99232905,0.6052303
1000,9,24,110386479.55482008,110386481.50281456,1.9479971
1000,9,25,134189797.91768156,134191372.30987814,1574.3916
1000,9,26,165718589.16748622,165733361.99089056,14772.8125
1000,9,27,126388316.90783764,126390357.64535008,2040.7374
1000,9,28,120151237.10848495,120151241.54602857,4.4375443
1000,9,29,94378180.93771264,94378181.70515166,0.7674393
1000,9,30,80763293.42759822,80763295.94553854,2.5179408
1000,9,31,69272702.3267445,69272703.66672583,1.3399812
1000,9,32,54712308.7397696,54712308.977900274,0.23813076
1000,9,33,44036750.197272465,44036750.370597795,0.17332563
1000,9,34,40005903.522243015,40005903.740108885,0.2178658
1000,9,35,37685750.98336495,37685751.255794965,0.27242997
1000,9,36,36467693.10799668,36467694.77485502,1.6668596
1000,9,37,37162769.87437741,37162807.3861929,37.511765
1000,9,38,42803514.91235634,42804400.97697837,886.0647
1000,9,39,38443666.41407496,38444483.90355639,817.4889
1000,9,40,36744832.53375858,36744850.81576012,18.282022
1000,9,41,41786342.91888028,41786344.90888221,1.990002
1000,9,42,47387593.89281683,47387594.30253441,0.40971723
1000,9,43,49681153.89113726,49681154.334835045,0.44369784
1000,9,44,56269554.55720025,56269554.91728988,0.36008975
1000,9,45,66007128.926701546,66007129.13040872,0.20370717
1000,9,46,70126961.7467785,70126961.90783535,0.16105704
1000,9,47,79373730.54074478,79373730.82666293,0.28591818
1000,9,48,92506896.79055777,92506897.69327566,0.90271795
1000,9,49,111513017.50139035,111515517.134865,2526.0842
1000,9,50,130155722.74228811,132396048.95681244,3464502.8
1500,1,1,880934347.9938709,738878198979.5715,738876060000.0
1500,2,1,975369485.1554579,6586159214.830336,6722651600.0
1500,2,2,963004085.8483961,6411493542.631418,6515607600.0
1500,2,3,905231327.4710364,5134657261.779477,5216982500.0
1500,2,4,908941863.1961809,5035546404.2617445,5112148500.0
1500,2,5,896646254.2219206,5694821424.617316,5727704000.0
1500,2,6,1006799216.3457413,7027264119.469016,7176506000.0
1500,2,7,1030478968.2436935,6721855762.476812,6757187000.0
1500,2,8,1000745852.780139,5515736067.609745,5603617000.0
1500,2,9,962541451.7174267,5168102325.380878,5204800000.0
1500,2,10,925265815.0791888,5271771604.487457,5294692400.0
1500,3,1,540253845.6555885,1619602522.5143542,1471580700.0
1500,3,2,534405187.0612171,1564783605.3556068,1373170200.0
1500,3,3,513642728.39137805,1424090294.4627693,1207569400.0
1500,3,4,465553194.6597611,1024613239.2043127,828562400.0
1500,3,5,451961786.4119133,866402081.2332573,644982660.0
1500,3,6,448094042.09384805,954629263.131695,782053200.0
1500,3,7,459872572.5009517,940372309.4501846,700600000.0
1500,3,8,483213082.39303297,1119922415.9048846,923568400.0
1500,3,9,508301287.62047327,1305789821.001466,1106969200.0
1500,3,10,546943409.7740704,1498288913.0628552,1281884500.0
1500,3,11,569679465.1361016,1687797078.1699812,1446292100.0
1500,3,12,524898528.31533915,1601293935.6240332,1493780500.0
1500,3,13,524763477.2287059,1485192010.8851254,1356499500.0
1500,3,14,461676090.27559555,1059223915.0770835,906311100.0
1500,3,15,468437850.57298905,987554396.5530912,748084000.0
1500,3,16,459036805.6206531,1012173293.5871694,849372800.0
1500,3,17,486193832.5726764,1057236096.6146939,799159700.0
1500,3,18,507410647.1746923,1203752607.4674962,968959600.0
1500,3,19,535102022.6009162,1294261266.7517586,1048189800.0
1500,3,20,539882111.3830782,1413804146.1214848,1157141100.0
1500,4,1,490727270.85390514,860428704.2660555,441511170.0
1500,4,2,475284857.41613036,738275602.1572465,299946940.0
1500,4,3,418794012.7396172,627707406.7487863,239315230.0
1500,4,4,324050080.47192425,402145126.6640088,104292350.0
1500,4,5,295522058.8943005,326503360.3924015,36417676.0
1500,4,6,350302967.15371305,402624805.5309394,59956590.0
1500,4,7,348259555.26894736,436986241.73106676,100643080.0
1500,4,8,380812467.19398344,526126328.1985645,162410370.0
1500,4,9,430236563.7461608,673989692.2128453,264955520.0
1500,4,10,522328585.19758135,684730812.477027,190045280.0
1500,4,11,497945865.1262979,756745334.2637974,319891040.0
1500,4,12,489194976.53471774,762243052.0694401,317815170.0
1500,4,13,443001697.0711322,689106236.3166319,282290880.0
1500,4,14,305672353.56668174,388664674.2847063,104495520.0
1500,4,15,315827439.5220508,363235784.23084795,54017572.0
1500,4,16,336232745.5623021,393969569.6392121,68654320.0
1500,4,17,360997650.7806734,477008123.09995174,132840670.0
1500,4,18,400952896.74989337,570577941.5590378,199018320.0
1500,4,19,456514796.56422734,651271262.3578537,227156820.0
1500,4,20,494068201.5630592,667716997.5052273,208710510.0
1500,5,1,424176023.74751204,614988326.9197292,212228480.0
1500,5,2,398821454.48981565,434636721.168822,39404990.0
1500,5,3,355337805.05601203,390564392.98566854,37515664.0
1500,5,4,270286784.0109389,289363578.965645,20390792.0
1500,5,5,201019184.88295713,203853866.93323895,3110732.5
1500,5,6,176641825.27658433,176882586.88991296,241155.36
1500,5,7,199701026.56347144,201358238.04812738,1713629.1
1500,5,8,203866993.52686164,210580013.97442982,7067480.5
1500,5,9,226966091.84929982,238397422.49046463,12161561.0
1500,5,10,251191085.1279649,262978482.8752917,12027138.0
1500,5,11,320094990.5367724,339567468.10595834,20430468.0
1500,5,12,404639549.4306262,420960852.6865041,17463772.0
1500,5,13,495383207.99388975,519845484.67715114,26904778.0
1500,5,14,386136710.29028666,419858699.129418,37010176.0
1500,5,15,371760286.8454707,402167152.3656823,33408846.0
1500,5,16,300935228.56625366,354870198.8469927,59844940.0
1500,5,17,221519996.1378223,227943506.85059258,6916739.0
1500,5,18,202851464.87336713,204996777.23507917,2323310.8
1500,5,19,182333265.7381153,183817348.17523563,1563556.2
1500,5,20,200609883.9105168,203976107.27154845,3416580.8
1500,5,21,235587776.1675926,248313409.4742315,14083337.0
1500,5,22,237770217.5275528,265582868.61358154,29082612.0
1500,5,23,283330008.7216139,298645771.38975316,15986203.0
1500,5,24,350673172.88508344,373506520.7638389,24437046.0
1500,5,25,451462100.1487408,471956962.275623,22286168.0
1500,6,1,320679415.38799274,493605727.1831527,189881980.0
1500,6,2,335683322.4163918,387013969.35182446,68480850.0
1500,6,3,292271439.61783296,305936990.8508949,13915351.0
1500,6,4,261821872.9774042,266658705.90703383,5627941.5
1500,6,5,227681351.9813611,229431179.6095703,1765494.9
1500,6,6,183369383.2181088,184733977.35525188,1370289.6
1500,6,7,163199607.65290564,164067197.08848584,868666.1
1500,6,8,137274276.8790967,137636071.15897602,401319.2
1500,6,9,110945903.27892357,110958348.65330522,12445.382
1500,6,10,110377169.05943742,110384835.66944999,7666.6006
1500,6,11,103798276.5260536,103798899.84333539,623.31714
1500,6,12,109618090.41324055,109621019.83013725,2929.4155
1500,6,13,123267473.05830994,123278990.08940591,11521.457
1500,6,14,113880199.66905774,114007828.2709028,136410.39
1500,6,15,113244429.46451342,113501940.96219753,257511.52
1500,6,16,128991763.22293226,129379132.68724214,399859.62
1500,6,17,131785066.50091596,132188298.42938556,419740.5
1500,6,18,138701712.35964468,139128586.36943564,451246.0
1500,6,19,163377173.1291873,163747329.44903445,370703.84
1500,6,20,197618970.09483358,198976464.0592834,1359223.1
1500,6,21,223698046.0789798,226145435.19405305,2453384.8
1500,6,22,258027295.06237054,259781563.12723622,1764222.0
1500,6,23,260473138.90664035,261408621.9506215,984393.8
1500,6,24,281803730.4491581,282566691.1358226,802940.2
1500,6,25,323191162.1382979,323937969.41865325,760866.75
1500,6,26,316263761.36021,319267090.5189268,3134074.5
1500,6,27,306848597.01242894,314157094.53653634,7731486.0
1500,6,28,306038188.64196914,316083786.19856626,10057167.0
1500,6,29,263381496.21005997,266961388.58811983,4172791.8
1500,6,30,226299841.9698019,231760914.54275668,6035059.0
1500,6,31,183097432.451444,191382454.88406494,9232680.0
1500,6,32,156604604.8237404,161227035.3125209,5135092.5
1500,6,33,134581080.6086149,134756219.10224137,176930.23
1500,6,34,112726454.97303346,112770913.79420644,44473.19
1500,6,35,110380443.23541941,110388047.7050182,7604.4663
1500,6,36,97551611.10241902,97556682.02203315,5070.9233
1500,6,37,106046181.34380755,106048573.85443543,2392.5112
1500,6,38,113959597.08839466,114060264.26179545,102186.55
1500,6,39,104922696.58024004,105073283.21699142,175070.39
1500,6,40,116634369.41344243,116996685.77571748,365321.88
1500,6,41,140174489.37214875,140646038.41325584,538192.0
1500,6,42,144122971.26277807,146942801.62417904,2945175.2
1500,6,43,151340496.70779198,156875382.54640025,5820931.5
1500,6,44,180859569.68990183,183882796.87581256,3593591.2
1500,6,45,211026622.26167604,211667214.97617355,640647.94
1500,6,46,230699600.42615604,231638741.38684922,1014964.5
1500,6,47,259964469.4932055,261592424.99692947,1628447.1
1500,6,48,255921091.66445902,257905852.00389713,2114363.8
1500,6,49,277470957.9927034,281521437.01851344,6865373.0
1500,6,50,335475354.13342184,409735449.79108804,110563290.0
1500,7,1,243843585.50419298,407303617.87796485,194528530.0
1500,7,2,208163426.48913106,212402449.54485294,30815216.0
1500,7,3,200154335.52729708,203321052.1158704,3885472.2
1500,7,4,182827516.91874126,183965086.76748037,1188233.4
1500,7,5,141838863.75675312,141918806.78273165,79943.01
1500,7,6,128757163.45741332,128779878.72271779,22715.285
1500,7,7,102588514.97006637,102595405.7995094,6890.832
1500,7,8,78049665.17263988,78052473.4916629,2808.32
1500,7,9,72354610.94378816,72354851.97099505,241.02725
1500,7,10,65139335.1712516,65139346.821625434,11.65037
1500,7,11,66647769.990573406,66647782.57027905,12.579715
1500,7,12,73008085.93191758,73008418.07161301,332.14017
1500,7,13,79365169.46687622,79368755.3763542,3585.9067
1500,7,14,71875681.9935897,71881282.12074311,5600.1226
1500,7,15,71727240.5251301,71730148.86819534,2908.344
1500,7,16,83737554.1171275,83740100.28379458,2546.1675
1500,7,17,92380045.68085828,92385000.83244304,4955.1504
1500,7,18,92033707.61172366,92044962.92883778,11255.32
1500,7,19,107661136.88993788,107694491.27712464,33354.39
1500,7,20,119839853.1467414,119919146.19931172,81506.3
1500,7,21,136354307.54329374,136572266.13017341,256816.19
1500,7,22,164099671.94172493,164368747.78213814,269075.9
1500,7,23,185269085.03372604,185345312.05506626,87251.71
1500,7,24,222431511.05351755,222446874.6093312,15363.546
1500,7,25,251671992.53135443,251715238.00529823,43245.5
1500,7,26,233052021.97624442,233319829.8307822,268126.6
1500,7,27,215585609.094623,216842329.75563148,1369119.6
1500,7,28,221346114.8151309,223760562.00999856,2417839.2
1500,7,29,190490176.76887354,191492544.2005845,1010528.7
1500,7,30,152200934.85851857,152737018.114464,536410.1
1500,7,31,129540794.12633425,130359430.01818281,852839.7
1500,7,32,98570671.21444452,98821452.5706471,273343.03
1500,7,33,82454987.41856565,82466995.87467271,12008.456
1500,7,34,76156585.78354569,76156729.09701286,143.3135
1500,7,35,71822138.57456574,71822199.73700704,61.16246
1500,7,36,65278108.45005707,65278126.250215456,17.800156
1500,7,37,73587246.87925927,73587773.77788687,526.8981
1500,7,38,79627203.33342242,79632080.94141355,4877.6094
1500,7,39,71889695.85596365,71894649.49910513,4953.6484
1500,7,40,78424786.80955152,78426913.74236712,2126.934
1500,7,41,90666032.79826248,90695251.35155816,29218.57
1500,7,42,93325990.76098561,93887671.6765058,621087.25
1500,7,43,96019049.99773972,96906305.58590795,986746.3
1500,7,44,112072432.41186559,112531567.34755816,459134.9
1500,7,45,127791583.06907143,127948744.22725756,157284.98
1500,7,46,142829295.51517734,142899290.80099797,69995.3
1500,7,47,165991590.5904033,166033200.03557608,41609.43
1500,7,48,187356273.15859985,187378112.2011768,21839.041
1500,7,49,215640425.83993912,217381257.0885119,2025738.6
1500,7,50,245872734.00302172,232082606.64142826,49790260.0
1500,8,1,209873759.4969259,343528000.1648372,204734720.0
1500,8,2,153272466.04288554,152311313.27656662,20328034.0
1500,8,3,143266415.3429229,143478013.00330454,213089.1
1500,8,4,122938987.0453113,122961393.57738031,22406.54
1500,8,5,96728407.54609363,96728778.92796513,371.38184
1500,8,6,92195394.72287641,92195593.9260582,199.20303
1500,8,7,74203481.38320619,74203511.63462274,30.2514
1500,8,8,57625063.35912248,57625065.40039071,2.0412674
1500,8,9,51121949.736932926,51121950.25725443,0.5203214
1500,8,10,47542999.87245025,47543000.57191442,0.69946474
1500,8,11,49690625.139172,49690627.80126841,2.6620953
1500,8,12,50918095.00159698,50918201.08404779,106.08236
1500,8,13,51761229.336176924,51762910.838555016,1681.5024
1500,8,14,46818288.67079712,46820006.15743942,1717.4873
1500,8,15,49887263.5558331,49887373.71445854,110.158714
1500,8,16,54617773.92093579,54617801.11224987,27.191317
1500,8,17,63885128.263915725,63885173.36158128,45.097675
1500,8,18,62803952.417539425,62804062.98929296,110.57177
1500,8,19,72019189.09325819,72019397.16221854,208.06894
1500,8,20,83520594.29419626,83520765.48956692,171.1954
1500,8,21,94813670.2271057,94814035.18446057,364.95743
1500,8,22,106848314.08409615,106849058.08340025,743.99896
1500,8,23,129675629.36501892,129676066.0272803,436.66232
1500,8,24,144328291.11358288,144328422.34159234,131.22798
1500,8,25,182037341.4024622,182063721.27029353,26379.854
1500,8,26,191277419.72009408,191438066.5113482,160646.45
1500,8,27,156525578.76536137,156600810.6827139,76792.0
1500,8,28,151249088.72774398,151321516.90564543,72428.18
1500,8,29,128086079.8429731,128102810.24606332,16730.406
1500,8,30,105485290.17027405,105489110.13048038,3819.9573
1500,8,31,96519789.11848,96524236.1037682,4446.9863
1500,8,32,75222416.55109724,75223570.22090612,1153.6703
1500,8,33,58124929.091913186,58125008.964096345,79.8722
1500,8,34,50413936.98597262,50413938.99701322,2.0110412
1500,8,35,48902275.405591786,48902276.16439052,0.75879854
1500,8,36,46195688.87217355,46195691.574727975,2.7025554
1500,8,37,49872270.803723186,49872514.668504946,243.86478
1500,8,38,53974935.76249681,53977732.480822824,2796.7188
1500,8,39,50196555.99248256,50199116.81323199,2560.817
1500,8,40,52055467.14725889,52055606.79115439,139.64374
1500,8,41,58302656.8652816,58303077.4373909,420.57224
1500,8,42,65179321.35462353,65181503.449562036,2182.0955
1500,8,43,69037481.5160698,69043537.67690545,6056.1626
1500,8,44,76389915.27558611,76394983.20783019,5067.9307
1500,8,45,87428554.11149395,87429461.93467203,907.82275
1500,8,46,94919349.67530656,94919753.73800203,404.0626
1500,8,47,107185010.44957183,107185166.58620398,156.13673
1500,8,48,123270420.33388703,123271585.01334655,1164.6805
1500,8,49,145845497.6112174,146185954.8372354,347455.34
1500,8,50,185929469.92277932,170795661.89538753,37704930.0
1500,9,1,283186052.1142382,302433294.2098831,87774460.0
1500,9,2,124398110.37636845,126601024.47441302,6916046.0
1500,9,3,114399020.05171615,114427459.44904114,28571.977
1500,9,4,92747705.96134657,92747741.71433343,35.752953
1500,9,5,75909053.50158206,75909058.62572873,5.1241484
1500,9,6,64012854.99163821,64012858.19316067,3.2015219
1500,9,7,52119056.06340769,52119056.418660946,0.35525343
1500,9,8,42303334.54934673,42303334.74360774,0.19426127
1500,9,9,38692200.63886914,38692200.870145306,0.23127617
1500,9,10,35420617.325952105,35420617.61262713,0.2866747
1500,9,11,36534821.05065693,36534822.66577454,1.6151181
1500,9,12,37387516.19157563,37387541.07599781,24.884428
1500,9,13,40914244.98823423,40914947.100007,702.1115
1500,9,14,38555731.934670955,38556472.08912642,740.1542
1500,9,15,35783599.74356534,35783624.074285306,24.330706
1500,9,16,41944824.89187125,41944826.939851426,2.0479798
1500,9,17,44993088.99831301,44993089.45104158,0.45272905
1500,9,18,45796711.2572074,45796711.970409535,0.71320176
1500,9,19,53342399.53373613,53342412.56388369,13.030155
1500,9,20,61054623.58188889,61054625.71294633,2.1310582
1500,9,21,67678925.42017311,67678930.78986946,5.3697
1500,9,22,81229713.71142855,81229741.74013203,28.028713
1500,9,23,95294156.80397336,95294159.99232905,3.1883583
1500,9,24,110386472.01320523,110386481.50281456,9.489598
1500,9,25,134177625.78062572,134191372.30987814,13805.21
1500,9,26,165601626.1458234,165733361.99089056,131823.19
1500,9,27,126372127.03561419,126390357.64535008,18230.6
1500,9,28,120149062.17032158,120151241.54602857,2179.3774
1500,9,29,94378154.01615101,94378181.70515166,27.688993
1500,9,30,80762913.61599334,80763295.94553854,382.32956
1500,9,31,69272540.40351273,69272703.66672583,163.26315
1500,9,32,54712302.616371505,54712308.977900274,6.3615265
1500,9,33,44036749.94167379,44036750.370597795,0.42892408
1500,9,34,40005903.49466247,40005903.740108885,0.24544638
1500,9,35,37685750.958821975,37685751.255794965,0.2969728
1500,9,36,36467692.9880336,36467694.77485502,1.7868218
1500,9,37,37162727.646579966,37162807.3861929,79.73965
1500,9,38,42803043.60978267,42804400.97697837,1357.3663
1500,9,39,38443305.92036305,38444483.90355639,1177.9841
1500,9,40,36744827.47225766,36744850.81576012,23.343481
1500,9,41,41786341.290829465,41786344.90888221,3.6180525
1500,9,42,47387556.25111996,47387594.30253441,38.05143
1500,9,43,49681004.8775559,49681154.334835045,149.45735
1500,9,44,56269479.84310662,56269554.91728988,75.074234
1500,9,45,66007122.070403345,66007129.13040872,7.060006
1500,9,46,70126955.11986989,70126961.90783535,6.7879643
1500,9,47,79373718.95008585,79373730.82666293,11.876573
1500,9,48,92506866.2353245,92506897.69327566,31.45799
1500,9,49,111416593.61521226,111515517.134865,105247.51
1500,9,50,130967979.90793215,132396048.95681244,11269301.0
2000,1,1,695142913.7128738,738878198979.5715,738877600000.0
2000,2,1,893969093.564061,6586159214.830336,6750351000.0
2000,2,2,871434412.4863563,6411493542.631418,6555490000.0
2000,2,3,821015518.8827219,5134657261.779477,5268593700.0
2000,2,4,825604908.2329949,5035546404.2617445,5158899700.0
2000,2,5,811517103.9767677,5694821424.617316,5785919500.0
2000,2,6,904139830.683527,7027264119.469016,7203516000.0
2000,2,7,923352887.335833,6721855762.476812,6800291000.0
2000,2,8,904365215.2788692,5515736067.609745,5651909000.0
2000,2,9,871814506.1621691,5168102325.380878,5267825000.0
2000,2,10,836023739.831428,5271771604.487457,5362330600.0
2000,3,1,469582878.16273993,1619602522.5143542,1579667000.0
2000,3,2,468647668.2437007,1564783605.3556068,1485317100.0
2000,3,3,441057079.40888524,1424090294.4627693,1324032900.0
2000,3,4,407024644.3827405,1024613239.2043127,920171840.0
2000,3,5,390883222.1198275,866402081.2332573,742344500.0
2000,3,6,392513060.20260864,954629263.131695,865935100.0
2000,3,7,393897557.51895565,940372309.4501846,809628400.0
2000,3,8,412506262.4295661,1119922415.9048846,1029981760.0
2000,3,9,440137836.5237885,1305789821.001466,1213934700.0
2000,3,10,466597153.37602305,1498288913.0628552,1400613800.0
2000,3,11,479321925.22590023,1687797078.1699812,1566100600.0
2000,3,12,466175646.3592638,1601293935.6240332,1587680300.0
2000,3,13,460831098.24296224,1485192010.8851254,1457295500.0
2000,3,14,414979378.04335177,1059223915.0770835,994044160.0
2000,3,15,410430832.47258914,987554396.5530912,852017300.0
2000,3,16,409669987.7851763,1012173293.5871694,938226370.0
2000,3,17,417704249.6542127,1057236096.6146939,924643840.0
2000,3,18,439334593.7227956,1203752607.4674962,1089450200.0
2000,3,19,459873962.89220005,1294261266.7517586,1172684000.0
2000,3,20,458066455.6164806,1413804146.1214848,1277063600.0
2000,4,1,393518446.4883576,860428704.2660555,559350000.0
2000,4,2,386542183.6076295,738275602.1572465,413419420.0
2000,4,3,339053532.8602394,627707406.7487863,334063420.0
2000,4,4,282567900.63782436,402145126.6640088,157842960.0
2000,4,5,273833967.0956061,326503360.3924015,64196580.0
2000,4,6,319380060.2056075,402624805.5309394,96518744.0
2000,4,7,302456159.8806907,436986241.73106676,158138340.0
2000,4,8,319052330.4924284,526126328.1985645,239238110.0
2000,4,9,363965115.28107244,673989692.2128453,351332220.0
2000,4,10,442420489.8024883,684730812.477027,289723420.0
2000,4,11,409920115.50406283,756745334.2637974,434382820.0
2000,4,12,400087298.35633403,762243052.0694401,429210660.0
2000,4,13,353710756.29615283,689106236.3166319,392971070.0
2000,4,14,270545248.58686644,388664674.2847063,152974060.0
2000,4,15,285083899.1336599,363235784.23084795,91988056.0
2000,4,16,302017043.0608385,393969569.6392121,112464790.0
2000,4,17,305724536.46493953,477008123.09995174,202726140.0
2000,4,18,338273004.2993015,570577941.5590378,278403970.0
2000,4,19,385375205.9674624,651271262.3578537,317173250.0
2000,4,20,406509676.2675577,667716997.5052273,318518600.0
2000,5,1,357255769.4415091,614988326.9197292,285440420.0
2000,5,2,362516932.1445884,434636721.168822,83529510.0
2000,5,3,319384687.743274,390564392.98566854,77376420.0
2000,5,4,253907126.67243344,289363578.965645,39123200.0
2000,5,5,196410332.84107718,203853866.93323895,7998353.5
2000,5,6,175608092.8524829,176882586.88991296,1280170.1
2000,5,7,196908681.4691063,201358238.04812738,5133767.5
2000,5,8,194324381.86504325,210580013.97442982,17965248.0
2000,5,9,212452913.1214785,238397422.49046463,27711986.0
2000,5,10,234594774.8475554,262978482.8752917,29697274.0
2000,5,11,293072010.15145993,339567468.10595834,49666300.0
2000,5,12,376438112.9045928,420960852.6865041,48776660.0
2000,5,13,454592978.4430051,519845484.67715114,71393580.0
2000,5,14,348376349.2031054,419858699.129418,83285210.0
2000,5,15,339156087.9428301,402167152.3656823,70339050.0
2000,5,16,272855583.4323786,354870198.8469927,93455224.0
2000,5,17,213235639.76355842,227943506.85059258,16573409.0
2000,5,18,199374121.2353054,204996777.23507917,6098617.0
2000,5,19,178621394.89456567,183817348.17523563,5765456.5
2000,5,20,189517318.50249934,203976107.27154845,15170889.0
2000,5,21,217066822.2280104,248313409.4742315,34343856.0
2000,5,22,219266675.25395137,265582868.61358154,52480730.0
2000,5,23,264760150.44767725,298645771.38975316,37234588.0
2000,5,24,320036346.9668932,373506520.7638389,59586430.0
2000,5,25,423592506.161352,471956962.275623,53086204.0
2000,6,1,281057315.3518188,493605727.1831527,240682510.0
2000,6,2,306616813.2447815,387013969.35182446,107492050.0
2000,6,3,277092826.8096557,305936990.8508949,31191364.0
2000,6,4,253768213.1118025,266658705.90703383,14514216.0
2000,6,5,222166977.38006723,229431179.6095703,8513024.0
2000,6,6,178849773.6818029,184733977.35525188,6187209.5
2000,6,7,161366579.94164643,164067197.08848584,2759084.5
2000,6,8,136663065.1137736,137636071.15897602,1094193.2
2000,6,9,110855296.40988393,110958348.65330522,103052.29
2000,6,10,110324999.46446633,110384835.66944999,59836.203
2000,6,11,103788809.0253603,103798899.84333539,10090.82
2000,6,12,109600870.84880775,109621019.83013725,20687.99
2000,6,13,123214800.41990317,123278990.08940591,64207.766
2000,6,14,113317813.99930751,114007828.2709028,772457.4
2000,6,15,112135665.06877382,113501940.96219753,1371871.0
2000,6,16,127592331.0237587,129379132.68724214,2011781.1
2000,6,17,130185889.58468954,132188298.42938556,2463736.5
2000,6,18,135692775.5360374,139128586.36943564,4012035.8
2000,6,19,158371917.04249424,163747329.44903445,5410960.0
2000,6,20,187254336.31085092,198976464.0592834,12278974.0
2000,6,21,203969401.9745162,226145435.19405305,24290780.0
2000,6,22,239277325.12594375,259781563.12723622,22237284.0
2000,6,23,251981769.8091402,261408621.9506215,10216997.0
2000,6,24,276240236.71858317,282566691.1358226,6626292.0
2000,6,25,317438461.71387756,323937969.41865325,6758147.5
2000,6,26,302761519.7822637,319267090.5189268,17324276.0
2000,6,27,289099560.4321599,314157094.53653634,28620832.0
2000,6,28,290649315.03075916,316083786.19856626,27446034.0
2000,6,29,256461622.24872974,266961388.58811983,11838720.0
2000,6,30,217538234.04228196,231760914.54275668,15919091.0
2000,6,31,175625826.07471415,191382454.88406494,17973876.0
2000,6,32,152408933.2733464,161227035.3125209,9625920.0
2000,6,33,133998308.41442041,134756219.10224137,797681.6
2000,6,34,112439477.95141171,112770913.79420644,337199.06
2000,6,35,110274174.11043656,110388047.7050182,114177.47
2000,6,36,97493211.45238005,97556682.02203315,63476.438
2000,6,37,106034058.57734635,106048573.85443543,14515.276
2000,6,38,113413922.59547019,114060264.26179545,748855.7
2000,6,39,104032951.03184071,105073283.21699142,1329809.1
2000,6,40,115113093.25014858,116996685.77571748,2104096.8
2000,6,41,138289250.05586708,140646038.41325584,2489490.2
2000,6,42,138094730.6729418,146942801.62417904,10198782.0
2000,6,43,142850136.17973223,156875382.54640025,16834770.0
2000,6,44,170214801.6417225,183882796.87581256,14907851.0
2000,6,45,200923874.54706424,211667214.97617355,10893588.0
2000,6,46,216792304.40440777,231638741.38684922,16251117.0
2000,6,47,246701974.2317593,261592424.99692947,15266383.0
2000,6,48,248478125.52214143,257905852.00389713,9852111.0
2000,6,49,269671597.2090621,281521437.01851344,16779024.0
2000,6,50,310376854.2569605,409735449.79108804,141288960.0
2000,7,1,222320722.24224874,407303617.87796485,213057200.0
2000,7,2,202445863.17521223,212402449.54485294,41186556.0
2000,7,3,193949215.1636441,203321052.1158704,10706073.0
2000,7,4,181481302.54032975,183965086.76748037,2722569.8
2000,7,5,140903816.24750242,141918806.78273165,1019235.2
2000,7,6,128256446.76779327,128779878.72271779,523661.53
2000,7,7,102492761.69500941,102595405.7995094,102820.65
2000,7,8,78013357.35667273,78052473.4916629,39116.17
2000,7,9,72352330.26684345,72354851.97099505,2521.705
2000,7,10,65139117.33955704,65139346.821625434,229.48218
2000,7,11,66647631.74912458,66647782.57027905,150.82121
2000,7,12,73007634.13395609,73008418.07161301,783.93713
2000,7,13,79359009.0918062,79368755.3763542,9746.284
2000,7,14,71840133.1282403,71881282.12074311,41460.586
2000,7,15,71689314.0743213,71730148.86819534,40834.797
2000,7,16,83695173.55389789,83740100.28379458,44926.72
2000,7,17,92253883.59924617,92385000.83244304,131117.23
2000,7,18,91691472.80855614,92044962.92883778,386061.28
2000,7,19,106183668.05883312,107694491.27712464,1540937.2
2000,7,20,117559350.30686797,119919146.19931172,2691318.0
2000,7,21,134868705.62146735,136572266.13017341,4896058.0
2000,7,22,160219101.31011733,164368747.78213814,5858142.5
2000,7,23,183322806.8694355,185345312.05506626,2223307.5
2000,7,24,221982508.77338457,222446874.6093312,467155.34
2000,7,25,250999816.45792353,251715238.00529823,731391.3
2000,7,26,230611328.92323813,233319829.8307822,2839064.2
