Iteracion,led_x,led_y,Diferencia,Data,Simuladas
25,8,45,87429461.78232887,87429461.93467203,0.15234303
25,8,46,94919753.4167702,94919753.73800203,0.3212317
25,8,47,107185166.28845638,107185166.58620398,0.29774764
25,8,48,123271583.1540355,123271585.01334655,1.8593116
25,8,49,146185951.18716013,146185954.8372354,3.6500714
25,8,50,170795316.936293,170795661.89538753,344.9594
30,1,1,737681962717.9636,738878198979.5715,1196235600.0
30,2,1,6572804940.591614,6586159214.830336,13419636.0
30,2,2,6400146420.12715,6411493542.631418,11436764.0
30,2,3,5117348733.700254,5134657261.779477,17988066.0
30,2,4,5016303049.4664755,5035546404.2617445,19423700.0
30,2,5,5681226543.093592,5694821424.617316,13793266.0
30,2,6,7009793610.872906,7027264119.469016,17636250.0
30,2,7,6705853190.4821825,6721855762.476812,16172853.0
30,2,8,5491942794.430784,5515736067.609745,24543356.0
30,2,9,5146787266.659883,5168102325.380878,21721840.0
30,2,10,5259214701.1764965,5271771604.487457,13014032.0
30,3,1,1619578213.1911988,1619602522.5143542,24309.3
30,3,2,1564770624.6666667,1564783605.3556068,12980.679
30,3,3,1424089239.1781924,1424090294.4627693,1055.285
30,3,4,1024612576.0485312,1024613239.2043127,663.1559
30,3,5,866389762.2588359,866402081.2332573,12329.158
30,3,6,954601813.5911509,954629263.131695,27449.518
30,3,7,940358657.9300008,940372309.4501846,13651.515
30,3,8,1119921471.914715,1119922415.9048846,943.98926
30,3,9,1305788602.8373885,1305789821.001466,1218.1636
30,3,10,1498277400.7494116,1498288913.0628552,11512.315
30,3,11,1687772258.2087889,1687797078.1699812,24819.973
30,3,12,1601279124.5466342,1601293935.6240332,14811.063
30,3,13,1485190632.7483914,1485192010.8851254,1378.1383
30,3,14,1059223016.9827065,1059223915.0770835,898.0933
30,3,15,987539319.0233207,987554396.5530912,15077.537
30,3,16,1012145402.9104159,1012173293.5871694,27890.625
30,3,17,1057224731.0627581,1057236096.6146939,11365.548
30,3,18,1203751817.6588356,1203752607.4674962,789.8086
30,3,19,1294259783.3539264,1294261266.7517586,1483.4009
30,3,20,1413791577.568664,1413804146.1214848,12568.558
30,4,1,860423061.9280262,860428704.2660555,5642.3364
30,4,2,738274807.9114892,738275602.1572465,794.2463
30,4,3,627707381.6657863,627707406.7487863,25.082989
30,4,4,402145100.061669,402145126.6640088,26.602375
30,4,5,326502914.1205329,326503360.3924015,446.27158
30,4,6,402618525.4385211,402624805.5309394,6280.0967
30,4,7,436985730.6121669,436986241.73106676,511.11896
30,4,8,526126301.5704789,526126328.1985645,26.628077
30,4,9,673989665.7146083,673989692.2128453,26.498266
30,4,10,684730006.4867579,684730812.477027,805.9906
30,4,11,756739644.9834701,756745334.2637974,5689.271
30,4,12,762242160.8867223,762243052.0694401,891.1817
30,4,13,689106209.5112035,689106236.3166319,26.805393
30,4,14,388664645.06290597,388664674.2847063,29.221832
30,4,15,363235279.2984623,363235784.23084795,504.93246
30,4,16,393963282.1828762,393969569.6392121,6287.456
30,4,17,477007663.98299325,477008123.09995174,459.1172
30,4,18,570577913.8325671,570577941.5590378,27.72645
30,4,19,651271236.6238095,651271262.3578537,25.734068
30,4,20,667716094.9255981,667716997.5052273,902.63354
30,5,1,614984927.6405452,614988326.9197292,3399.2832
30,5,2,434636283.7850147,434636721.168822,437.38416
30,5,3,390564385.51740843,390564392.98566854,7.468271
30,5,4,289363576.951449,289363578.965645,2.0141954
30,5,5,203853861.41919568,203853866.93323895,5.514038
30,5,6,176882519.75678796,176882586.88991296,67.13309
30,5,7,201354836.46096987,201358238.04812738,3401.588
30,5,8,210579288.9664446,210580013.97442982,725.00745
30,5,9,238397415.26866028,238397422.49046463,7.2218003
30,5,10,262978479.32020545,262978482.8752917,3.5550878
30,5,11,339567461.9380332,339567468.10595834,6.1679263
30,5,12,420960832.3659636,420960852.6865041,20.320543
30,5,13,519843441.22302127,519845484.67715114,2043.4562
30,5,14,419856236.5101835,419858699.129418,2462.6162
30,5,15,402167132.5302366,402167152.3656823,19.835442
30,5,16,354870192.4144427,354870198.8469927,6.4325533
30,5,17,227943503.37081075,227943506.85059258,3.4797833
30,5,18,204996769.8634162,204996777.23507917,7.371662
30,5,19,183816418.70545092,183817348.17523563,929.47064
30,5,20,203972565.42122057,203976107.27154845,3541.8503
30,5,21,248313330.91338408,248313409.4742315,78.560814
30,5,22,265582863.1606516,265582868.61358154,5.4529333
30,5,23,298645769.13491964,298645771.38975316,2.2548316
30,5,24,373506513.41524005,373506520.7638389,7.3485904
30,5,25,471956523.57857984,471956962.275623,438.69705
30,6,1,493603315.90454894,493605727.1831527,2411.278
30,6,2,387012708.5523156,387013969.35182446,1260.7991
30,6,3,305936884.72296935,305936990.8508949,106.12784
30,6,4,266658701.9836611,266658705.90703383,3.9233713
30,6,5,229431176.40706462,229431179.6095703,3.2025099
30,6,6,184733976.65603793,184733977.35525188,0.69921416
30,6,7,164067196.07724267,164067197.08848584,1.0112431
30,6,8,137636070.24886176,137636071.15897602,0.9101141
30,6,9,110958347.777054,110958348.65330522,0.8762503
30,6,10,110384833.40499951,110384835.66944999,2.2644513
30,6,11,103798893.19941102,103798899.84333539,6.6439295
30,6,12,109620819.89669143,109621019.83013725,199.9335
30,6,13,123276989.03459,123278990.08940591,2002.1144
30,6,14,114005814.34800765,114007828.2709028,2013.9232
30,6,15,113501686.70319428,113501940.96219753,254.25891
30,6,16,129379124.9173758,129379132.68724214,7.769864
30,6,17,132188296.22914746,132188298.42938556,2.2002387
30,6,18,139128585.3195391,139128586.36943564,1.0498987
30,6,19,163747328.5277299,163747329.44903445,0.92130435
30,6,20,198976463.03727406,198976464.0592834,1.0220094
30,6,21,226145434.49557856,226145435.19405305,0.69847476
30,6,22,259781559.88861874,259781563.12723622,3.2386146
30,6,23,261408618.1619387,261408621.9506215,3.7886813
30,6,24,282566580.1298393,282566691.1358226,111.00608
30,6,25,323936776.47816837,323937969.41865325,1192.94
30,6,26,319264737.7513258,319267090.5189268,2352.7673
30,6,27,314155723.8243897,314157094.53653634,1370.7122
30,6,28,316083659.8157671,316083786.19856626,126.38275
30,6,29,266961384.61917475,266961388.58811983,3.9689476
30,6,30,231760911.07705218,231760914.54275668,3.465699
30,6,31,191382454.13513273,191382454.88406494,0.7489322
30,6,32,161227034.2779618,161227035.3125209,1.03456
30,6,33,134756218.13633946,134756219.10224137,0.9659015
30,6,34,112770912.74358061,112770913.79420644,1.0506259
30,6,35,110388045.36035845,110388047.7050182,2.344659
30,6,36,97556674.1655797,97556682.02203315,7.8564587
30,6,37,106048311.30713238,106048573.85443543,262.5471
30,6,38,114058186.58629525,114060264.26179545,2077.6748
30,6,39,105071300.3627912,105073283.21699142,1982.854
30,6,40,116996486.6636801,116996685.77571748,199.11218
30,6,41,140646032.13255575,140646038.41325584,6.2807035
30,6,42,146942799.42628077,146942801.62417904,2.197899
30,6,43,156875381.56080607,156875382.54640025,0.98559433
30,6,44,183882795.91996416,183882796.87581256,0.95584846
30,6,45,211667213.96959713,211667214.97617355,1.006576
30,6,46,231638740.69661924,231638741.38684922,0.6902298
30,6,47,261592421.69088465,261592424.99692947,3.306044
30,6,48,257905848.25393522,257905852.00389713,3.749961
30,6,49,281521306.4058924,281521437.01851344,130.61255
30,6,50,409734112.1283455,409735449.79108804,1337.6633
30,7,1,407301932.51846415,407303617.87796485,1685.359
30,7,2,212401964.90360036,212402449.54485294,484.64224
30,7,3,203321034.5332139,203321052.1158704,17.582674
30,7,4,183965083.86668026,183965086.76748037,2.900799
30,7,5,141918806.10629228,141918806.78273165,0.67643964
30,7,6,128779878.22523151,128779878.72271779,0.49748677
30,7,7,102595405.4763479,102595405.7995094,0.32316154
30,7,8,78052473.15639679,78052473.4916629,0.33526567
30,7,9,72354851.56986293,72354851.97099505,0.4011317
30,7,10,65139345.73340483,65139346.821625434,1.0882205
30,7,11,66647780.98465601,66647782.57027905,1.5856218
30,7,12,73008351.07566713,73008418.07161301,66.9959
30,7,13,79367337.25050637,79368755.3763542,1418.1244
30,7,14,71879811.5413853,71881282.12074311,1470.5797
30,7,15,71730066.96495023,71730148.86819534,81.903275
30,7,16,83740098.65078394,83740100.28379458,1.6330124
30,7,17,92384999.62842663,92385000.83244304,1.2040162
30,7,18,92044962.53163071,92044962.92883778,0.39720717
30,7,19,107694490.93674211,107694491.27712464,0.34038228
30,7,20,119919145.85088398,119919146.19931172,0.3484282
30,7,21,136572265.63699186,136572266.13017341,0.49318153
30,7,22,164368747.08755365,164368747.78213814,0.6945832
30,7,23,185345309.0507752,185345312.05506626,3.0042884
30,7,24,222446858.0791094,222446874.6093312,16.530197
30,7,25,251714729.7042083,251715238.00529823,508.30212
30,7,26,233318190.5391953,233319829.8307822,1639.2936
30,7,27,216841819.46691284,216842329.75563148,510.28873
30,7,28,223760538.7208267,223760562.00999856,23.289154
30,7,29,191492541.21158928,191492544.2005845,2.9889936
30,7,30,152737017.30839175,152737018.114464,0.8060707
30,7,31,130359429.51479542,130359430.01818281,0.5033877
30,7,32,98821452.21102953,98821452.5706471,0.3596174
30,7,33,82466995.52820422,82466995.87467271,0.34646842
30,7,34,76156728.69138007,76156729.09701286,0.40563235
30,7,35,71822198.53977288,71822199.73700704,1.1972346
30,7,36,65278124.59425032,65278126.250215456,1.6559687
30,7,37,73587693.6483966,73587773.77788687,80.12937
30,7,38,79630611.1544116,79632080.94141355,1469.7861
30,7,39,71893225.40670289,71894649.49910513,1424.0924
30,7,40,78426845.53944983,78426913.74236712,68.202934
30,7,41,90695249.67050196,90695251.35155816,1.6810571
30,7,42,93887670.5296276,93887671.6765058,1.1468785
30,7,43,96906305.18485248,96906305.58590795,0.40105566
30,7,44,112531567.01530325,112531567.34755816,0.33225566
30,7,45,127948743.86660123,127948744.22725756,0.3606565
30,7,46,142899290.31023356,142899290.80099797,0.49076414
30,7,47,166033199.23455653,166033200.03557608,0.8010188
30,7,48,187378109.2161967,187378112.2011768,2.9849763
30,7,49,217381234.99539414,217381257.0885119,22.093103
30,7,50,232082031.4173723,232082606.64142826,575.22375
30,8,1,343526550.805096,343528000.1648372,1449.3613
30,8,2,152310961.1097281,152311313.27656662,352.1667
30,8,3,143478009.78971714,143478013.00330454,3.213588
30,8,4,122961391.80792727,122961393.57738031,1.7694547
30,8,5,96728778.63297623,96728778.92796513,0.2949894
30,8,6,92195593.61720467,92195593.9260582,0.30885363
30,8,7,74203511.47800447,74203511.63462274,0.15661831
30,8,8,57625065.211766325,57625065.40039071,0.18862408
30,8,9,51121950.05608567,51121950.25725443,0.201169
30,8,10,47543000.24260581,47543000.57191442,0.329309
30,8,11,49690626.51738286,49690627.80126841,1.283885
30,8,12,50918165.3840952,50918201.08404779,35.699966
30,8,13,51761672.623939976,51762910.838555016,1238.214
30,8,14,46818723.15321339,46820006.15743942,1283.0054
30,8,15,49887332.60135278,49887373.71445854,41.113125
30,8,16,54617799.822735064,54617801.11224987,1.2895142
30,8,17,63885173.000083916,63885173.36158128,0.36149767
30,8,18,62804062.781063564,62804062.98929296,0.20822953
30,8,19,72019396.97068657,72019397.16221854,0.19153205
30,8,20,83520765.335466,83520765.48956692,0.15410085
30,8,21,94814034.87530176,94814035.18446057,0.30915904
30,8,22,106849057.78199658,106849058.08340025,0.30140388
30,8,23,129676064.22796722,129676066.0272803,1.7993125
30,8,24,144328419.03145108,144328422.34159234,3.3101492
30,8,25,182063400.940073,182063721.27029353,320.3307
30,8,26,191436625.25736335,191438066.5113482,1441.2535
30,8,27,156600431.18639597,156600810.6827139,379.4962
30,8,28,151321513.31839284,151321516.90564543,3.5872555
30,8,29,128102808.38990372,128102810.24606332,1.8561603
30,8,30,105489109.83685344,105489110.13048038,0.2936274
30,8,31,96524235.77637613,96524236.1037682,0.32739234
30,8,32,75223570.06241609,75223570.22090612,0.1584897
30,8,33,58125008.76458383,58125008.964096345,0.19951259
30,8,34,50413938.78363932,50413938.99701322,0.2133743
30,8,35,48902275.79954863,48902276.16439052,0.36484152
30,8,36,46195690.26637523,46195691.574727975,1.3083551
30,8,37,49872472.56967372,49872514.668504946,42.09883
30,8,38,53976432.73421401,53977732.480822824,1299.7487
30,8,39,50197872.49959295,50199116.81323199,1244.3136
30,8,40,52055571.24532775,52055606.79115439,35.545834
30,8,41,58303076.16063989,58303077.4373909,1.2767509
30,8,42,65181503.133867964,65181503.449562036,0.3156938
30,8,43,69043537.46305619,69043537.67690545,0.21384935
30,8,44,76394983.01558672,76394983.20783019,0.19224387
30,8,45,87429461.78228274,87429461.93467203,0.1523892
30,8,46,94919753.4166462,94919753.73800203,0.32135615
30,8,47,107185166.28837961,107185166.58620398,0.29782376
30,8,48,123271583.15350735,123271585.01334655,1.8598378
30,8,49,146185951.18623862,146185954.8372354,3.6509974
30,8,50,170795315.51339385,170795661.89538753,346.38153
35,1,1,735441523100.0769,738878198979.5715,3436677000.0
35,2,1,6540995341.485751,6586159214.830336,46715596.0
35,2,2,6375110212.620495,6411493542.631418,37681584.0
35,2,3,5078406478.03218,5134657261.779477,61894700.0
35,2,4,4976438472.419057,5035546404.2617445,65094372.0
35,2,5,5652467428.842983,5694821424.617316,44146564.0
35,2,6,6966838475.54577,7027264119.469016,62119184.0
35,2,7,6670566981.322575,6721855762.476812,54507276.0
35,2,8,5437840358.011303,5515736067.609745,84811290.0
35,2,9,5102127090.107652,5168102325.380878,72784230.0
35,2,10,5232905699.928219,5271771604.487457,41856332.0
35,3,1,1619577471.463077,1619602522.5143542,25051.053
35,3,2,1564770058.5298908,1564783605.3556068,13546.821
35,3,3,1424089038.5095296,1424090294.4627693,1255.9536
35,3,4,1024612444.8536419,1024613239.2043127,794.3506
35,3,5,866389427.9805325,866402081.2332573,12664.11
35,3,6,954600587.3852581,954629263.131695,28675.773
35,3,7,940358402.0437553,940372309.4501846,13907.421
35,3,8,1119921365.3089397,1119922415.9048846,1050.5948
35,3,9,1305788477.7965689,1305789821.001466,1343.2068
35,3,10,1498277040.340177,1498288913.0628552,11872.733
35,3,11,1687771650.1908276,1687797078.1699812,25427.951
35,3,12,1601278462.7139325,1601293935.6240332,15472.911
35,3,13,1485190382.5963287,1485192010.8851254,1628.2892
35,3,14,1059222832.8662333,1059223915.0770835,1082.2108
35,3,15,987538946.5870539,987554396.5530912,15449.983
35,3,16,1012144225.3485842,1012173293.5871694,29068.229
35,3,17,1057224487.2482023,1057236096.6146939,11609.365
35,3,18,1203751686.6533597,1203752607.4674962,920.81323
35,3,19,1294259689.3659346,1294261266.7517586,1577.3849
35,3,20,1413791172.284252,1413804146.1214848,12973.832
35,4,1,860423008.3029586,860428704.2660555,5695.961
35,4,2,738274803.0400875,738275602.1572465,799.1176
35,4,3,627707381.6197143,627707406.7487863,25.129076
35,4,4,402145100.00334245,402145126.6640088,26.660683
35,4,5,326502913.64220726,326503360.3924015,446.7499
35,4,6,402618514.3897915,402624805.5309394,6291.139
35,4,7,436985730.13507104,436986241.73106676,511.59595
35,4,8,526126301.5261933,526126328.1985645,26.67237
35,4,9,673989665.6698877,673989692.2128453,26.542965
35,4,10,684730004.0193626,684730812.477027,808.456
35,4,11,756739618.8023473,756745334.2637974,5715.453
35,4,12,762242156.8254849,762243052.0694401,895.2428
35,4,13,689106209.4254996,689106236.3166319,26.891125
35,4,14,388664644.9773785,388664674.2847063,29.307316
35,4,15,363235278.4228892,363235784.23084795,505.80804
35,4,16,393963272.6350887,393969569.6392121,6296.9985
35,4,17,477007663.53540206,477008123.09995174,459.56476
35,4,18,570577913.7827699,570577941.5590378,27.776249
35,4,19,651271236.5742397,651271262.3578537,25.783634
35,4,20,667716089.6412402,667716997.5052273,907.9155
35,5,1,614984891.2244273,614988326.9197292,3435.6978
35,5,2,434636281.5699884,434636721.168822,439.59915
35,5,3,390564385.5114977,390564392.98566854,7.474177
35,5,4,289363576.9490739,289363578.965645,2.0165713
35,5,5,203853861.41625795,203853866.93323895,5.51698
35,5,6,176882519.72476825,176882586.88991296,67.16514
35,5,7,201354832.76586232,201358238.04812738,3405.2854
35,5,8,210579288.29038465,210580013.97442982,725.6837
35,5,9,238397415.26335618,238397422.49046463,7.22712
35,5,10,262978479.31779808,262978482.8752917,3.557494
35,5,11,339567461.9324557,339567468.10595834,6.1735106
35,5,12,420960832.33933944,420960852.6865041,20.34717
35,5,13,519843436.9957545,519845484.67715114,2047.6807
35,5,14,419856231.33188075,419858699.129418,2467.7954
35,5,15,402167132.5099742,402167152.3656823,19.855705
35,5,16,354870192.40745956,354870198.8469927,6.439536
35,5,17,227943503.3683204,227943506.85059258,3.4822721
35,5,18,204996769.85882273,204996777.23507917,7.3762627
35,5,19,183816417.95707536,183817348.17523563,930.219
35,5,20,203972561.52894902,203976107.27154845,3545.7434
35,5,21,248313330.83954138,248313409.4742315,78.63475
35,5,22,265582863.1577698,265582868.61358154,5.4558163
35,5,23,298645769.1321674,298645771.38975316,2.257582
35,5,24,373506513.4072689,373506520.7638389,7.3565683
35,5,25,471956521.3024191,471956962.275623,440.97324
35,6,1,493603281.6385095,493605727.1831527,2445.5425
35,6,2,387012692.94616055,387013969.35182446,1276.4059
35,6,3,305936884.2394765,305936990.8508949,106.61137
35,6,4,266658701.98030138,266658705.90703383,3.9267359
35,6,5,229431176.40458092,229431179.6095703,3.2049897
35,6,6,184733976.65551972,184733977.35525188,0.69973254
35,6,7,164067196.07657704,164067197.08848584,1.0119087
35,6,8,137636070.24823135,137636071.15897602,0.91074497
35,6,9,110958347.77665688,110958348.65330522,0.87664866
35,6,10,110384833.40402173,110384835.66944999,2.2654252
35,6,11,103798893.19642256,103798899.84333539,6.646917
35,6,12,109620819.79437882,109621019.83013725,200.03572
35,6,13,123276987.21517733,123278990.08940591,2003.9379
35,6,14,114005812.465079,114007828.2709028,2015.8073
35,6,15,113501686.55657934,113501940.96219753,254.40552
35,6,16,129379124.91288729,129379132.68724214,7.7743497
35,6,17,132188296.22776452,132188298.42938556,2.2016215
35,6,18,139128585.318848,139128586.36943564,1.050588
35,6,19,163747328.52713418,163747329.44903445,0.9218987
35,6,20,198976463.0366049,198976464.0592834,1.0226784
35,6,21,226145434.49513724,226145435.19405305,0.6989157
35,6,22,259781559.88651893,259781563.12723622,3.240713
35,6,23,261408618.16021693,261408621.9506215,3.790405
35,6,24,282566579.98231614,282566691.1358226,111.15341
35,6,25,323936774.7506198,323937969.41865325,1194.6682
35,6,26,319264734.0389229,319267090.5189268,2356.481
35,6,27,314155721.74604905,314157094.53653634,1372.7916
35,6,28,316083659.6567063,316083786.19856626,126.541954
35,6,29,266961384.61614805,266961388.58811983,3.97197
35,6,30,231760911.0745259,231760914.54275668,3.4682343
35,6,31,191382454.13464314,191382454.88406494,0.74942154
35,6,32,161227034.27735358,161227035.3125209,1.0351653
35,6,33,134756218.1357797,134756219.10224137,0.9664626
35,6,34,112770912.74310608,112770913.79420644,1.0511
35,6,35,110388045.35953067,110388047.7050182,2.3454916
35,6,36,97556674.1617399,97556682.02203315,7.860293
35,6,37,106048311.17913215,106048573.85443543,262.67526
35,6,38,114058184.8257089,114060264.26179545,2079.437
35,6,39,105071298.71208298,105073283.21699142,1984.5035
35,6,40,116996486.58405523,116996685.77571748,199.1916
35,6,41,140646032.12918705,140646038.41325584,6.284068
35,6,42,146942799.4245596,146942801.62417904,2.199618
35,6,43,156875381.56016713,156875382.54640025,0.9862329
35,6,44,183882795.91908944,183882796.87581256,0.956722
35,6,45,211667213.96875438,211667214.97617355,1.0074189
35,6,46,231638740.696043,231638741.38684922,0.6908063
35,6,47,261592421.68847677,261592424.99692947,3.308451
35,6,48,257905848.25096625,257905852.00389713,3.7529294
35,6,49,281521305.7981376,281521437.01851344,131.22023
35,6,50,409734095.36509866,409735449.79108804,1354.4269
35,7,1,407301905.74597317,407303617.87796485,1712.1312
35,7,2,212401958.4637887,212402449.54485294,491.0813
35,7,3,203321034.49856797,203321052.1158704,17.617302
35,7,4,183965083.86446327,183965086.76748037,2.9030144
35,7,5,141918806.10580972,141918806.78273165,0.67692226
35,7,6,128779878.22496566,128779878.72271779,0.49775198
35,7,7,102595405.4761535,102595405.7995094,0.3233553
35,7,8,78052473.15627743,78052473.4916629,0.33538553
35,7,9,72354851.56970039,72354851.97099505,0.4012941
35,7,10,65139345.73299634,65139346.821625434,1.0886295
35,7,11,66647780.984288275,66647782.57027905,1.5859925
35,7,12,73008351.04674464,73008418.07161301,67.02489
35,7,13,79367336.01444669,79368755.3763542,1419.3611
35,7,14,71879810.2485506,71881282.12074311,1471.8733
35,7,15,71730066.91270861,71730148.86819534,81.95552
35,7,16,83740098.65006652,83740100.28379458,1.6337283
35,7,17,92384999.62772727,92385000.83244304,1.2047147
35,7,18,92044962.53141569,92044962.92883778,0.39742205
35,7,19,107694490.93657565,107694491.27712464,0.34054932
35,7,20,119919145.85066432,119919146.19931172,0.34864733
35,7,21,136572265.63674602,136572266.13017341,0.49342737
35,7,22,164368747.08720076,164368747.78213814,0.69493735
35,7,23,185345309.04953685,185345312.05506626,3.005529
35,7,24,222446858.0680559,222446874.6093312,16.541273
35,7,25,251714728.99522012,251715238.00529823,509.0097
35,7,26,233318188.0143356,233319829.8307822,1641.8146
35,7,27,216841818.68814963,216842329.75563148,511.06747
35,7,28,223760538.70484853,223760562.00999856,23.30518
35,7,29,191492541.209218,191492544.2005845,2.9913688
35,7,30,152737017.30786285,152737018.114464,0.80660045
35,7,31,130359429.51454584,130359430.01818281,0.5036373
35,7,32,98821452.21081206,98821452.5706471,0.35983503
35,7,33,82466995.52808468,82466995.87467271,0.3465876
35,7,34,76156728.69123909,76156729.09701286,0.40577367
35,7,35,71822198.53934853,71822199.73700704,1.1976593
35,7,36,65278124.59374383,65278126.250215456,1.6564701
35,7,37,73587693.60601021,73587773.77788687,80.17188
35,7,38,79630609.95313439,79632080.94141355,1470.9884
35,7,39,71893224.27223809,71894649.49910513,1425.2269
35,7,40,78426845.51788624,78426913.74236712,68.22455
35,7,41,90695249.66973731,90695251.35155816,1.6818237
35,7,42,93887670.52891943,93887671.6765058,1.1475859
35,7,43,96906305.18457775,96906305.58590795,0.40132982
35,7,44,112531567.01509929,112531567.34755816,0.33245906
35,7,45,127948743.86634284,127948744.22725756,0.36091444
35,7,46,142899290.30992597,142899290.80099797,0.49107248
35,7,47,166033199.23391291,166033200.03557608,0.8016633
35,7,48,187378109.21410847,187378112.2011768,2.9870665
35,7,49,217381234.9659601,217381257.0885119,22.122553
35,7,50,232082023.87712997,232082606.64142826,582.7639
35,8,1,343526541.7877183,343528000.1648372,1458.3748
35,8,2,152310959.48017746,152311313.27656662,353.7964
35,8,3,143478009.787788,143478013.00330454,3.2155232
35,8,4,122961391.80712098,122961393.57738031,1.7702616
35,8,5,96728778.63289347,96728778.92796513,0.29507205
35,8,6,92195593.61708772,92195593.9260582,0.30897126
35,8,7,74203511.4779664,74203511.63462274,0.15665647
35,8,8,57625065.211703226,57625065.40039071,0.18868755
35,8,9,51121950.05604272,51121950.25725443,0.20121163
35,8,10,47543000.242575414,47543000.57191442,0.32933944
35,8,11,49690626.51723321,49690627.80126841,1.2840345
35,8,12,50918165.379041284,50918201.08404779,35.705032
35,8,13,51761672.24315557,51762910.838555016,1238.5956
35,8,14,46818722.741817236,46820006.15743942,1283.4159
35,8,15,49887332.589539476,49887373.71445854,41.12488
35,8,16,54617799.82252784,54617801.11224987,1.2897218
35,8,17,63885173.000022,63885173.36158128,0.36155954
35,8,18,62804062.78101236,62804062.98929296,0.20828065
35,8,19,72019396.97061294,72019397.16221854,0.19160557
35,8,20,83520765.33541854,83520765.48956692,0.15414824
35,8,21,94814034.87518153,94814035.18446057,0.30927867
35,8,22,106849057.78191255,106849058.08340025,0.30148748
35,8,23,129676064.22742218,129676066.0272803,1.7998595
35,8,24,144328419.03026724,144328422.34159234,3.311321
35,8,25,182063400.60957754,182063721.27029353,320.66107
35,8,26,191436623.30523965,191438066.5113482,1443.2046
35,8,27,156600430.76112762,156600810.6827139,379.92218
35,8,28,151321513.31652918,151321516.90564543,3.5891235
35,8,29,128102808.3887757,128102810.24606332,1.8572859
35,8,30,105489109.83677198,105489110.13048038,0.29370886
35,8,31,96524235.7762682,96524236.1037682,0.3274995
35,8,32,75223570.06237929,75223570.22090612,0.15852664
35,8,33,58125008.76451843,58125008.964096345,0.19957764
35,8,34,50413938.783592165,50413938.99701322,0.21342124
35,8,35,48902275.79947574,48902276.16439052,0.36491504
35,8,36,46195690.26612486,46195691.574727975,1.3086045
35,8,37,49872472.553119294,49872514.668504946,42.115395
35,8,38,53976432.004402354,53977732.480822824,1300.4772
35,8,39,50197871.80883514,50199116.81323199,1245.0052
35,8,40,52055571.23680047,52055606.79115439,35.554375
35,8,41,58303076.16037324,58303077.4373909,1.2770196
35,8,42,65181503.13378607,65181503.449562036,0.31577608
35,8,43,69043537.46297713,69043537.67690545,0.21392833
35,8,44,76394983.0154884,76394983.20783019,0.19234228
35,8,45,87429461.78222835,87429461.93467203,0.1524434
35,8,46,94919753.41649966,94919753.73800203,0.32150212
35,8,47,107185166.28828928,107185166.58620398,0.2979147
35,8,48,123271583.15288565,123271585.01334655,1.860458
35,8,49,146185951.18514797,146185954.8372354,3.6520882
35,8,50,170795313.81739825,170795661.89538753,348.07858
40,1,1,726757701410.4749,738878198979.5715,12120510000.0
40,2,1,6430268092.487419,6586159214.830336,195825170.0
40,2,2,6279573721.230756,6411493542.631418,151634380.0
40,2,3,4953125627.032101,5134657261.779477,260688480.0
40,2,4,4860098051.313378,5035546404.2617445,269246240.0
40,2,5,5547706829.505175,5694821424.617316,174633570.0
40,2,6,6812453341.354666,7027264119.469016,262201780.0
40,2,7,6541026902.208077,6721855762.476812,221833420.0
40,2,8,5280924909.8798485,5515736067.609745,354888900.0
40,2,9,4978131294.078275,5168102325.380878,299988860.0
40,2,10,5136699890.897722,5271771604.487457,166351540.0
40,3,1,1619574865.8317833,1619602522.5143542,27656.71
40,3,2,1564767815.9130628,1564783605.3556068,15789.449
40,3,3,1424088102.3386917,1424090294.4627693,2192.1252
40,3,4,1024611795.6823944,1024613239.2043127,1443.521
40,3,5,866388425.9052554,866402081.2332573,13667.761
40,3,6,954597246.641025,954629263.131695,32016.463
40,3,7,940357578.3444117,940372309.4501846,14731.101
40,3,8,1119920930.6935394,1119922415.9048846,1485.2101
40,3,9,1305787978.282473,1305789821.001466,1842.7175
40,3,10,1498275445.2198582,1498288913.0628552,13467.843
40,3,11,1687768437.5014396,1687797078.1699812,28640.682
40,3,12,1601275821.5335822,1601293935.6240332,18114.078
40,3,13,1485189327.570662,1485192010.8851254,2683.3147
40,3,14,1059221816.2827471,1059223915.0770835,2098.7935
40,3,15,987537465.0827909,987554396.5530912,16931.459
40,3,16,1012140343.0435623,1012173293.5871694,32950.53
40,3,17,1057223569.070182,1057236096.6146939,12527.548
40,3,18,1203751152.9717958,1203752607.4674962,1454.496
40,3,19,1294259283.3854961,1294261266.7517586,1983.3666
40,3,20,1413789601.1611345,1413804146.1214848,14544.96
40,4,1,860422945.809102,860428704.2660555,5758.46
40,4,2,738274797.3488451,738275602.1572465,804.80756
40,4,3,627707381.5673348,627707406.7487863,25.181469
40,4,4,402145099.9356858,402145126.6640088,26.728312
40,4,5,326502913.06743836,326503360.3924015,447.32486
40,4,6,402618501.553973,402624805.5309394,6303.9756
40,4,7,436985729.58620644,436986241.73106676,512.14514
40,4,8,526126301.4756354,526126328.1985645,26.722948
40,4,9,673989665.6179583,673989692.2128453,26.594873
40,4,10,684730001.141953,684730812.477027,811.33527
40,4,11,756739588.50949,756745334.2637974,5745.753
40,4,12,762242152.0298251,762243052.0694401,900.0405
40,4,13,689106209.3136252,689106236.3166319,27.003012
40,4,14,388664644.8763148,388664674.2847063,29.408394
40,4,15,363235277.4021938,363235784.23084795,506.82883
