Iteracion,led_x,led_y,Diferencia,Data,Simuladas
150,7,40,78426874.77869256,78426913.74236712,38.963676
150,7,41,90695250.24694522,90695251.35155816,1.1046135
150,7,42,93887671.04029314,93887671.6765058,0.63621217
150,7,43,96906305.38636799,96906305.58590795,0.19953936
150,7,44,112531567.16325322,112531567.34755816,0.18430519
150,7,45,127948744.01713453,127948744.22725756,0.21012296
150,7,46,142899290.51069915,142899290.80099797,0.2902988
150,7,47,166033199.62611756,166033200.03557608,0.4094584
150,7,48,187378110.98642668,187378112.2011768,1.2147486
150,7,49,217381247.47592843,217381257.0885119,9.612587
150,7,50,232081722.3347582,232082606.64142826,884.3074
150,8,1,343524267.2871468,343528000.1648372,3732.8801
150,8,2,152310749.62696102,152311313.27656662,563.64954
150,8,3,143478011.2029774,143478013.00330454,1.8003256
150,8,4,122961392.93920502,122961393.57738031,0.63817537
150,8,5,96728778.7673717,96728778.92796513,0.1605934
150,8,6,92195593.75228882,92195593.9260582,0.17376961
150,8,7,74203511.5610602,74203511.63462274,0.07356239
150,8,8,57625065.317488655,57625065.40039071,0.08290209
150,8,9,51121950.12662831,51121950.25725443,0.13062617
150,8,10,47543000.32785466,47543000.57191442,0.24405959
150,8,11,49690626.89074385,49690627.80126841,0.91052514
150,8,12,50918182.74144955,50918201.08404779,18.342606
150,8,13,51761831.30652554,51762910.838555016,1079.5319
150,8,14,46818880.06151826,46820006.15743942,1126.0951
150,8,15,49887351.94200162,49887373.71445854,21.772478
150,8,16,54617800.17987428,54617801.11224987,0.93237734
150,8,17,63885173.086931415,63885173.36158128,0.27465007
150,8,18,62804062.85791819,62804062.98929296,0.13137463
150,8,19,72019397.07392257,72019397.16221854,0.08829597
150,8,20,83520765.4122308,83520765.48956692,0.07733604
150,8,21,94814035.0096685,94814035.18446057,0.17479219
150,8,22,106849057.91941492,106849058.08340025,0.16398546
150,8,23,129676065.39773233,129676066.0272803,0.6295475
150,8,24,144328420.58921275,144328422.34159234,1.7523795
150,8,25,182063457.6537891,182063721.27029353,263.6165
150,8,26,191436672.53923398,191438066.5113482,1393.9713
150,8,27,156600539.30891043,156600810.6827139,271.37366
150,8,28,151321514.69295216,151321516.90564543,2.212693
150,8,29,128102809.56977683,128102810.24606332,0.6762864
150,8,30,105489109.96647525,105489110.13048038,0.16400498
150,8,31,96524235.91409378,96524236.1037682,0.18967398
150,8,32,75223570.1471643,75223570.22090612,0.073741786
150,8,33,58125008.87539111,58125008.964096345,0.08870535
150,8,34,50413938.862516455,50413938.99701322,0.13449658
150,8,35,48902275.89369878,48902276.16439052,0.27069166
150,8,36,46195690.653067224,46195691.574727975,0.92166024
150,8,37,49872491.93158061,49872514.668504946,22.736935
150,8,38,53976592.09383597,53977732.480822824,1140.3876
150,8,39,50198023.832206614,50199116.81323199,1092.9808
150,8,40,52055587.931172185,52055606.79115439,18.85999
150,8,41,58303076.5130343,58303077.4373909,0.9243573
150,8,42,65181503.21090163,65181503.449562036,0.23866042
150,8,43,69043537.54588261,69043537.67690545,0.13102293
150,8,44,76394983.11914264,76394983.20783019,0.0886877
150,8,45,87429461.85610132,87429461.93467203,0.078570746
150,8,46,94919753.55835705,94919753.73800203,0.17964527
150,8,47,107185166.42050353,107185166.58620398,0.16570045
150,8,48,123271584.34703007,123271585.01334655,0.6663158
150,8,49,146185952.75581455,146185954.8372354,2.08142
150,8,50,170794933.13465786,170795661.89538753,728.7609
150,9,1,302430152.93651104,302433294.2098831,3141.2754
150,9,2,126600789.4228295,126601024.47441302,235.05156
150,9,3,114427458.53504415,114427459.44904114,0.9139954
150,9,4,92747741.42266922,92747741.71433343,0.29166377
150,9,5,75909058.47162154,75909058.62572873,0.15410738
150,9,6,64012858.13634714,64012858.19316067,0.056813646
150,9,7,52119056.36466893,52119056.418660946,0.053992063
150,9,8,42303334.695696905,42303334.74360774,0.04791091
150,9,9,38692200.77671973,38692200.870145306,0.09342562
150,9,10,35420617.47443393,35420617.61262713,0.13819312
150,9,11,36534822.02116743,36534822.66577454,0.64460707
150,9,12,37387533.52621818,37387541.07599781,7.5497847
150,9,13,40914083.48828516,40914947.100007,863.6115
150,9,14,38555560.984103195,38556472.08912642,911.10474
150,9,15,35783615.21420499,35783624.074285306,8.860096
150,9,16,41944826.246389575,41944826.939851426,0.6934616
150,9,17,44993089.312218875,44993089.45104158,0.13882278
150,9,18,45796711.87036582,45796711.970409535,0.100043714
150,9,19,53342412.51760815,53342412.56388369,0.046275523
150,9,20,61054625.657645226,61054625.71294633,0.0553011
150,9,21,67678930.73291534,67678930.78986946,0.056954004
150,9,22,81229741.58532354,81229741.74013203,0.15480848
150,9,23,95294159.69559252,95294159.99232905,0.29673633
150,9,24,110386480.52604833,110386481.50281456,0.9767671
150,9,25,134191223.34822093,134191372.30987814,148.9619
150,9,26,165731900.58436412,165733361.99089056,1461.407
150,9,27,126390167.84505711,126390357.64535008,189.80037
150,9,28,120151240.56661503,120151241.54602857,0.9794133
150,9,29,94378181.34211057,94378181.70515166,0.36304072
150,9,30,80763295.79060937,80763295.94553854,0.15492928
150,9,31,69272703.60600892,69272703.66672583,0.06071699
150,9,32,54712308.921583965,54712308.977900274,0.056316394
150,9,33,44036750.322033055,44036750.370597795,0.04856472
150,9,34,40005903.63911116,40005903.740108885,0.10099782
150,9,35,37685751.112444066,37685751.255794965,0.1433508
150,9,36,36467694.10083993,36467694.77485502,0.67401457
150,9,37,37162797.74194882,37162807.3861929,9.64425
150,9,38,42803466.53337447,42804400.97697837,934.44336
150,9,39,38443615.37565211,38444483.90355639,868.528
150,9,40,36744843.59444041,36744850.81576012,7.2213187
150,9,41,41786344.232070796,41786344.90888221,0.6768111
150,9,42,47387594.16479548,47387594.30253441,0.13773905
150,9,43,49681154.24236545,49681154.334835045,0.092469655
150,9,44,56269554.869606405,56269554.91728988,0.047683395
150,9,45,66007129.07600726,66007129.13040872,0.05440163
150,9,46,70126961.84784895,70126961.90783535,0.05998633
150,9,47,79373730.67201447,79373730.82666293,0.15464833
150,9,48,92506897.33634469,92506897.69327566,0.35693106
150,9,49,111515516.09779415,111515517.134865,1.0370712
150,9,50,132395626.26197658,132396048.95681244,422.69495
150,10,1,277759847.35563284,277761896.9105406,2049.553
150,10,2,115169702.77239786,115169797.31330004,94.540794
150,10,3,104870587.92331035,104870588.69440073,0.7710906
150,10,4,73587386.67364608,73587386.8555594,0.18191288
150,10,5,59179151.694207914,59179151.80895668,0.114748925
150,10,6,49303074.53363952,49303074.56847542,0.034836102
150,10,7,38841737.70744347,38841737.735578485,0.028134985
150,10,8,30343883.354180634,30343883.401480626,0.047299985
150,10,9,30434493.42084501,30434493.486833405,0.065988384
150,10,10,27348349.456301734,27348349.548869662,0.0925679
150,10,11,27561192.228418835,27561192.669419628,0.44100145
150,10,12,28054241.606019612,28054245.61752445,4.0115
150,10,13,32803433.51633951,32804199.063686274,765.54755
150,10,14,31555567.267318178,31556373.195760857,805.9288
150,10,15,29584801.649099655,29584806.679641128,5.030549
150,10,16,32089980.039026164,32089980.52989693,0.49087122
150,10,17,36020649.74607585,36020649.84073841,0.09466262
150,10,18,34547936.24223911,34547936.308460675,0.06622153
150,10,19,41609048.27763766,41609048.32543371,0.047795977
150,10,20,45547384.5940487,45547384.62381774,0.029769069
150,10,21,52419076.079708345,52419076.11522547,0.035517152
150,10,22,68199760.7583014,68199760.87524162,0.11694018
150,10,23,76681659.31402196,76681659.48987357,0.17585208
150,10,24,85521131.68655424,85521132.48288827,0.7963342
150,10,25,110029036.10883005,110029121.35669301,85.247986
150,10,26,167678381.10378334,167679763.1396465,1382.0344
150,10,27,117128755.72149538,117128853.71545097,97.99409
150,10,28,105736052.18612355,105736052.95503555,0.76891154
150,10,29,75665378.36632271,75665378.56152411,0.1952012
150,10,30,65202486.57255638,65202486.69083642,0.11827989
150,10,31,50375897.61603517,50375897.65137906,0.03534393
150,10,32,41091447.813110225,41091447.843542725,0.030432524
150,10,33,30301073.8419344,30301073.889461808,0.04752736
150,10,34,31455699.39152466,31455699.459554937,0.06803028
150,10,35,29670456.512946654,29670456.608133,0.09518633
150,10,36,27902287.232151374,27902287.703761112,0.47160968
150,10,37,29202527.39788309,29202532.497409657,5.0995264
150,10,38,34324239.68958252,34325060.20980177,820.5194
150,10,39,29817860.8398294,29818634.93048681,774.0909
150,10,40,28662194.61734841,28662198.344919547,3.7275698
150,10,41,31150372.798315678,31150373.2620155,0.46369967
150,10,42,36354461.51295256,36354461.61063571,0.097683184
150,10,43,36565122.9268632,36565122.993182346,0.066319205
150,10,44,42180597.39770915,42180597.44468686,0.046977643
150,10,45,48593833.466657445,48593833.49705578,0.030398484
150,10,46,55966864.02591834,55966864.06180253,0.035884123
150,10,47,67023963.24499542,67023963.364453666,0.119458176
150,10,48,73165288.55868565,73165288.7511094,0.19242407
150,10,49,89773796.31224935,89773797.10758033,0.79532987
150,10,50,109949220.93188623,109949341.26006067,120.32817
200,1,1,6027553134.419359,738878198979.5715,738675200000.0
200,2,1,3751551008.375672,6586159214.830336,3312445200.0
200,2,2,3720679410.863987,6411493542.631418,3144022300.0
200,2,3,3236135954.104622,5134657261.779477,2481742000.0
200,2,4,3343556538.1108108,5035546404.2617445,2271091200.0
200,2,5,3775411825.6281667,5694821424.617316,2361812000.0
200,2,6,3915500849.555831,7027264119.469016,3664898600.0
200,2,7,3826351983.3519263,6721855762.476812,3394451500.0
200,2,8,3547114602.188417,5515736067.609745,2571924700.0
200,2,9,3371994460.3800197,5168102325.380878,2167083300.0
200,2,10,3546333194.2180653,5271771604.487457,2143954200.0
200,3,1,1486521159.777378,1619602522.5143542,157448110.0
200,3,2,1460982331.6649888,1564783605.3556068,132550000.0
200,3,3,1331426371.528141,1424090294.4627693,113271224.0
200,3,4,967362132.7232499,1024613239.2043127,75306270.0
200,3,5,831349975.7373104,866402081.2332573,46496764.0
200,3,6,885528551.7097801,954629263.131695,85087224.0
200,3,7,908427197.3788509,940372309.4501846,35509216.0
200,3,8,1074560846.241444,1119922415.9048846,54055030.0
200,3,9,1243015210.5348413,1305789821.001466,71348670.0
200,3,10,1380711922.4387953,1498288913.0628552,154781980.0
200,3,11,1511787562.8383486,1687797078.1699812,201586030.0
200,3,12,1457594969.3556855,1601293935.6240332,185176300.0
200,3,13,1380055053.0270553,1485192010.8851254,151198370.0
200,3,14,996254041.0314544,1059223915.0770835,99110800.0
200,3,15,949326575.843051,987554396.5530912,41917880.0
200,3,16,936102206.9146338,1012173293.5871694,91031704.0
200,3,17,1009629272.9274217,1057236096.6146939,58176720.0
200,3,18,1140949908.7943103,1203752607.4674962,72190700.0
200,3,19,1246432002.2481256,1294261266.7517586,53305736.0
200,3,20,1327652899.065614,1413804146.1214848,110968750.0
200,4,1,858898269.0739276,860428704.2660555,1631496.6
200,4,2,737618505.9803404,738275602.1572465,657096.9
200,4,3,627359636.3475982,627707406.7487863,347770.47
200,4,4,401974492.26059264,402145126.6640088,171286.22
200,4,5,326472732.4716846,326503360.3924015,30627.92
200,4,6,402557424.88157725,402624805.5309394,67402.99
200,4,7,436962516.1705776,436986241.73106676,23725.562
200,4,8,526059754.8750393,526126328.1985645,66573.29
200,4,9,673681703.9419721,673989692.2128453,310461.9
200,4,10,684553940.9952446,684730812.477027,179896.48
200,4,11,754871932.3699946,756745334.2637974,1938981.1
200,4,12,761476770.8849103,762243052.0694401,768171.8
200,4,13,688648757.0497283,689106236.3166319,458124.9
200,4,14,388489591.4665998,388664674.2847063,175082.78
200,4,15,363194401.6771486,363235784.23084795,41382.53
200,4,16,393895879.7944994,393969569.6392121,73689.81
200,4,17,476916484.33811605,477008123.09995174,91638.734
200,4,18,570468525.7455648,570577941.5590378,109639.83
200,4,19,651052391.1170182,651271262.3578537,218871.22
200,4,20,667452861.7004191,667716997.5052273,264619.66
200,5,1,614973512.0426224,614988326.9197292,14814.876
200,5,2,434635392.2235441,434636721.168822,1328.9454
200,5,3,390564062.61208993,390564392.98566854,330.37354
200,5,4,289363521.22803444,289363578.965645,57.73763
200,5,5,203853860.8934994,203853866.93323895,6.0397363
200,5,6,176882538.6605086,176882586.88991296,48.229378
200,5,7,201355030.63900203,201358238.04812738,3207.412
200,5,8,210579275.4463186,210580013.97442982,738.52844
200,5,9,238397414.46733254,238397422.49046463,8.023126
200,5,10,262978469.6065561,262978482.8752917,13.268738
200,5,11,339567367.3111226,339567468.10595834,100.79485
200,5,12,420960821.32604784,420960852.6865041,31.360483
200,5,13,519842877.17091763,519845484.67715114,2607.5059
200,5,14,419856192.48031676,419858699.129418,2506.6504
200,5,15,402166825.6507177,402167152.3656823,326.71497
200,5,16,354870006.3282215,354870198.8469927,192.51884
200,5,17,227943488.1511204,227943506.85059258,18.699465
200,5,18,204996766.0923886,204996777.23507917,11.14269
200,5,19,183816524.64799112,183817348.17523563,823.52765
200,5,20,203972779.35833615,203976107.27154845,3327.9148
200,5,21,248313356.31081727,248313409.4742315,53.163387
200,5,22,265582846.8522527,265582868.61358154,21.761343
200,5,23,298645749.4151986,298645771.38975316,21.97456
200,5,24,373506489.28356767,373506520.7638389,31.480272
200,5,25,471956148.573576,471956962.275623,813.7021
200,6,1,493596579.4839591,493605727.1831527,9147.699
200,6,2,387010211.5105358,387013969.35182446,3757.8384
200,6,3,305936941.77771366,305936990.8508949,49.073128
200,6,4,266658703.94358224,266658705.90703383,1.9634525
200,6,5,229431178.30097774,229431179.6095703,1.3085945
200,6,6,184733976.91121274,184733977.35525188,0.44403875
200,6,7,164067196.4554,164067197.08848584,0.633086
200,6,8,137636070.600485,137636071.15897602,0.55849
200,6,9,110958348.01598313,110958348.65330522,0.6373221
200,6,10,110384834.24644472,110384835.66944999,1.4230042
200,6,11,103798894.79801291,103798899.84333539,5.0453176
200,6,12,109620825.76372851,109621019.83013725,194.06639
200,6,13,123277036.65446475,123278990.08940591,1953.9491
200,6,14,114005833.76316832,114007828.2709028,1994.5071
200,6,15,113501699.72056441,113501940.96219753,241.24173
200,6,16,129379126.13557792,129379132.68724214,6.5516715
200,6,17,132188296.86367315,132188298.42938556,1.5657096
200,6,18,139128585.7163185,139128586.36943564,0.65311676
200,6,19,163747328.88273314,163747329.44903445,0.5663008
200,6,20,198976463.4116606,198976464.0592834,0.64762175
200,6,21,226145434.74668086,226145435.19405305,0.44737223
200,6,22,259781561.77131987,259781563.12723622,1.3559159
200,6,23,261408620.00909516,261408621.9506215,1.9415257
200,6,24,282566651.4414037,282566691.1358226,39.694393
200,6,25,323936751.93045735,323937969.41865325,1217.4894
200,6,26,319264638.75189316,319267090.5189268,2451.7634
200,6,27,314155821.42627066,314157094.53653634,1273.1101
200,6,28,316083722.4963857,316083786.19856626,63.702126
200,6,29,266961386.58751082,266961388.58811983,2.00061
200,6,30,231760913.09802014,231760914.54275668,1.4447362
200,6,31,191382454.39725876,191382454.88406494,0.4868057
200,6,32,161227034.65675065,161227035.3125209,0.6557698
200,6,33,134756218.52023852,134756219.10224137,0.5820027
200,6,34,112770913.07589795,112770913.79420644,0.7183084
200,6,35,110388046.23094736,110388047.7050182,1.474071
200,6,36,97556675.1957719,97556682.02203315,6.826263
200,6,37,106048340.22826879,106048573.85443543,233.62616
200,6,38,114058232.13833493,114060264.26179545,2032.121
200,6,39,105071322.47905189,105073283.21699142,1960.7396
200,6,40,116996486.35965033,116996685.77571748,199.41609
200,6,41,140646033.46252593,140646038.41325584,4.950731
200,6,42,146942800.0511717,146942801.62417904,1.5730059
200,6,43,156875381.9185087,156875382.54640025,0.62789214
200,6,44,183882796.27461174,183882796.87581256,0.6012006
200,6,45,211667214.33524218,211667214.97617355,0.64093155
200,6,46,231638740.97287402,231638741.38684922,0.41397592
200,6,47,261592423.57640272,261592424.99692947,1.4205279
200,6,48,257905849.68026435,257905852.00389713,2.3236318
200,6,49,281521345.40585107,281521437.01851344,91.61275
200,6,50,409730631.8315404,409735449.79108804,4817.968
200,7,1,407295957.89210176,407303617.87796485,7659.9844
200,7,2,212400905.36818805,212402449.54485294,1544.1779
200,7,3,203321043.01312542,203321052.1158704,9.102743
200,7,4,183965085.49434045,183965086.76748037,1.2731401
200,7,5,141918806.39149174,141918806.78273165,0.39124015
200,7,6,128779878.42891404,128779878.72271779,0.29380438
200,7,7,102595405.59759925,102595405.7995094,0.20191017
200,7,8,78052473.31550688,78052473.4916629,0.17615595
200,7,9,72354851.77574307,72354851.97099505,0.19525206
200,7,10,65139346.185074754,65139346.821625434,0.6365497
200,7,11,66647781.41706205,66647782.57027905,1.1532165
200,7,12,73008375.80334994,73008418.07161301,42.268284
200,7,13,79367448.02000163,79368755.3763542,1307.357
200,7,14,71879910.80522172,71881282.12074311,1371.3142
200,7,15,71730093.76515922,71730148.86819534,55.103085
200,7,16,83740099.15120971,83740100.28379458,1.1325843
200,7,17,92385000.16953284,92385000.83244304,0.6629097
200,7,18,92044962.72405347,92044962.92883778,0.2047845
200,7,19,107694491.08483309,107694491.27712464,0.1922919
200,7,20,119919145.99464516,119919146.19931172,0.20466678
200,7,21,136572265.83345774,136572266.13017341,0.2967162
200,7,22,164368747.38661444,164368747.78213814,0.39552328
200,7,23,185345310.8026074,185345312.05506626,1.2524571
200,7,24,222446866.27419358,222446874.6093312,8.33514
200,7,25,251714814.1854595,251715238.00529823,423.8201
200,7,26,233318187.7457459,233319829.8307822,1642.0869
200,7,27,216841821.4156359,216842329.75563148,508.3397
200,7,28,223760552.5669293,223760562.00999856,9.443076
200,7,29,191492542.83804268,191492544.2005845,1.3625417
200,7,30,152737017.66868922,152737018.114464,0.4457753
200,7,31,130359429.72171931,130359430.01818281,0.29646394
200,7,32,98821452.34377287,98821452.5706471,0.22687401
200,7,33,82466995.68961945,82466995.87467271,0.18505345
200,7,34,76156728.89440969,76156729.09701286,0.20260334
200,7,35,71822199.01498437,71822199.73700704,0.7220228
200,7,36,65278125.03193499,65278126.250215456,1.2182804
200,7,37,73587713.90753667,73587773.77788687,59.870373
200,7,38,79630697.14610659,79632080.94141355,1383.7948
200,7,39,71893333.77795754,71894649.49910513,1315.7208
200,7,40,78426874.06696628,78426913.74236712,39.67541
200,7,41,90695250.22206496,90695251.35155816,1.1294937
200,7,42,93887671.02777639,93887671.6765058,0.6487306
200,7,43,96906305.38109031,96906305.58590795,0.20481732
200,7,44,112531567.15825987,112531567.34755816,0.18929861
200,7,45,127948744.01105233,127948744.22725756,0.21620545
200,7,46,142899290.50362366,142899290.80099797,0.29737476
200,7,47,166033199.61325446,166033200.03557608,0.42232203
200,7,48,187378110.9483934,187378112.2011768,1.2527833
200,7,49,217381246.233482,217381257.0885119,10.855025
200,7,50,232080845.95532465,232082606.64142826,1760.6871
200,8,1,343519631.95811135,343528000.1648372,8368.203
200,8,2,152310102.7278446,152311313.27656662,1210.5492
200,8,3,143478011.14787894,143478013.00330454,1.8554249
200,8,4,122961392.92293401,122961393.57738031,0.65444726
200,8,5,96728778.76422732,96728778.92796513,0.16373828
200,8,6,92195593.7490185,92195593.9260582,0.17704014
200,8,7,74203511.56004955,74203511.63462274,0.07457321
200,8,8,57625065.316357955,57625065.40039071,0.084032804
200,8,9,51121950.12531225,51121950.25725443,0.13194233
200,8,10,47543000.32539766,47543000.57191442,0.24651662
200,8,11,49690626.881933734,49690627.80126841,0.919334
200,8,12,50918182.41616315,50918201.08404779,18.667906
200,8,13,51761800.65407138,51762910.838555016,1110.1843
200,8,14,46818848.19532915,46820006.15743942,1157.9623
200,8,15,49887351.32016039,49887373.71445854,22.394276
200,8,16,54617800.16710501,54617801.11224987,0.9451444
200,8,17,63885173.08252641,63885173.36158128,0.27905482
200,8,18,62804062.85610241,62804062.98929296,0.13319053
200,8,19,72019397.0724826,72019397.16221854,0.08973607
200,8,20,83520765.41108954,83520765.48956692,0.07847739
200,8,21,94814035.0066225,94814035.18446057,0.17783822
200,8,22,106849057.91627964,106849058.08340025,0.16712092
200,8,23,129676065.38701124,129676066.0272803,0.64026815
200,8,24,144328420.54557326,144328422.34159234,1.7960196
200,8,25,182063426.57671115,182063721.27029353,294.69333
200,8,26,191436458.83452597,191438066.5113482,1607.6763
200,8,27,156600507.0317463,156600810.6827139,303.65076
200,8,28,151321514.63998064,151321516.90564543,2.265664
200,8,29,128102809.55210897,128102810.24606332,0.69395506
200,8,30,105489109.96354322,105489110.13048038,0.16693728
200,8,31,96524235.91030793,96524236.1037682,0.19346023
200,8,32,75223570.14620285,75223570.22090612,0.07470324
200,8,33,58125008.874362424,58125008.964096345,0.089733794
200,8,34,50413938.86128097,50413938.99701322,0.13573244
200,8,35,48902275.89127587,48902276.16439052,0.27311444
200,8,36,46195690.64570716,46195691.574727975,0.929021
200,8,37,49872491.20040384,49872514.668504946,23.468117
200,8,38,53976556.21268782,53977732.480822824,1176.2681
200,8,39,50197991.42410732,50199116.81323199,1125.3883
200,8,40,52055587.62079336,52055606.79115439,19.170347
200,8,41,58303076.50221987,58303077.4373909,0.9351707
200,8,42,65181503.20703392,65181503.449562036,0.24252819
200,8,43,69043537.54378429,69043537.67690545,0.13312113
200,8,44,76394983.11719939,76394983.20783019,0.09063072
200,8,45,87429461.85460615,87429461.93467203,0.08006582
200,8,46,94919753.55500196,94919753.73800203,0.18300006
200,8,47,107185166.41748555,107185166.58620398,0.1687181
200,8,48,123271584.33395146,123271585.01334655,0.67939365
200,8,49,146185952.67765838,146185954.8372354,2.159578
200,8,50,170794084.79061663,170795661.89538753,1577.1062
200,9,1,302426847.1029546,302433294.2098831,6447.1055
200,9,2,126600601.89978924,126601024.47441302,422.5747
200,9,3,114427458.51733597,114427459.44904114,0.931705
200,9,4,92747741.41573054,92747741.71433343,0.29860246
200,9,5,75909058.46898364,75909058.62572873,0.15674493
200,9,6,64012858.13531,64012858.19316067,0.05785083
200,9,7,52119056.36406968,52119056.418660946,0.05459115
200,9,8,42303334.695285514,42303334.74360774,0.04832226
200,9,9,38692200.776074134,38692200.870145306,0.094071165
200,9,10,35420617.473211266,35420617.61262713,0.1394159
200,9,11,36534822.01741882,36534822.66577454,0.64835536
200,9,12,37387533.42662814,37387541.07599781,7.649371
200,9,13,40914067.41140333,40914947.100007,879.68854
200,9,14,38555543.74545638,38556472.08912642,928.34314
200,9,15,35783614.97904855,35783624.074285306,9.095238
200,9,16,41944826.239226505,41944826.939851426,0.7006249
200,9,17,44993089.310201295,44993089.45104158,0.14084028
200,9,18,45796711.86941284,45796711.970409535,0.10099658
200,9,19,53342412.51705999,53342412.56388369,0.046823535
200,9,20,61054625.657028496,61054625.71294633,0.05591783
200,9,21,67678930.73205464,67678930.78986946,0.057814937
200,9,22,81229741.58307295,81229741.74013203,0.1570592
200,9,23,95294159.69097894,95294159.99232905,0.30134988
200,9,24,110386480.51105717,110386481.50281456,0.9917583
200,9,25,134191200.65749224,134191372.30987814,171.65219
200,9,26,165731628.7795313,165733361.99089056,1733.2117
200,9,27,126390138.39562589,126390357.64535008,219.24974
200,9,28,120151240.53868708,120151241.54602857,1.0073417
200,9,29,94378181.33385701,94378181.70515166,0.37129432
200,9,30,80763295.78856637,80763295.94553854,0.15697245
200,9,31,69272703.60496116,69272703.66672583,0.06176464
200,9,32,54712308.92101092,54712308.977900274,0.056889508
200,9,33,44036750.32160269,44036750.370597795,0.048995055
200,9,34,40005903.63837463,40005903.740108885,0.10173423
200,9,35,37685751.11133122,37685751.255794965,0.1444636
200,9,36,36467694.096687794,36467694.77485502,0.67816675
200,9,37,37162797.51710285,37162807.3861929,9.869095
200,9,38,42803443.894310765,42804400.97697837,957.0832
200,9,39,38443595.68146326,38444483.90355639,888.22205
200,9,40,36744843.515463345,36744850.81576012,7.300298
200,9,41,41786344.22651641,41786344.90888221,0.68236744
200,9,42,47387594.16274411,47387594.30253441,0.13979046
200,9,43,49681154.24143651,49681154.334835045,0.09339871
200,9,44,56269554.8689215,56269554.91728988,0.04836842
200,9,45,66007129.07522216,66007129.13040872,0.05518672
200,9,46,70126961.84692909,70126961.90783535,0.06090619
200,9,47,79373730.66982703,79373730.82666293,0.15683557
200,9,48,92506897.33008544,92506897.69327566,0.36319077
200,9,49,111515516.06131153,111515517.134865,1.0735536
200,9,50,132395231.34684873,132396048.95681244,817.6086
200,10,1,277758357.06727266,277761896.9105406,3539.8433
200,10,2,115169675.8419738,115169797.31330004,121.47134
200,10,3,104870587.91562974,104870588.69440073,0.7787713
200,10,4,73587386.6707713,73587386.8555594,0.18478799
200,10,5,59179151.69254629,59179151.80895668,0.11641039
200,10,6,49303074.53331059,49303074.56847542,0.035164773
200,10,7,38841737.70721553,38841737.735578485,0.028363038
200,10,8,30343883.353994653,30343883.401480626,0.047486022
200,10,9,30434493.420495313,30434493.486833405,0.06633803
200,10,10,27348349.455875844,27348349.548869662,0.09299401
200,10,11,27561192.2274783,27561192.669419628,0.44194165
200,10,12,28054241.581950612,28054245.61752445,4.035575
200,10,13,32803428.75126939,32804199.063686274,770.3111
200,10,14,31555562.00281551,31556373.195760857,811.1928
200,10,15,29584801.595845673,29584806.679641128,5.083792
200,10,16,32089980.03634792,32089980.52989693,0.49354905
200,10,17,36020649.74528827,36020649.84073841,0.0954501
200,10,18,34547936.24173607,34547936.308460675,0.066724576
200,10,19,41609048.27727939,41609048.32543371,0.0481542
200,10,20,45547384.593784094,45547384.62381774,0.03003359
200,10,21,52419076.07941195,52419076.11522547,0.035813555
200,10,22,68199760.75704804,68199760.87524162,0.11819356
200,10,23,76681659.31233114,76681659.48987357,0.17754257
200,10,24,85521131.68073672,85521132.48288827,0.8021514
200,10,25,110029028.27365534,110029121.35669301,93.08304
200,10,26,167678143.7183562,167679763.1396465,1619.4227
200,10,27,117128747.65719032,117128853.71545097,106.05827
200,10,28,105736052.17635046,105736052.95503555,0.7786851
200,10,29,75665378.3634255,75665378.56152411,0.19809861
200,10,30,65202486.57144382,65202486.69083642,0.119392544
200,10,31,50375897.61575003,50375897.65137906,0.035629112
200,10,32,41091447.81286269,41091447.843542725,0.030680053
200,10,33,30301073.841707565,30301073.889461808,0.047754228
200,10,34,31455699.39111629,31455699.459554937,0.06843855
200,10,35,29670456.512535024,29670456.608133,0.09559798
200,10,36,27902287.230241265,27902287.703761112,0.47351953
200,10,37,29202527.344742287,29202532.497409657,5.1526575
200,10,38,34324227.04620669,34325060.20980177,833.16364
200,10,39,29817850.33585854,29818634.93048681,784.59534
200,10,40,28662194.59081412,28662198.344919547,3.7541082
200,10,41,31150372.79577482,31150373.2620155,0.46624088
200,10,42,36354461.51211112,36354461.61063571,0.0985246
200,10,43,36565122.92634341,36565122.993182346,0.066838965
200,10,44,42180597.39734107,42180597.44468686,0.047345772
200,10,45,48593833.46628667,48593833.49705578,0.030769197
200,10,46,55966864.02558569,55966864.06180253,0.036216646
200,10,47,67023963.243647106,67023963.364453666,0.12080647
200,10,48,73165288.55656551,73165288.7511094,0.19454351
200,10,49,89773796.3020159,89773797.10758033,0.80556464
200,10,50,109949177.86980313,109949341.26006067,163.39032
250,1,1,4915461086.748091,738878198979.5715,738815640000.0
250,2,1,3044197006.74986,6586159214.830336,4302174000.0
250,2,2,3040348771.7474375,6411493542.631418,4038557200.0
250,2,3,2745179316.1343946,5134657261.779477,3134812400.0
250,2,4,2722308762.456882,5035546404.2617445,2986438000.0
250,2,5,3146496351.422719,5694821424.617316,3206013700.0
250,2,6,3193768943.364437,7027264119.469016,4671426600.0
250,2,7,3146056587.1218057,6721855762.476812,4303502300.0
250,2,8,3020217635.945152,5515736067.609745,3286582000.0
250,2,9,2821540321.6846066,5168102325.380878,2855886000.0
250,2,10,2966888058.983056,5271771604.487457,2880777000.0
250,3,1,1421027380.7021184,1619602522.5143542,239220900.0
250,3,2,1386448803.135181,1564783605.3556068,229631800.0
250,3,3,1278792647.0378609,1424090294.4627693,174121250.0
250,3,4,937593426.653814,1024613239.2043127,110227080.0
