Iteracion,led_x,led_y,Diferencia,Data,Simuladas
500,3,20,1025039333.6978527,1413804146.1214848,561158800.0
500,4,1,825019246.5288818,860428704.2660555,50844930.0
500,4,2,708262771.9026812,738275602.1572465,32455830.0
500,4,3,613760309.693865,627707406.7487863,15331380.0
500,4,4,397009713.1172698,402145126.6640088,5475365.5
500,4,5,324244600.1330392,326503360.3924015,2338803.5
500,4,6,397486027.87489396,402624805.5309394,5850886.5
500,4,7,433909481.7906354,436986241.73106676,3105275.5
500,4,8,520118785.39276063,526126328.1985645,6138435.5
500,4,9,654100980.313388,673989692.2128453,21125222.0
500,4,10,671794276.2145191,684730812.477027,13749130.0
500,4,11,722794734.511401,756745334.2637974,38453980.0
500,4,12,730790528.1856279,762243052.0694401,33736724.0
500,4,13,664874234.589856,689106236.3166319,25500160.0
500,4,14,378561812.93903464,388664674.2847063,11269575.0
500,4,15,357876942.64351726,363235784.23084795,5498498.0
500,4,16,388400273.5301632,393969569.6392121,5745462.0
500,4,17,467765542.82735825,477008123.09995174,10082881.0
500,4,18,557646295.0304526,570577941.5590378,13798143.0
500,4,19,637572788.9301202,651271262.3578537,14627871.0
500,4,20,654668532.05203,667716997.5052273,14639109.0
