Iteracion,led_x,led_y,Diferencia,Data,Simuladas
2,8,2,152311113.04851943,152311313.27656662,200.22777
2,8,3,143478011.25299627,143478013.00330454,1.7503073
2,8,4,122961392.96204275,122961393.57738031,0.6153375
2,8,5,96728778.77185422,96728778.92796513,0.1561113
2,8,6,92195593.7569706,92195593.9260582,0.16908804
2,8,7,74203511.56250821,74203511.63462274,0.07211456
2,8,8,57625065.319116086,57625065.40039071,0.08127477
2,8,9,51121950.128540725,51121950.25725443,0.12871377
2,8,10,47543000.33143688,47543000.57191442,0.24047767
2,8,11,49690626.90355608,49690627.80126841,0.8977122
2,8,12,50918183.172784016,50918201.08404779,17.911251
2,8,13,51761874.912240885,51762910.838555016,1035.9264
2,8,14,46818925.38615339,46820006.15743942,1080.7704
2,8,15,49887352.78626605,49887373.71445854,20.928183
2,8,16,54617800.19814516,54617801.11224987,0.9141052
2,8,17,63885173.09323953,63885173.36158128,0.26834148
2,8,18,62804062.86050927,62804062.98929296,0.12878378
2,8,19,72019397.07598095,72019397.16221854,0.08623756
2,8,20,83520765.41385761,83520765.48956692,0.07570933
2,8,21,94814035.01403683,94814035.18446057,0.17042392
2,8,22,106849057.92388213,106849058.08340025,0.15951851
2,8,23,129676065.41305509,129676066.0272803,0.6142251
2,8,24,144328420.64233166,144328422.34159234,1.6992604
2,8,25,182063494.33725667,182063721.27029353,226.93298
2,8,26,191436918.3627275,191438066.5113482,1148.1458
2,8,27,156600577.2921738,156600810.6827139,233.39053
2,8,28,151321514.7434398,151321516.90564543,2.1622057
2,8,29,128102809.59431922,128102810.24606332,0.6517432
2,8,30,105489109.97063094,105489110.13048038,0.1598495
2,8,31,96524235.91948508,96524236.1037682,0.18428314
2,8,32,75223570.14854471,75223570.22090612,0.072361305
2,8,33,58125008.87687997,58125008.964096345,0.087216444
2,8,34,50413938.86431353,50413938.99701322,0.1326996
2,8,35,48902275.89722333,48902276.16439052,0.26716733
2,8,36,46195690.66364881,46195691.574727975,0.9110796
2,8,37,49872492.80464714,49872514.668504946,21.86385
2,8,38,53976642.14174387,53977732.480822824,1090.3392
2,8,39,50198069.38763849,50199116.81323199,1047.4263
2,8,40,52055588.35853441,52055606.79115439,18.432629
2,8,41,58303076.52857402,58303077.4373909,0.908816
2,8,42,65181503.21640787,65181503.449562036,0.23315416
2,8,43,69043537.54886074,69043537.67690545,0.12804486
2,8,44,76394983.12187967,76394983.20783019,0.08595052
2,8,45,87429461.85822184,87429461.93467203,0.07645002
2,8,46,94919753.56315169,94919753.73800203,0.17485079
2,8,47,107185166.42479835,107185166.58620398,0.16140549
2,8,48,123271584.36574982,123271585.01334655,0.64759713
2,8,49,146185952.83217847,146185954.8372354,2.0050576
2,8,50,170795409.05767947,170795661.89538753,252.83763
2,9,1,302432137.01549345,302433294.2098831,1157.196
2,9,2,126600911.01364374,126601024.47441302,113.46072
2,9,3,114427458.55373184,114427459.44904114,0.89530927
2,9,4,92747741.43254827,92747741.71433343,0.281785
2,9,5,75909058.47540405,75909058.62572873,0.15032446
2,9,6,64012858.13782689,64012858.19316067,0.0553338
2,9,7,52119056.3655376,52119056.418660946,0.053123385
2,9,8,42303334.69629583,42303334.74360774,0.047311943
2,9,9,38692200.77766425,38692200.870145306,0.09248104
2,9,10,35420617.47621845,35420617.61262713,0.13640854
2,9,11,36534822.026654854,36534822.66577454,0.63911986
2,9,12,37387533.658978514,37387541.07599781,7.4170165
2,9,13,40914106.5978857,40914947.100007,840.5022
2,9,14,38555585.73497139,38556472.08912642,886.3546
2,9,15,35783615.531044595,35783624.074285306,8.543246
2,9,16,41944826.256747104,41944826.939851426,0.6831039
2,9,17,44993089.3151149,44993089.45104158,0.13592654
2,9,18,45796711.871741064,45796711.970409535,0.09866839
2,9,19,53342412.518398784,53342412.56388369,0.045484636
2,9,20,61054625.65853658,61054625.71294633,0.05440966
2,9,21,67678930.73415813,67678930.78986946,0.055711273
2,9,22,81229741.58856413,81229741.74013203,0.15156782
2,9,23,95294159.70224537,95294159.99232905,0.2900835
2,9,24,110386480.54483278,110386481.50281456,0.9579818
2,9,25,134191248.87084737,134191372.30987814,123.439026
2,9,26,165732208.92929536,165733361.99089056,1153.0618
2,9,27,126390201.16461864,126390357.64535008,156.48077
2,9,28,120151240.5988044,120151241.54602857,0.9472247
2,9,29,94378181.35381213,94378181.70515166,0.35133988
2,9,30,80763295.79355484,80763295.94553854,0.15198374
2,9,31,69272703.60750517,69272703.66672583,0.059220582
2,9,32,54712308.92241389,54712308.977900274,0.05548664
2,9,33,44036750.32266006,44036750.370597795,0.047937803
2,9,34,40005903.64018868,40005903.740108885,0.099920236
2,9,35,37685751.11406447,37685751.255794965,0.14173047
2,9,36,36467694.10690481,36467694.77485502,0.66795
2,9,37,37162797.990097076,37162807.3861929,9.396093
2,9,38,42803498.485433765,42804400.97697837,902.4918
2,9,39,38443643.39141443,38444483.90355639,840.5124
2,9,40,36744843.70194431,36744850.81576012,7.113816
2,9,41,41786344.24012944,41786344.90888221,0.66875315
2,9,42,47387594.16773274,47387594.30253441,0.13480164
2,9,43,49681154.24370715,49681154.334835045,0.09112803
2,9,44,56269554.8705854,56269554.91728988,0.046704438
2,9,45,66007129.07713507,66007129.13040872,0.053273644
2,9,46,70126961.84916925,70126961.90783535,0.058666028
2,9,47,79373730.67516561,79373730.82666293,0.15149705
2,9,48,92506897.34534392,92506897.69327566,0.34793264
2,9,49,111515516.13216202,111515517.134865,1.0027032
2,9,50,132395875.04805638,132396048.95681244,173.90881
2,10,1,277760791.0810451,277761896.9105406,1105.8291
2,10,2,115169721.6820674,115169797.31330004,75.63114
2,10,3,104870587.93353073,104870588.69440073,0.76087004
2,10,4,73587386.67776647,73587386.8555594,0.17779294
2,10,5,59179151.696598455,59179151.80895668,0.112358145
2,10,6,49303074.53411565,49303074.56847542,0.03435985
2,10,7,38841737.707776375,38841737.735578485,0.027802112
2,10,8,30343883.354454506,30343883.401480626,0.047026113
2,10,9,30434493.421358556,30434493.486833405,0.06547484
2,10,10,27348349.456927404,27348349.548869662,0.091942295
2,10,11,27561192.229801413,27561192.669419628,0.43961853
2,10,12,28054241.639787342,28054245.61752445,3.9777381
2,10,13,32803440.438797843,32804199.063686274,758.6252
2,10,14,31555574.902944926,31556373.195760857,798.2928
2,10,15,29584801.720865354,29584806.679641128,4.9587803
2,10,16,32089980.042929776,32089980.52989693,0.48696706
2,10,17,36020649.74721563,36020649.84073841,0.09352292
2,10,18,34547936.24296962,34547936.308460675,0.06549114
2,10,19,41609048.27815733,41609048.32543371,0.04727623
2,10,20,45547384.594432496,45547384.62381774,0.029385317
2,10,21,52419076.080138974,52419076.11522547,0.03508652
2,10,22,68199760.76011749,68199760.87524162,0.115124226
2,10,23,76681659.31647852,76681659.48987357,0.17339511
2,10,24,85521131.69414754,85521132.48288827,0.78874093
2,10,25,110029045.12405644,110029121.35669301,76.2326
2,10,26,167678653.91830316,167679763.1396465,1109.2222
2,10,27,117128765.29570045,117128853.71545097,88.419655
2,10,28,105736052.195836,105736052.95503555,0.7591986
2,10,29,75665378.3704508,75665378.56152411,0.19107349
2,10,30,65202486.57417523,65202486.69083642,0.11666094
2,10,31,50375897.61644907,50375897.65137906,0.034930084
2,10,32,41091447.81347087,41091447.843542725,0.030071843
2,10,33,30301073.842267334,30301073.889461808,0.047194466
2,10,34,31455699.39212389,31455699.459554937,0.06743099
2,10,35,29670456.51354997,29670456.608133,0.09458287
2,10,36,27902287.234989036,27902287.703761112,0.4687721
2,10,37,29202527.456796013,29202532.497409657,5.040612
2,10,38,34324257.75093502,34325060.20980177,802.4592
2,10,39,29817875.978350822,29818634.93048681,758.9521
2,10,40,28662194.654199917,28662198.344919547,3.6907187
2,10,41,31150372.802023802,31150373.2620155,0.45999187
2,10,42,36354461.5141661,36354461.61063571,0.096469805
2,10,43,36565122.92762042,36565122.993182346,0.0655618
2,10,44,42180597.39824213,42180597.44468686,0.046444718
2,10,45,48593833.46719291,48593833.49705578,0.029862776
2,10,46,55966864.02639901,55966864.06180253,0.03540345
2,10,47,67023963.24694587,67023963.364453666,0.11750752
2,10,48,73165288.56176028,73165288.7511094,0.18934888
2,10,49,89773796.32302071,89773797.10758033,0.78455937
2,10,50,109949251.85009536,109949341.26006067,89.40993
3,1,1,738809346618.0602,738878198979.5715,68852320.0
3,2,1,6585428364.475707,6586159214.830336,730850.5
3,2,2,6410746540.297008,6411493542.631418,747002.3
3,2,3,5133652992.997882,5134657261.779477,1004268.8
3,2,4,5034480892.020649,5035546404.2617445,1065513.0
3,2,5,5693985717.051706,5694821424.617316,837610.3
3,2,6,7026397577.261756,7027264119.469016,866542.4
3,2,7,6720892514.369977,6721855762.476812,963248.06
3,2,8,5514480482.322241,5515736067.609745,1255585.5
3,2,9,5166945014.368376,5168102325.380878,1163662.4
3,2,10,5270955949.945188,5271771604.487457,815654.7
3,3,1,1619583235.8109736,1619602522.5143542,19286.7
3,3,2,1564774978.7603214,1564783605.3556068,8626.609
3,3,3,1424089787.7497735,1424090294.4627693,506.7125
3,3,4,1024612789.4825314,1024613239.2043127,449.7217
3,3,5,866392749.6383376,866402081.2332573,9334.555
3,3,6,954608149.3591809,954629263.131695,21113.783
3,3,7,940361802.5256075,940372309.4501846,10506.915
3,3,8,1119921881.9443595,1119922415.9048846,533.9607
3,3,9,1305789296.4546351,1305789821.001466,524.5467
3,3,10,1498278360.0792737,1498288913.0628552,10552.995
3,3,11,1687777364.8050473,1687797078.1699812,19713.42
3,3,12,1601284176.2780976,1601293935.6240332,9759.332
3,3,13,1485191291.8032253,1485192010.8851254,719.0818
3,3,14,1059223377.5688931,1059223915.0770835,537.50775
3,3,15,987542885.0960033,987554396.5530912,11511.447
3,3,16,1012151596.3954538,1012173293.5871694,21697.195
3,3,17,1057227304.1411592,1057236096.6146939,8792.457
3,3,18,1203752155.428455,1203752607.4674962,452.03903
3,3,19,1294260602.5420997,1294261266.7517586,664.2094
3,3,20,1413792951.385372,1413804146.1214848,11194.749
3,4,1,860424437.2060673,860428704.2660555,4267.0684
3,4,2,738275238.5291797,738275602.1572465,363.6277
3,4,3,627707392.8385456,627707406.7487863,13.910234
3,4,4,402145112.59872997,402145126.6640088,14.065302
3,4,5,326502960.4384411,326503360.3924015,399.954
3,4,6,402619576.9258993,402624805.5309394,5228.6074
3,4,7,436985760.783225,436986241.73106676,480.94778
3,4,8,526126313.7004473,526126328.1985645,14.498115
3,4,9,673989676.8034433,673989692.2128453,15.409402
3,4,10,684730461.3233981,684730812.477027,351.15414
3,4,11,756740973.9397188,756745334.2637974,4360.324
3,4,12,762242622.1069947,762243052.0694401,429.9627
3,4,13,689106221.0536196,689106236.3166319,15.263022
3,4,14,388664659.1451869,388664674.2847063,15.139519
3,4,15,363235287.6888575,363235784.23084795,496.54254
3,4,16,393964284.7039827,393969569.6392121,5284.933
3,4,17,477007725.2384803,477008123.09995174,397.86148
3,4,18,570577926.1204945,570577941.5590378,15.438538
3,4,19,651271247.9135349,651271262.3578537,14.444327
3,4,20,667716597.4081281,667716997.5052273,400.0969
3,5,1,614985651.140317,614988326.9197292,2675.781
3,5,2,434636542.823691,434636721.168822,178.34514
3,5,3,390564389.6438898,390564392.98566854,3.341779
3,5,4,289363577.9080515,289363578.965645,1.0575924
3,5,5,203853863.42852163,203853866.93323895,3.5047154
3,5,6,176882542.4144697,176882586.88991296,44.47542
3,5,7,201355382.69255763,201358238.04812738,2855.3538
3,5,8,210579355.43250814,210580013.97442982,658.543
3,5,9,238397417.83287868,238397422.49046463,4.6575856
3,5,10,262978480.64607856,262978482.8752917,2.229213
3,5,11,339567465.4963184,339567468.10595834,2.6096401
3,5,12,420960843.92209166,420960852.6865041,8.764431
3,5,13,519843722.492082,519845484.67715114,1762.1838
3,5,14,419857074.03681135,419858699.129418,1625.093
3,5,15,402167136.4447035,402167152.3656823,15.92097
3,5,16,354870196.11178386,354870198.8469927,2.73521
3,5,17,227943504.6973786,227943506.85059258,2.1532133
3,5,18,204996772.72312105,204996777.23507917,4.5119543
3,5,19,183816601.63390726,183817348.17523563,746.5412
3,5,20,203973133.17721584,203976107.27154845,2974.0955
3,5,21,248313365.72938028,248313409.4742315,43.744858
3,5,22,265582865.0386109,265582868.61358154,3.5749743
3,5,23,298645770.29654616,298645771.38975316,1.0932065
3,5,24,373506517.3002288,373506520.7638389,3.4636137
3,5,25,471956757.81860024,471956962.275623,204.45702
3,6,1,493603696.2265162,493605727.1831527,2030.9572
3,6,2,387013007.6208041,387013969.35182446,961.7305
3,6,3,305936957.81975704,305936990.8508949,33.03114
3,6,4,266658704.2332969,266658705.90703383,1.6737345
3,6,5,229431178.42383677,229431179.6095703,1.1857343
3,6,6,184733976.95019832,184733977.35525188,0.40505335
3,6,7,164067196.50301084,164067197.08848584,0.58547544
3,6,8,137636070.641149,137636071.15897602,0.5178266
3,6,9,110958348.04211746,110958348.65330522,0.61118734
3,6,10,110384834.30344963,110384835.66944999,1.3660008
3,6,11,103798895.01593725,103798899.84333539,4.8273997
3,6,12,109620837.21115772,109621019.83013725,182.61914
3,6,13,123277201.41029446,123278990.08940591,1788.8967
3,6,14,114006002.3793113,114007828.2709028,1825.8905
3,6,15,113501714.4864777,113501940.96219753,226.47581
3,6,16,129379126.54285018,129379132.68724214,6.144386
3,6,17,132188296.95000091,132188298.42938556,1.4793844
3,6,18,139128585.76105586,139128586.36943564,0.6083797
3,6,19,163747328.92423493,163747329.44903445,0.52479887
3,6,20,198976463.46098214,198976464.0592834,0.598302
3,6,21,226145434.7862224,226145435.19405305,0.40783083
3,6,22,259781561.87726563,259781563.12723622,1.2499717
3,6,23,261408620.1540002,261408621.9506215,1.7966228
3,6,24,282566657.5831532,282566691.1358226,33.552677
3,6,25,323936940.2860294,323937969.41865325,1029.1322
3,6,26,319265039.54999363,319267090.5189268,2050.9685
3,6,27,314156014.39911157,314157094.53653634,1080.1368
3,6,28,316083729.49686795,316083786.19856626,56.701637
3,6,29,266961386.77895972,266961388.58811983,1.8091611
3,6,30,231760913.26079682,231760914.54275668,1.2819611
3,6,31,191382454.45807204,191382454.88406494,0.42599314
3,6,32,161227034.71471238,161227035.3125209,0.5978087
3,6,33,134756218.55114526,134756219.10224137,0.5510964
3,6,34,112770913.10196379,112770913.79420644,0.69224286
3,6,35,110388046.2792096,110388047.7050182,1.4258101
3,6,36,97556675.58132291,97556682.02203315,6.440712
3,6,37,106048353.03149292,106048573.85443543,220.82288
3,6,38,114058408.44696535,114060264.26179545,1855.8154
3,6,39,105071490.98154968,105073283.21699142,1792.2366
3,6,40,116996497.62456977,116996685.77571748,188.15123
3,6,41,140646033.80665115,140646038.41325584,4.6066017
3,6,42,146942800.1500454,146942801.62417904,1.4741343
3,6,43,156875381.9635125,156875382.54640025,0.5828867
3,6,44,183882796.3282806,183882796.87581256,0.54753196
3,6,45,211667214.38521963,211667214.97617355,0.5909532
3,6,46,231638741.006757,231638741.38684922,0.3800912
3,6,47,261592423.67944944,261592424.99692947,1.3174789
3,6,48,257905850.1339161,257905852.00389713,1.8699797
3,6,49,281521382.29511726,281521437.01851344,54.723396
3,6,50,409734326.11760527,409735449.79108804,1123.6731
3,7,1,407302309.88255376,407303617.87796485,1307.9941
3,7,2,212402077.86040664,212402449.54485294,371.684
3,7,3,203321044.45750707,203321052.1158704,7.658368
3,7,4,183965085.58496502,183965086.76748037,1.1825154
3,7,5,141918806.41986313,141918806.78273165,0.3628683
3,7,6,128779878.44538426,128779878.72271779,0.27733353
3,7,7,102595405.61073142,102595405.7995094,0.18877797
3,7,8,78052473.32175738,78052473.4916629,0.1699055
3,7,9,72354851.78301173,72354851.97099505,0.18798333
3,7,10,65139346.2078549,65139346.821625434,0.61377054
3,7,11,66647781.45461867,66647782.57027905,1.1156613
3,7,12,73008377.78848624,73008418.07161301,40.283092
3,7,13,79367549.34269208,79368755.3763542,1206.0331
3,7,14,71880017.94068561,71881282.12074311,1264.1798
3,7,15,71730096.31036173,71730148.86819534,52.557808
3,7,16,83740099.20588629,83740100.28379458,1.0779082
3,7,17,92385000.19929172,92385000.83244304,0.63315165
3,7,18,92044962.73450506,92044962.92883778,0.1943329
3,7,19,107694491.09395756,107694491.27712464,0.18316737
3,7,20,119919146.00751884,119919146.19931172,0.19179344
3,7,21,136572265.84877515,136572266.13017341,0.28139842
3,7,22,164368747.40974718,164368747.78213814,0.372391
3,7,23,185345310.8731091,185345312.05506626,1.1819558
3,7,24,222446866.94960892,222446874.6093312,7.659715
3,7,25,251714893.66256183,251715238.00529823,344.34274
3,7,26,233318513.7423379,233319829.8307822,1316.0865
3,7,27,216841918.45352995,216842329.75563148,411.3026
3,7,28,223760553.0618211,223760562.00999856,8.948164
3,7,29,191492542.95243546,191492544.2005845,1.248149
3,7,30,152737017.70135993,152737018.114464,0.41310376
3,7,31,130359429.73790571,130359430.01818281,0.28027725
3,7,32,98821452.35736167,98821452.5706471,0.21328528
3,7,33,82466995.69558261,82466995.87467271,0.17908998
3,7,34,76156728.90112054,76156729.09701286,0.19589238
3,7,35,71822199.0384469,71822199.73700704,0.69856
3,7,36,65278125.06561305,65278126.250215456,1.1846018
3,7,37,73587717.87994474,73587773.77788687,55.89796
3,7,38,79630816.65110743,79632080.94141355,1264.2899
3,7,39,71893442.72812486,71894649.49910513,1206.7722
3,7,40,78426875.7572514,78426913.74236712,37.98508
3,7,41,90695250.28064658,90695251.35155816,1.070913
3,7,42,93887671.05797514,93887671.6765058,0.6185302
3,7,43,96906305.3936344,96906305.58590795,0.19227341
3,7,44,112531567.17018649,112531567.34755816,0.17737213
3,7,45,127948744.02562311,127948744.22725756,0.20163392
3,7,46,142899290.52060705,142899290.80099797,0.28039065
3,7,47,166033199.64364287,166033200.03557608,0.3919324
3,7,48,187378111.03793216,187378112.2011768,1.1632439
3,7,49,217381248.250689,217381257.0885119,8.837825
3,7,50,232082230.615569,232082606.64142826,376.0259
3,8,1,343526858.63031185,343528000.1648372,1141.5336
3,8,2,152311113.01016176,152311313.27656662,200.26608
3,8,3,143478011.2529878,143478013.00330454,1.7503163
3,8,4,122961392.96203826,122961393.57738031,0.6153419
3,8,5,96728778.7718533,96728778.92796513,0.15611213
3,8,6,92195593.75696978,92195593.9260582,0.16908896
3,8,7,74203511.56250793,74203511.63462274,0.07211482
3,8,8,57625065.31911572,57625065.40039071,0.081275046
3,8,9,51121950.12854033,51121950.25725443,0.12871414
3,8,10,47543000.331436194,47543000.57191442,0.24047832
3,8,11,49690626.903553486,49690627.80126841,0.89771485
3,8,12,50918183.172699995,50918201.08404779,17.911337
3,8,13,51761874.90351666,51762910.838555016,1035.9348
3,8,14,46818925.377018705,46820006.15743942,1080.7794
3,8,15,49887352.78610137,49887373.71445854,20.92834
3,8,16,54617800.19814143,54617801.11224987,0.914109
3,8,17,63885173.0932383,63885173.36158128,0.26834276
3,8,18,62804062.86050877,62804062.98929296,0.12878421
3,8,19,72019397.0759805,72019397.16221854,0.08623796
3,8,20,83520765.4138573,83520765.48956692,0.07570965
3,8,21,94814035.01403588,94814035.18446057,0.17042476
3,8,22,106849057.92388126,106849058.08340025,0.15951933
3,8,23,129676065.41305213,129676066.0272803,0.6142282
3,8,24,144328420.64232203,144328422.34159234,1.6992729
3,8,25,182063494.3306483,182063721.27029353,226.93974
3,8,26,191436918.3192363,191438066.5113482,1148.1884
3,8,27,156600577.2853516,156600810.6827139,233.39722
3,8,28,151321514.74343184,151321516.90564543,2.162213
3,8,29,128102809.59431446,128102810.24606332,0.6517478
3,8,30,105489109.97063011,105489110.13048038,0.15985036
3,8,31,96524235.91948397,96524236.1037682,0.18428428
3,8,32,75223570.14854445,75223570.22090612,0.07236155
3,8,33,58125008.87687968,58125008.964096345,0.08721671
3,8,34,50413938.86431313,50413938.99701322,0.13269997
3,8,35,48902275.89722259,48902276.16439052,0.26716807
3,8,36,46195690.66364664,46195691.574727975,0.9110816
3,8,37,49872492.804492705,49872514.668504946,21.864004
3,8,38,53976642.13178858,53977732.480822824,1090.3494
3,8,39,50198069.378495686,50199116.81323199,1047.4359
3,8,40,52055588.35844925,52055606.79115439,18.432714
3,8,41,58303076.52857081,58303077.4373909,0.908819
3,8,42,65181503.21640676,65181503.449562036,0.23315527
3,8,43,69043537.54886004,69043537.67690545,0.12804545
3,8,44,76394983.1218791,76394983.20783019,0.085951045
3,8,45,87429461.85822141,87429461.93467203,0.07645051
3,8,46,94919753.5631507,94919753.73800203,0.17485176
3,8,47,107185166.42479742,107185166.58620398,0.16140641
3,8,48,123271584.36574611,123271585.01334655,0.6476009
3,8,49,146185952.8321655,146185954.8372354,2.00507
3,8,50,170795409.0072843,170795661.89538753,252.88803
3,9,1,302432136.7930567,302433294.2098831,1157.4156
3,9,2,126600910.99910696,126601024.47441302,113.47527
3,9,3,114427458.5537284,114427459.44904114,0.8953129
3,9,4,92747741.43254626,92747741.71433343,0.2817871
3,9,5,75909058.47540331,75909058.62572873,0.15032525
3,9,6,64012858.13782659,64012858.19316067,0.055334073
3,9,7,52119056.36553741,52119056.418660946,0.05312356
3,9,8,42303334.69629572,42303334.74360774,0.04731206
3,9,9,38692200.77766405,38692200.870145306,0.09248123
3,9,10,35420617.47621811,35420617.61262713,0.1364089
3,9,11,36534822.02665372,36534822.66577454,0.6391211
3,9,12,37387533.65895334,37387541.07599781,7.41704
3,9,13,40914106.593176715,40914947.100007,840.507
3,9,14,38555585.72995008,38556472.08912642,886.3596
3,9,15,35783615.53098294,35783624.074285306,8.5433035
3,9,16,41944826.25674497,41944826.939851426,0.6831063
3,9,17,44993089.315114334,44993089.45104158,0.13592716
3,9,18,45796711.87174081,45796711.970409535,0.098668665
3,9,19,53342412.51839866,53342412.56388369,0.045484792
3,9,20,61054625.658536404,61054625.71294633,0.05440984
3,9,21,67678930.73415786,67678930.78986946,0.05571155
3,9,22,81229741.58856349,81229741.74013203,0.15156847
3,9,23,95294159.70224395,95294159.99232905,0.29008472
3,9,24,110386480.5448293,110386481.50281456,0.95798504
3,9,25,134191248.86640026,134191372.30987814,123.44339
3,9,26,165732208.87529677,165733361.99089056,1153.1156
3,9,27,126390201.15879273,126390357.64535008,156.4866
3,9,28,120151240.598799,120151241.54602857,0.94722956
3,9,29,94378181.35380964,94378181.70515166,0.35134214
3,9,30,80763295.79355429,80763295.94553854,0.15198436
3,9,31,69272703.60750487,69272703.66672583,0.059220858
3,9,32,54712308.922413714,54712308.977900274,0.055486802
3,9,33,44036750.32265994,44036750.370597795,0.047937915
3,9,34,40005903.64018846,40005903.740108885,0.09992048
3,9,35,37685751.11406413,37685751.255794965,0.14173084
3,9,36,36467694.1069035,36467694.77485502,0.6679514
3,9,37,37162797.99005547,37162807.3861929,9.396138
3,9,38,42803498.479065,42804400.97697837,902.4981
3,9,39,38443643.38580055,38444483.90355639,840.51794
3,9,40,36744843.7019231,36744850.81576012,7.113835
3,9,41,41786344.240127854,41786344.90888221,0.6687548
3,9,42,47387594.16773209,47387594.30253441,0.13480222
3,9,43,49681154.24370687,49681154.334835045,0.091128305
3,9,44,56269554.8705852,56269554.91728988,0.04670464
3,9,45,66007129.077134825,66007129.13040872,0.05327388
3,9,46,70126961.84916899,70126961.90783535,0.05866628
3,9,47,79373730.67516492,79373730.82666293,0.15149768
3,9,48,92506897.34534217,92506897.69327566,0.34793457
3,9,49,111515516.13215639,111515517.134865,1.0027092
3,9,50,132395875.0191159,132396048.95681244,173.93784
3,10,1,277760790.9700151,277761896.9105406,1105.9396
3,10,2,115169721.6796282,115169797.31330004,75.633575
3,10,3,104870587.93352865,104870588.69440073,0.76087224
3,10,4,73587386.67776564,73587386.8555594,0.17779382
3,10,5,59179151.696597934,59179151.80895668,0.11235861
3,10,6,49303074.53411556,49303074.56847542,0.03435995
3,10,7,38841737.70777633,38841737.735578485,0.027802182
3,10,8,30343883.354454447,30343883.401480626,0.04702616
3,10,9,30434493.42135845,30434493.486833405,0.06547494
3,10,10,27348349.45692728,27348349.548869662,0.0919424
3,10,11,27561192.22980114,27561192.669419628,0.43961895
3,10,12,28054241.639780402,28054245.61752445,3.977744
3,10,13,32803440.437483933,32804199.063686274,758.6263
3,10,14,31555574.901429713,31556373.195760857,798.2944
3,10,15,29584801.720851276,29584806.679641128,4.958794
3,10,16,32089980.04292896,32089980.52989693,0.48696792
3,10,17,36020649.7472154,36020649.84073841,0.09352316
3,10,18,34547936.24296947,34547936.308460675,0.0654913
3,10,19,41609048.27815721,41609048.32543371,0.047276333
3,10,20,45547384.5944324,45547384.62381774,0.029385403
3,10,21,52419076.08013886,52419076.11522547,0.035086606
3,10,22,68199760.76011711,68199760.87524162,0.11512458
3,10,23,76681659.31647806,76681659.48987357,0.17339548
3,10,24,85521131.69414611,85521132.48288827,0.7887426
3,10,25,110029045.12245576,110029121.35669301,76.234215
3,10,26,167678653.87010595,167679763.1396465,1109.2703
3,10,27,117128765.29396594,117128853.71545097,88.42136
3,10,28,105736052.19583449,105736052.95503555,0.7592
3,10,29,75665378.37044996,75665378.56152411,0.19107436
3,10,30,65202486.57417489,65202486.69083642,0.1166613
3,10,31,50375897.616449,50375897.65137906,0.034930166
3,10,32,41091447.813470796,41091447.843542725,0.030071931
3,10,33,30301073.842267267,30301073.889461808,0.047194548
3,10,34,31455699.39212377,31455699.459554937,0.06743112
3,10,35,29670456.51354985,29670456.608133,0.09458299
3,10,36,27902287.234988403,27902287.703761112,0.46877265
3,10,37,29202527.45678631,29202532.497409657,5.040623
3,10,38,34324257.747286394,34325060.20980177,802.46295
3,10,39,29817875.9753221,29818634.93048681,758.955
3,10,40,28662194.654192243,28662198.344919547,3.6907265
3,10,41,31150372.802023087,31150373.2620155,0.45999265
3,10,42,36354461.51416583,36354461.61063571,0.09647002
3,10,43,36565122.92762027,36565122.993182346,0.065561965
3,10,44,42180597.39824201,42180597.44468686,0.046444833
3,10,45,48593833.46719282,48593833.49705578,0.029862888
3,10,46,55966864.02639891,55966864.06180253,0.03540355
3,10,47,67023963.246945456,67023963.364453666,0.11750792
3,10,48,73165288.56175959,73165288.7511094,0.18934955
3,10,49,89773796.32301895,89773797.10758033,0.784561
3,10,50,109949251.84604396,109949341.26006067,89.41399
4,1,1,738808275559.5934,738878198979.5715,69923416.0
4,2,1,6585419503.490837,6586159214.830336,739710.7
4,2,2,6410738321.728625,6411493542.631418,755220.7
4,2,3,5133640193.436408,5134657261.779477,1017068.4
4,2,4,5034467812.551431,5035546404.2617445,1078591.2
4,2,5,5693976091.400495,5694821424.617316,847263.6
4,2,6,7026386655.4176855,7027264119.469016,877464.5
4,2,7,6720880724.358087,6721855762.476812,975038.25
4,2,8,5514463629.06172,5515736067.609745,1272438.5
4,2,9,5166930613.014345,5168102325.380878,1178173.0
4,2,10,5270946558.802968,5271771604.487457,825045.6
4,3,1,1619583232.1634545,1619602522.5143542,19290.354
4,3,2,1564774977.5656164,1564783605.3556068,8627.794
4,3,3,1424089787.7091343,1424090294.4627693,506.7538
4,3,4,1024612789.3911617,1024613239.2043127,449.81378
4,3,5,866392748.6362412,866402081.2332573,9335.562
4,3,6,954608145.2134246,954629263.131695,21117.916
4,3,7,940361801.5304935,940372309.4501846,10507.933
4,3,8,1119921881.875238,1119922415.9048846,534.0296
4,3,9,1305789296.417986,1305789821.001466,524.5835
4,3,10,1498278357.6227014,1498288913.0628552,10555.433
4,3,11,1687777360.1893823,1687797078.1699812,19717.992
4,3,12,1601284174.39474,1601293935.6240332,9761.229
4,3,13,1485191291.6075397,1485192010.8851254,719.2784
4,3,14,1059223377.4585034,1059223915.0770835,537.6185
4,3,15,987542883.9652172,987554396.5530912,11512.597
4,3,16,1012151593.2492098,1012173293.5871694,21700.379
4,3,17,1057227303.4673845,1057236096.6146939,8793.1455
4,3,18,1203752155.3743408,1203752607.4674962,452.0931
