Iteracion,led_x,led_y,Diferencia,Data,Simuladas
150,4,18,570571501.4646429,570577941.5590378,6440.0933
150,4,19,651259751.2520313,651271262.3578537,11511.104
150,4,20,667679856.8696382,667716997.5052273,37155.742
150,5,1,614981224.5461534,614988326.9197292,7102.3735
150,5,2,434636092.3912928,434636721.168822,628.778
150,5,3,390564381.35388553,390564392.98566854,11.631791
150,5,4,289363574.4820149,289363578.965645,4.483628
150,5,5,203853861.15003616,203853866.93323895,5.7832055
150,5,6,176882517.63669303,176882586.88991296,69.2533
150,5,7,201354597.77218214,201358238.04812738,3640.2764
150,5,8,210579247.66729435,210580013.97442982,766.3069
150,5,9,238397414.8462486,238397422.49046463,7.644214
150,5,10,262978479.01532122,262978482.8752917,3.8599694
150,5,11,339567459.92320657,339567468.10595834,8.182755
150,5,12,420960830.2078414,420960852.6865041,22.478651
150,5,13,519843155.03018016,519845484.67715114,2329.6472
150,5,14,419855873.4284897,419858699.129418,2825.6985
150,5,15,402167122.2240267,402167152.3656823,30.141628
150,5,16,354870185.1590864,354870198.8469927,13.687905
150,5,17,227943502.58447662,227943506.85059258,4.2661133
150,5,18,204996769.406003,204996777.23507917,7.829071
150,5,19,183816370.538987,183817348.17523563,977.63574
150,5,20,203972312.72741672,203976107.27154845,3794.5422
150,5,21,248313325.9959353,248313409.4742315,83.47831
150,5,22,265582862.69375,265582868.61358154,5.9198337
150,5,23,298645768.7079313,298645771.38975316,2.6818218
150,5,24,373506512.3226645,373506520.7638389,8.441166
150,5,25,471956340.6343386,471956962.275623,621.642
150,6,1,493599667.2859235,493605727.1831527,6059.8916
150,6,2,387011065.76559895,387013969.35182446,2903.5862
150,6,3,305936846.2145625,305936990.8508949,144.63626
150,6,4,266658701.72087866,266658705.90703383,4.1861553
150,6,5,229431176.24735796,229431179.6095703,3.3622077
150,6,6,184733976.62319276,184733977.35525188,0.7320581
150,6,7,164067196.0353536,164067197.08848584,1.0531323
150,6,8,137636070.20886168,137636071.15897602,0.9501144
150,6,9,110958347.75225976,110958348.65330522,0.90104526
150,6,10,110384833.3436421,110384835.66944999,2.32581
150,6,11,103798893.00533518,103798899.84333539,6.8379993
150,6,12,109620813.43724056,109621019.83013725,206.3929
150,6,13,123276873.3998911,123278990.08940591,2117.9883
150,6,14,114005694.7652948,114007828.2709028,2133.503
150,6,15,113501677.57737716,113501940.96219753,263.3849
150,6,16,129379124.62699598,129379132.68724214,8.060245
150,6,17,132188296.14167562,132188298.42938556,2.2877123
150,6,18,139128585.27593988,139128586.36943564,1.0934943
150,6,19,163747328.4903973,163747329.44903445,0.95863664
150,6,20,198976462.99523196,198976464.0592834,1.0640503
150,6,21,226145434.46760425,226145435.19405305,0.7264495
150,6,22,259781559.75591794,259781563.12723622,3.371317
150,6,23,261408618.04334816,261408621.9506215,3.9072683
150,6,24,282566570.5474391,282566691.1358226,120.588295
150,6,25,323936664.75991935,323937969.41865325,1304.6604
150,6,26,319264495.8812779,319267090.5189268,2594.6382
150,6,27,314155587.8909748,314157094.53653634,1506.6458
150,6,28,316083649.2117511,316083786.19856626,136.98677
150,6,29,266961384.41813776,266961388.58811983,4.16998
150,6,30,231760910.91556087,231760914.54275668,3.6272
150,6,31,191382454.10360348,191382454.88406494,0.78046095
150,6,32,161227034.239314,161227035.3125209,1.0732062
150,6,33,134756218.10120296,134756219.10224137,1.0010391
150,6,34,112770912.71384828,112770913.79420644,1.0803577
150,6,35,110388045.30824725,110388047.7050182,2.396771
150,6,36,97556673.91230004,97556682.02203315,8.109735
150,6,37,106048303.29809682,106048573.85443543,270.55634
150,6,38,114058074.54102172,114060264.26179545,2189.7197
150,6,39,105071195.20740913,105073283.21699142,2088.011
150,6,40,116996481.62057416,116996685.77571748,204.15523
150,6,41,140646031.9083791,140646038.41325584,6.5048738
150,6,42,146942799.31226745,146942801.62417904,2.3119118
150,6,43,156875381.5204871,156875382.54640025,1.0259136
150,6,44,183882795.86439368,183882796.87581256,1.0114179
150,6,45,211667213.91614708,211667214.97617355,1.0600272
150,6,46,231638740.65994406,231638741.38684922,0.72690517
150,6,47,261592421.5400768,261592424.99692947,3.4568484
150,6,48,257905847.9105455,257905852.00389713,4.0933514
150,6,49,281521257.25762606,281521437.01851344,179.76082
150,6,50,409732351.9976275,409735449.79108804,3097.7898
150,7,1,407299139.8910953,407303617.87796485,4477.98
150,7,2,212401278.02829987,212402449.54485294,1171.5175
150,7,3,203321032.01558298,203321052.1158704,20.100292
150,7,4,183965083.722694,183965086.76748037,3.044785
150,7,5,141918806.07586688,141918806.78273165,0.7068649
150,7,6,128779878.20850761,128779878.72271779,0.5142106
150,7,7,102595405.46412013,102595405.7995094,0.33538947
150,7,8,78052473.14902845,78052473.4916629,0.34263375
150,7,9,72354851.55980028,72354851.97099505,0.41119513
150,7,10,65139345.708111286,65139346.821625434,1.1135124
150,7,11,66647780.961314976,66647782.57027905,1.6089636
150,7,12,73008349.21944596,73008418.07161301,68.852165
150,7,13,79367259.28977779,79368755.3763542,1496.0857
150,7,14,71879730.03766714,71881282.12074311,1552.084
150,7,15,71730063.68269758,71730148.86819534,85.1855
150,7,16,83740098.60487123,83740100.28379458,1.678923
150,7,17,92384999.58457558,92385000.83244304,1.247867
150,7,18,92044962.51816069,92044962.92883778,0.41067722
150,7,19,107694490.92636423,107694491.27712464,0.35076055
150,7,20,119919145.83713314,119919146.19931172,0.3621787
150,7,21,136572265.6215916,136572266.13017341,0.5085835
150,7,22,164368747.06536674,164368747.78213814,0.71677166
150,7,23,185345308.97213963,185345312.05506626,3.0829275
150,7,24,222446857.339987,222446874.6093312,17.26935
150,7,25,251714683.35322326,251715238.00529823,554.65155
150,7,26,233318025.6567344,233319829.8307822,1804.1735
150,7,27,216841768.28363678,216842329.75563148,561.4721
150,7,28,223760537.66481182,223760562.00999856,24.345198
150,7,29,191492541.0588241,191492544.2005845,3.1417584
150,7,30,152737017.27503675,152737018.114464,0.8394269
150,7,31,130359429.49913402,130359430.01818281,0.5190488
150,7,32,98821452.19737427,98821452.5706471,0.37327334
150,7,33,82466995.52081668,82466995.87467271,0.353856
150,7,34,76156728.68265331,76156729.09701286,0.41435963
150,7,35,71822198.5135209,71822199.73700704,1.2234858
150,7,36,65278124.5617811,65278126.250215456,1.6884341
150,7,37,73587690.90066704,73587773.77788687,82.87723
150,7,38,79630535.2143477,79632080.94141355,1545.7267
150,7,39,71893153.84441654,71894649.49910513,1495.6552
150,7,40,78426844.17328236,78426913.74236712,69.56906
150,7,41,90695249.62180287,90695251.35155816,1.7297537
150,7,42,93887670.48500158,93887671.6765058,1.1915041
150,7,43,96906305.16751426,96906305.58590795,0.41839367
150,7,44,112531567.00248548,112531567.34755816,0.34507316
150,7,45,127948743.85036318,127948744.22725756,0.3768946
150,7,46,142899290.29092243,142899290.80099797,0.5100756
150,7,47,166033199.1939476,166033200.03557608,0.8416287
150,7,48,187378109.08499125,187378112.2011768,3.116182
150,7,49,217381232.81032622,217381257.0885119,24.278156
150,7,50,232081236.0100885,232082606.64142826,1370.6298
150,8,1,343525693.3231716,343528000.1648372,2306.8406
150,8,2,152310805.7163725,152311313.27656662,507.56082
150,8,3,143478009.64812768,143478013.00330454,3.3551786
150,8,4,122961391.7571558,122961393.57738031,1.8202257
150,8,5,96728778.62785466,96728778.92796513,0.30011016
150,8,6,92195593.6099707,92195593.9260582,0.31608763
150,8,7,74203511.47564816,74203511.63462274,0.15897472
150,8,8,57625065.20787234,57625065.40039071,0.19251835
150,8,9,51121950.05344887,51121950.25725443,0.20380558
150,8,10,47543000.24073544,47543000.57191442,0.33117852
150,8,11,49690626.508073576,49690627.80126841,1.2931935
150,8,12,50918165.057347536,50918201.08404779,36.026703
150,8,13,51761648.938404,51762910.838555016,1261.8995
150,8,14,46818697.56928153,46820006.15743942,1308.5883
150,8,15,49887331.86109335,49887373.71445854,41.85337
150,8,16,54617799.80981124,54617801.11224987,1.3024391
150,8,17,63885172.99621913,63885173.36158128,0.36536193
150,8,18,62804062.77788626,62804062.98929296,0.21140654
150,8,19,72019396.96613143,72019397.16221854,0.19608685
150,8,20,83520765.33253884,83520765.48956692,0.1570281
150,8,21,94814034.86788955,94814035.18446057,0.31657085
150,8,22,106849057.77679029,106849058.08340025,0.30661047
150,8,23,129676064.19420543,129676066.0272803,1.8330755
150,8,24,144328418.94838944,144328422.34159234,3.3932004
150,8,25,182063379.33699182,182063721.27029353,341.93323
150,8,26,191436497.80038902,191438066.5113482,1568.7098
150,8,27,156600403.43511227,156600810.6827139,407.24774
150,8,28,151321513.18356022,151321516.90564543,3.7220862
150,8,29,128102808.31897685,128102810.24606332,1.9270864
150,8,30,105489109.83179985,105489110.13048038,0.29868072
150,8,31,96524235.76970904,96524236.1037682,0.33405918
150,8,32,75223570.06014806,75223570.22090612,0.16075769
150,8,33,58125008.76055104,58125008.964096345,0.2035451
150,8,34,50413938.78074023,50413938.99701322,0.21627307
150,8,35,48902275.795061536,48902276.16439052,0.36932954
150,8,36,46195690.250806615,46195691.574727975,1.323921
150,8,37,49872471.48348603,49872514.668504946,43.185036
150,8,38,53976387.05659778,53977732.480822824,1345.4241
150,8,39,50197829.36138469,50199116.81323199,1287.4512
150,8,40,52055570.7015316,52055606.79115439,36.08963
150,8,41,58303076.14414587,58303077.4373909,1.2932453
150,8,42,65181503.12878232,65181503.449562036,0.32077977
150,8,43,69043537.45811397,69043537.67690545,0.2187916
150,8,44,76394983.00943732,76394983.20783019,0.19839281
150,8,45,87429461.77890709,87429461.93467203,0.15576506
150,8,46,94919753.40755452,94919753.73800203,0.33044764
150,8,47,107185166.28275171,107185166.58620398,0.30345264
150,8,48,123271583.11496079,123271585.01334655,1.8983853
150,8,49,146185951.10317913,146185954.8372354,3.7340596
150,8,50,170795151.13611132,170795661.89538753,510.75906
200,1,1,5805364166.366243,738878198979.5715,738839400000.0
200,2,1,3751773291.5491667,6586159214.830336,3284117500.0
200,2,2,3714781117.966172,6411493542.631418,3126323500.0
200,2,3,3306060572.1873016,5134657261.779477,2386820000.0
200,2,4,3371351379.176836,5035546404.2617445,2044291300.0
200,2,5,3847941849.8278356,5694821424.617316,2275478300.0
200,2,6,3933858522.041239,7027264119.469016,3637261800.0
200,2,7,3761488813.5613236,6721855762.476812,3376454100.0
200,2,8,3505085665.138983,5515736067.609745,2441766400.0
200,2,9,3380379952.71186,5168102325.380878,2058784600.0
200,2,10,3568506615.5612803,5271771604.487457,2115098900.0
200,3,1,1484831957.5404303,1619602522.5143542,168786370.0
200,3,2,1459863955.8080845,1564783605.3556068,135572980.0
200,3,3,1329870344.2427068,1424090294.4627693,120265670.0
200,3,4,967148404.2362543,1024613239.2043127,74809490.0
200,3,5,830313170.8806272,866402081.2332573,44113770.0
200,3,6,887019390.5657107,954629263.131695,83032136.0
200,3,7,907109155.3187952,940372309.4501846,36969010.0
200,3,8,1076078698.2227633,1119922415.9048846,53166130.0
200,3,9,1251544499.920831,1305789821.001466,60990764.0
200,3,10,1385872442.2294126,1498288913.0628552,139024880.0
200,3,11,1526683502.6882107,1687797078.1699812,184990000.0
200,3,12,1451514902.6546752,1601293935.6240332,182900480.0
200,3,13,1380802158.3562882,1485192010.8851254,163303060.0
200,3,14,998037798.0166007,1059223915.0770835,90367230.0
200,3,15,951006834.5966264,987554396.5530912,39303644.0
200,3,16,936656267.2730181,1012173293.5871694,90827950.0
200,3,17,1006074602.0159771,1057236096.6146939,63974430.0
200,3,18,1138262450.0551355,1203752607.4674962,76691224.0
200,3,19,1248893957.6020367,1294261266.7517586,50048868.0
200,3,20,1316559197.3695977,1413804146.1214848,132619910.0
200,4,1,858936130.0326188,860428704.2660555,1569704.2
200,4,2,737586303.1267976,738275602.1572465,689299.0
200,4,3,627363155.9652206,627707406.7487863,344250.72
200,4,4,401966239.25478697,402145126.6640088,179649.67
200,4,5,326469103.1111059,326503360.3924015,34257.258
200,4,6,402554308.68452185,402624805.5309394,70557.22
200,4,7,436965117.15544873,436986241.73106676,21124.566
200,4,8,526073471.5731439,526126328.1985645,52856.598
200,4,9,673731858.2705897,673989692.2128453,259429.61
200,4,10,684537114.0375155,684730812.477027,200935.33
200,4,11,755036990.3842497,756745334.2637974,1770985.0
200,4,12,761520216.1776012,762243052.0694401,725245.0
200,4,13,688563311.9514893,689106236.3166319,543762.75
200,4,14,388503820.0560907,388664674.2847063,160854.14
200,4,15,363198140.943652,363235784.23084795,37643.277
200,4,16,393898376.51852214,393969569.6392121,71193.15
200,4,17,476911941.9194042,477008123.09995174,96181.18
200,4,18,570487295.2647007,570577941.5590378,90802.57
200,4,19,651102489.0519022,651271262.3578537,168773.27
200,4,20,667436998.0302681,667716997.5052273,281058.44
200,5,1,614968823.8496447,614988326.9197292,19503.1
200,5,2,434635034.83731365,434636721.168822,1686.3331
200,5,3,390564085.83554304,390564392.98566854,307.15012
200,5,4,289363513.4857529,289363578.965645,65.47987
200,5,5,203853858.41356537,203853866.93323895,8.519666
200,5,6,176882515.56443402,176882586.88991296,71.32547
200,5,7,201354414.3735412,201358238.04812738,3823.675
200,5,8,210579221.2992015,210580013.97442982,792.6753
200,5,9,238397411.90446642,238397422.49046463,10.58599
200,5,10,262978471.20597616,262978482.8752917,11.669307
200,5,11,339567381.8757434,339567468.10595834,86.23024
200,5,12,420960815.9251181,420960852.6865041,36.76136
200,5,13,519842746.555246,519845484.67715114,2738.123
200,5,14,419855247.806653,419858699.129418,3451.3254
200,5,15,402166825.6369308,402167152.3656823,326.72873
200,5,16,354869951.12604815,354870198.8469927,247.72089
200,5,17,227943483.68722537,227943506.85059258,23.163347
200,5,18,204996764.54337564,204996777.23507917,12.691702
200,5,19,183816331.48093346,183817348.17523563,1016.695
200,5,20,203972107.70469326,203976107.27154845,3999.5657
200,5,21,248313316.77287066,248313409.4742315,92.70141
200,5,22,265582848.77507547,265582868.61358154,19.838526
200,5,23,298645755.8653668,298645771.38975316,15.524388
200,5,24,373506493.8300835,373506520.7638389,26.93379
200,5,25,471955766.34243345,471956962.275623,1195.9332
200,6,1,493593573.3388159,493605727.1831527,12153.843
200,6,2,387008334.14748,387013969.35182446,5635.2075
200,6,3,305936801.71050847,305936990.8508949,189.14029
200,6,4,266658701.41163173,266658705.90703383,4.4954123
200,6,5,229431176.11726272,229431179.6095703,3.4923089
200,6,6,184733976.59999877,184733977.35525188,0.755253
200,6,7,164067196.0022519,164067197.08848584,1.0862346
200,6,8,137636070.17364106,137636071.15897602,0.98533505
200,6,9,110958347.73394845,110958348.65330522,0.9193557
200,6,10,110384833.29784867,110384835.66944999,2.3716044
200,6,11,103798892.85174717,103798899.84333539,6.991596
200,6,12,109620808.55858749,109621019.83013725,211.27135
200,6,13,123276785.17888585,123278990.08940591,2206.3914
200,6,14,114005603.63631953,114007828.2709028,2224.6316
200,6,15,113501670.86408676,113501940.96219753,270.09818
200,6,16,129379124.39876315,129379132.68724214,8.28848
200,6,17,132188296.07546651,132188298.42938556,2.3539164
200,6,18,139128585.24313012,139128586.36943564,1.1263053
200,6,19,163747328.4624924,163747329.44903445,0.98654085
200,6,20,198976462.96022323,198976464.0592834,1.0990602
200,6,21,226145434.44085613,226145435.19405305,0.7531979
200,6,22,259781559.6529784,259781563.12723622,3.4742546
200,6,23,261408617.93854526,261408621.9506215,4.0120792
200,6,24,282566562.9879545,282566691.1358226,128.1479
200,6,25,323936576.99694127,323937969.41865325,1392.4233
200,6,26,319264302.6292299,319267090.5189268,2787.8933
200,6,27,314155477.9001857,314157094.53653634,1616.635
200,6,28,316083640.18514216,316083786.19856626,146.01361
200,6,29,266961384.24437806,266961388.58811983,4.3437495
200,6,30,231760910.75372684,231760914.54275668,3.789033
200,6,31,191382454.0360985,191382454.88406494,0.847966
200,6,32,161227034.17943186,161227035.3125209,1.1330893
200,6,33,134756218.07488286,134756219.10224137,1.0273582
200,6,34,112770912.69166201,112770913.79420644,1.1025438
200,6,35,110388045.26913178,110388047.7050182,2.435887
200,6,36,97556673.70692028,97556682.02203315,8.315123
200,6,37,106048297.33948427,106048573.85443543,276.5147
200,6,38,114057988.82437767,114060264.26179545,2275.4382
200,6,39,105071114.62227425,105073283.21699142,2168.5928
200,6,40,116996477.77988873,116996685.77571748,207.99596
200,6,41,140646031.72311398,140646038.41325584,6.690142
200,6,42,146942799.21773595,146942801.62417904,2.4064417
200,6,43,156875381.48832443,156875382.54640025,1.0580773
200,6,44,183882795.82074285,183882796.87581256,1.0550699
200,6,45,211667213.87530094,211667214.97617355,1.1008723
200,6,46,231638740.63120186,231638741.38684922,0.7556476
200,6,47,261592421.42753413,261592424.99692947,3.5694003
200,6,48,257905847.2101615,257905852.00389713,4.7937407
200,6,49,281521197.75940937,281521437.01851344,239.25946
200,6,50,409729490.00898033,409735449.79108804,5959.7773
200,7,1,407294559.7103426,407303617.87796485,9058.185
200,7,2,212400099.8575965,212402449.54485294,2349.6855
200,7,3,203321029.37371626,203321052.1158704,22.742123
200,7,4,183965083.60641468,183965086.76748037,3.1610644
200,7,5,141918806.0530215,141918806.78273165,0.7297096
200,7,6,128779878.1959278,128779878.72271779,0.5267906
200,7,7,102595405.45493034,102595405.7995094,0.34457907
200,7,8,78052473.14368056,78052473.4916629,0.34798205
200,7,9,72354851.55246112,72354851.97099505,0.4185336
200,7,10,65139345.68965563,65139346.821625434,1.1319698
200,7,11,66647780.94355333,66647782.57027905,1.626727
200,7,12,73008347.77837051,73008418.07161301,70.2932
200,7,13,79367200.59566748,79368755.3763542,1554.7812
200,7,14,71879668.73007058,71881282.12074311,1613.3914
200,7,15,71730061.22887489,71730148.86819534,87.639275
200,7,16,83740098.56942135,83740100.28379458,1.714373
200,7,17,92384999.55187559,92385000.83244304,1.2805684
200,7,18,92044962.50813717,92044962.92883778,0.42070064
200,7,19,107694490.9187036,107694491.27712464,0.3584211
200,7,20,119919145.82689804,119919146.19931172,0.37241372
200,7,21,136572265.61006847,136572266.13017341,0.5201055
200,7,22,164368747.0486274,164368747.78213814,0.73351085
200,7,23,185345308.911987,185345312.05506626,3.143076
200,7,24,222446856.72305354,222446874.6093312,17.886278
200,7,25,251714646.19528332,251715238.00529823,591.80994
200,7,26,233317893.7319628,233319829.8307822,1936.0968
200,7,27,216841726.8779008,216842329.75563148,602.87775
200,7,28,223760536.79483113,223760562.00999856,25.2152
200,7,29,191492540.93833825,191492544.2005845,3.2622454
200,7,30,152737017.24987394,152737018.114464,0.8645903
200,7,31,130359429.4874354,130359430.01818281,0.530748
200,7,32,98821452.18717097,98821452.5706471,0.3834765
200,7,33,82466995.5154308,82466995.87467271,0.35924166
200,7,34,76156728.67629926,76156729.09701286,0.4207135
200,7,35,71822198.49439196,71822199.73700704,1.2426162
200,7,36,65278124.53667926,65278126.250215456,1.7135363
200,7,37,73587688.7285699,73587773.77788687,85.04936
200,7,38,79630477.79216422,79632080.94141355,1603.1503
200,7,39,71893099.93730429,71894649.49910513,1549.5629
200,7,40,78426843.13526759,78426913.74236712,70.60707
200,7,41,90695249.58449818,90695251.35155816,1.7670612
200,7,42,93887670.45142849,93887671.6765058,1.2250774
200,7,43,96906305.1544385,96906305.58590795,0.4314696
200,7,44,112531566.99290806,112531567.34755816,0.35465023
200,7,45,127948743.83819678,127948744.22725756,0.38906068
200,7,46,142899290.27650237,142899290.80099797,0.5244952
200,7,47,166033199.16332138,166033200.03557608,0.8722543
200,7,48,187378108.9868104,187378112.2011768,3.2143683
200,7,49,217381230.01992863,217381257.0885119,27.068586
200,7,50,232079890.1002969,232082606.64142826,2716.5388
200,8,1,343524444.23059624,343528000.1648372,3555.9321
200,8,2,152310573.92965737,152311313.27656662,739.3458
200,8,3,143478009.50249445,143478013.00330454,3.5008116
200,8,4,122961391.71884342,122961393.57738031,1.8585382
200,8,5,96728778.62411593,96728778.92796513,0.30384982
200,8,6,92195593.60470253,92195593.9260582,0.32135618
200,8,7,74203511.47393666,74203511.63462274,0.16068615
200,8,8,57625065.205051325,57625065.40039071,0.19533947
200,8,9,51121950.051547036,51121950.25725443,0.20570731
200,8,10,47543000.23938732,47543000.57191442,0.33252713
200,8,11,49690626.50124167,49690627.80126841,1.3000274
200,8,12,50918164.800931275,50918201.08404779,36.283085
200,8,13,51761631.53188561,51762910.838555016,1279.3075
200,8,14,46818678.78202958,46820006.15743942,1327.3768
200,8,15,49887331.31028322,49887373.71445854,42.40417
200,8,16,54617799.80027142,54617801.11224987,1.3119781
200,8,17,63885172.99336789,63885173.36158128,0.3682136
200,8,18,62804062.77555573,62804062.98929296,0.21373719
200,8,19,72019396.96281105,72019397.16221854,0.19940756
200,8,20,83520765.33041163,83520765.48956692,0.15915531
200,8,21,94814034.86250325,94814035.18446057,0.32195753
200,8,22,106849057.77298763,106849058.08340025,0.31041273
200,8,23,129676064.16958292,129676066.0272803,1.8576974
200,8,24,144328418.8742267,144328422.34159234,3.4673715
200,8,25,182063362.0041837,182063721.27029353,359.26593
200,8,26,191436395.79566437,191438066.5113482,1670.7166
200,8,27,156600381.23706833,156600810.6827139,429.44617
200,8,28,151321513.05804694,151321516.90564543,3.8475983
200,8,29,128102808.2658512,128102810.24606332,1.9802111
200,8,30,105489109.82809673,105489110.13048038,0.3023831
200,8,31,96524235.76486829,96524236.1037682,0.33890012
200,8,32,75223570.05850875,75223570.22090612,0.1623972
200,8,33,58125008.757625006,58125008.964096345,0.20647147
200,8,34,50413938.77864717,50413938.99701322,0.21836619
200,8,35,48902275.7918342,48902276.16439052,0.37255618
200,8,36,46195690.23937414,46195691.574727975,1.3353546
200,8,37,49872470.60888713,49872514.668504946,44.05959
200,8,38,53976353.1198439,53977732.480822824,1379.3606
200,8,39,50197797.42881487,50199116.81323199,1319.3835
200,8,40,52055570.283617705,52055606.79115439,36.507538
200,8,41,58303076.132129654,58303077.4373909,1.3052615
200,8,42,65181503.12505262,65181503.449562036,0.32450977
200,8,43,69043537.4544389,69043537.67690545,0.22246644
200,8,44,76394983.0048732,76394983.20783019,0.20295723
200,8,45,87429461.77642906,87429461.93467203,0.15824303
200,8,46,94919753.40087394,94919753.73800203,0.33712825
200,8,47,107185166.27858588,107185166.58620398,0.307618
200,8,48,123271583.08688253,123271585.01334655,1.9264634
200,8,49,146185951.0132969,146185954.8372354,3.8239343
200,8,50,170794900.32788336,170795661.89538753,761.5683
250,1,1,4786815258.156031,738878198979.5715,738864660000.0
250,2,1,3066760273.6845055,6586159214.830336,4238755800.0
250,2,2,3060301534.5276957,6411493542.631418,4021806000.0
250,2,3,2813429828.4564013,5134657261.779477,3052802800.0
250,2,4,2766433671.6414094,5035546404.2617445,2818466000.0
250,2,5,3151307215.349798,5694821424.617316,3154329300.0
250,2,6,3143460859.191785,7027264119.469016,4620110000.0
250,2,7,3034509586.676355,6721855762.476812,4266028500.0
250,2,8,2985261189.087187,5515736067.609745,3148701700.0
250,2,9,2820677210.716621,5168102325.380878,2802746000.0
250,2,10,2994499842.333496,5271771604.487457,2867126000.0
250,3,1,1414704807.968153,1619602522.5143542,260605000.0
250,3,2,1381572622.0497286,1564783605.3556068,238653620.0
250,3,3,1276889680.359444,1424090294.4627693,184075330.0
250,3,4,938171032.5928837,1024613239.2043127,110581260.0
250,3,5,814530674.7830129,866402081.2332573,66925750.0
250,3,6,851783563.0735403,954629263.131695,133208670.0
250,3,7,884271705.9260129,940372309.4501846,66395492.0
250,3,8,1039072949.7457222,1119922415.9048846,103476960.0
250,3,9,1207451697.5781379,1305789821.001466,115258720.0
250,3,10,1328965676.1354864,1498288913.0628552,217951860.0
250,3,11,1444331184.5831733,1687797078.1699812,279738780.0
250,3,12,1357878455.5530508,1601293935.6240332,306322750.0
250,3,13,1312202362.0609012,1485192010.8851254,246083380.0
250,3,14,969131816.0036322,1059223915.0770835,125559110.0
250,3,15,927219624.3658419,987554396.5530912,66639684.0
250,3,16,900656039.2301743,1012173293.5871694,145824770.0
250,3,17,980137216.4266703,1057236096.6146939,102252310.0
250,3,18,1102715209.977807,1203752607.4674962,125841070.0
250,3,19,1215213295.031415,1294261266.7517586,89494850.0
250,3,20,1272996646.201167,1413804146.1214848,202835170.0
250,4,1,855052937.8947779,860428704.2660555,5830204.5
250,4,2,734454431.9160168,738275602.1572465,3834575.8
250,4,3,626210421.9363583,627707406.7487863,1496984.6
250,4,4,401538545.6819167,402145126.6640088,618074.9
250,4,5,326388825.6618159,326503360.3924015,114737.61
250,4,6,402386173.73672175,402624805.5309394,238996.97
250,4,7,436882832.40113294,436986241.73106676,103409.29
250,4,8,525840675.50090975,526126328.1985645,285652.47
250,4,9,672650289.835355,673989692.2128453,1350670.1
250,4,10,683995745.4041024,684730812.477027,764314.5
250,4,11,752179366.2525212,756745334.2637974,4996402.0
250,4,12,759123780.0396894,762243052.0694401,3146612.5
250,4,13,687275621.1698087,689106236.3166319,1851537.0
250,4,14,388106728.14817727,388664674.2847063,558027.94
250,4,15,363072355.90692306,363235784.23084795,163599.17
250,4,16,393708105.4818424,393969569.6392121,261463.95
250,4,17,476566786.02373254,477008123.09995174,441337.25
250,4,18,570126836.1731935,570577941.5590378,452556.38
250,4,19,650346099.1878356,651271262.3578537,925489.56
250,4,20,666749184.0867033,667716997.5052273,975960.5
250,5,1,614860413.9835805,614988326.9197292,127912.91
250,5,2,434618407.1956371,434636721.168822,18313.982
250,5,3,390558697.9717726,390564392.98566854,5695.0166
250,5,4,289363031.36060524,289363578.965645,547.6053
250,5,5,203853837.18658432,203853866.93323895,29.746653
250,5,6,176882511.2997833,176882586.88991296,75.59011
250,5,7,201354198.46204644,201358238.04812738,4039.5862
250,5,8,210579175.876533,210580013.97442982,838.09796
250,5,9,238397376.80302435,238397422.49046463,45.68743
250,5,10,262978385.00928542,262978482.8752917,97.866066
250,5,11,339566493.11949396,339567468.10595834,974.9863
250,5,12,420960678.77143335,420960852.6865041,173.91502
250,5,13,519840906.2040321,519845484.67715114,4578.4795
250,5,14,419851734.14738756,419858699.129418,6964.9756
250,5,15,402163915.26115954,402167152.3656823,3237.1052
250,5,16,354867969.70813215,354870198.8469927,2229.1375
250,5,17,227943335.32804972,227943506.85059258,171.52267
250,5,18,204996723.69724697,204996777.23507917,53.537857
250,5,19,183816277.34737474,183817348.17523563,1070.828
250,5,20,203971852.33407024,203976107.27154845,4254.9395
250,5,21,248313248.88459834,248313409.4742315,160.58957
250,5,22,265582679.6938069,265582868.61358154,188.91986
250,5,23,298645602.40063167,298645771.38975316,168.98907
250,5,24,373506311.41330534,373506520.7638389,209.3504
250,5,25,471949033.56678814,471956962.275623,7928.718
250,6,1,493580547.3142233,493605727.1831527,25179.87
250,6,2,387002452.6116801,387013969.35182446,11516.738
250,6,3,305936727.9910993,305936990.8508949,262.8601
250,6,4,266658700.54143244,266658705.90703383,5.3655963
250,6,5,229431175.88281724,229431179.6095703,3.7267475
250,6,6,184733976.51425743,184733977.35525188,0.8409943
250,6,7,164067195.923815,164067197.08848584,1.1646688
250,6,8,137636070.08682254,137636071.15897602,1.0721534
250,6,9,110958347.71432552,110958348.65330522,0.93897915
250,6,10,110384833.24865101,110384835.66944999,2.4208007
250,6,11,103798892.67884296,103798899.84333539,7.1644945
250,6,12,109620803.27083412,109621019.83013725,216.55917
250,6,13,123276688.88772139,123278990.08940591,2302.8843
250,6,14,114005504.27978265,114007828.2709028,2323.9902
250,6,15,113501663.77075365,113501940.96219753,277.19122
250,6,16,129379124.14310536,129379132.68724214,8.544134
250,6,17,132188296.0017071,132188298.42938556,2.427679
250,6,18,139128585.20485798,139128586.36943564,1.164577
250,6,19,163747328.43010446,163747329.44903445,1.0189294
250,6,20,198976462.81601954,198976464.0592834,1.2432656
250,6,21,226145434.2536042,226145435.19405305,0.9404482
250,6,22,259781559.50214934,259781563.12723622,3.6250844
250,6,23,261408617.80060127,261408621.9506215,4.1500177
