Iteracion,led_x,led_y,Diferencia,Data,Simuladas
3,7,29,191492538.97416103,191492544.2005845,5.2264256
3,7,30,152737016.0056065,152737018.114464,2.1088576
3,7,31,130359428.67907378,130359430.01818281,1.339109
3,7,32,98821451.684224,98821452.5706471,0.88642335
3,7,33,82466995.1813485,82466995.87467271,0.6933242
3,7,34,76156728.24242686,76156729.09701286,0.85458547
3,7,35,71822196.72880927,71822199.73700704,3.0081959
3,7,36,65278121.97454627,65278126.250215456,4.275673
3,7,37,73587682.71773681,73587773.77788687,91.06018
3,7,38,79630173.56013376,79632080.94141355,1907.3802
3,7,39,71892829.57681993,71894649.49910513,1819.9236
3,7,40,78426832.15007322,78426913.74236712,81.592285
3,7,41,90695246.83541696,90695251.35155816,4.5161414
3,7,42,93887668.74891487,93887671.6765058,2.9275892
3,7,43,96906304.73979865,96906305.58590795,0.84611005
3,7,44,112531566.71236084,112531567.34755816,0.63519764
3,7,45,127948743.39741546,127948744.22725756,0.82984143
3,7,46,142899289.4878454,142899290.80099797,1.3131541
3,7,47,166033198.0022335,166033200.03557608,2.0333388
3,7,48,187378107.01815957,187378112.2011768,5.18301
3,7,49,217381228.04000697,217381257.0885119,29.048502
3,7,50,232081651.8010573,232082606.64142826,954.841
4,1,1,738770444043.1276,738878198979.5715,107755000.0
4,2,1,6585076688.939322,6586159214.830336,1082526.0
4,2,2,6410297940.220279,6411493542.631418,1195601.4
4,2,3,5132881204.107194,5134657261.779477,1782040.0
4,2,4,5033827752.9877,5035546404.2617445,1718652.4
4,2,5,5693606048.811617,5694821424.617316,1215374.8
4,2,6,7025954974.029251,7027264119.469016,1311059.8
4,2,7,6720190466.33257,6721855762.476812,1665296.8
4,2,8,5513621460.76381,5515736067.609745,2114607.0
4,2,9,5166093734.286586,5168102325.380878,2018708.4
4,2,10,5270586522.10365,5271771604.487457,1186615.6
4,3,1,1619566983.6336393,1619602522.5143542,35538.89
4,3,2,1564766704.4037344,1564783605.3556068,16900.943
4,3,3,1424089249.9376507,1424090294.4627693,1044.5253
4,3,4,1024612489.8425556,1024613239.2043127,749.3615
4,3,5,866389182.727452,866402081.2332573,12898.498
4,3,6,954600409.4827431,954629263.131695,28853.652
4,3,7,940357872.7973373,940372309.4501846,14436.635
4,3,8,1119921473.000431,1119922415.9048846,942.9038
4,3,9,1305788708.5844266,1305789821.001466,1112.4172
4,3,10,1498271693.5963125,1498288913.0628552,17219.49
4,3,11,1687760706.2953951,1687797078.1699812,36371.863
4,3,12,1601275498.7471938,1601293935.6240332,18436.863
4,3,13,1485190669.676155,1485192010.8851254,1341.2063
4,3,14,1059223018.7536789,1059223915.0770835,896.323
4,3,15,987538946.7490319,987554396.5530912,15449.801
4,3,16,1012143663.932792,1012173293.5871694,29629.672
4,3,17,1057223720.9491594,1057236096.6146939,12375.667
4,3,18,1203751827.9808536,1203752607.4674962,779.4865
4,3,19,1294259949.3974452,1294261266.7517586,1317.3549
4,3,20,1413785771.168603,1413804146.1214848,18374.94
4,4,1,860418661.8011885,860428704.2660555,10042.487
4,4,2,738274687.7810055,738275602.1572465,914.3752
4,4,3,627707363.5341843,627707406.7487863,43.214653
4,4,4,402145086.2343309,402145126.6640088,40.42969
4,4,5,326502765.7406485,326503360.3924015,594.65173
4,4,6,402616626.7120057,402624805.5309394,8178.815
4,4,7,436985525.2080686,436986241.73106676,716.5237
4,4,8,526126287.70212674,526126328.1985645,40.496475
4,4,9,673989646.6284059,673989692.2128453,45.584457
4,4,10,684729843.2223464,684730812.477027,969.2546
4,4,11,756735079.1084735,756745334.2637974,10255.165
4,4,12,762241973.4337332,762243052.0694401,1078.6345
4,4,13,689106188.6117018,689106236.3166319,47.70495
4,4,14,388664630.3459378,388664674.2847063,43.93877
4,4,15,363235075.12509584,363235784.23084795,709.1054
4,4,16,393961330.0995578,393969569.6392121,8239.539
4,4,17,477007540.6831149,477008123.09995174,582.4172
4,4,18,570577899.4754028,570577941.5590378,42.08368
4,4,19,651271219.2366174,651271262.3578537,43.12118
4,4,20,667715938.5083203,667716997.5052273,1059.2212
4,5,1,614982114.0672511,614988326.9197292,6212.856
4,5,2,434636223.569506,434636721.168822,497.59927
4,5,3,390564383.1868597,390564392.98566854,9.798815
4,5,4,289363575.4731464,289363578.965645,3.492494
4,5,5,203853856.01887956,203853866.93323895,10.914356
4,5,6,176882515.96109563,176882586.88991296,70.92878
4,5,7,201353907.64284953,201358238.04812738,4330.408
4,5,8,210579119.2777195,210580013.97442982,894.6963
4,5,9,238397409.23415887,238397422.49046463,13.256314
4,5,10,262978475.46285382,262978482.8752917,7.412438
4,5,11,339567460.53613245,339567468.10595834,7.56982
4,5,12,420960823.41795355,420960852.6865041,29.268553
4,5,13,519841603.4788359,519845484.67715114,3881.2026
4,5,14,419854595.6319019,419858699.129418,4103.5034
4,5,15,402167111.6188363,402167152.3656823,40.746822
4,5,16,354870190.80379087,354870198.8469927,8.043204
4,5,17,227943499.6526691,227943506.85059258,7.1979184
4,5,18,204996762.99464765,204996777.23507917,14.240436
4,5,19,183816306.37612197,183817348.17523563,1041.7987
4,5,20,203971681.56353873,203976107.27154845,4425.708
4,5,21,248313336.0194423,248313409.4742315,73.45479
4,5,22,265582857.852066,265582868.61358154,10.761512
4,5,23,298645767.5952417,298645771.38975316,3.7945127
4,5,24,373506511.26144934,373506520.7638389,9.502381
4,5,25,471956462.12129056,471956962.275623,500.15497
4,6,1,493601024.2050367,493605727.1831527,4702.9756
4,6,2,387011777.4243225,387013969.35182446,2191.9272
4,6,3,305936909.5202424,305936990.8508949,81.33061
4,6,4,266658697.88223925,266658705.90703383,8.024796
4,6,5,229431174.39846203,229431179.6095703,5.2111087
4,6,6,184733975.91074926,184733977.35525188,1.4445035
4,6,7,164067195.61751634,164067197.08848584,1.4709666
4,6,8,137636069.7156027,137636071.15897602,1.443373
4,6,9,110958346.1295231,110958348.65330522,2.523779
4,6,10,110384830.16991426,110384835.66944999,5.499537
4,6,11,103798888.8496225,103798899.84333539,10.993701
4,6,12,109620750.44541034,109621019.83013725,269.3849
4,6,13,123276718.53287841,123278990.08940591,2273.0347
4,6,14,114005508.85580663,114007828.2709028,2319.414
4,6,15,113501648.42454089,113501940.96219753,292.53763
4,6,16,129379119.48728184,129379132.68724214,13.199972
4,6,17,132188293.23711799,132188298.42938556,5.1922693
4,6,18,139128583.40650946,139128586.36943564,2.9629283
4,6,19,163747327.9767634,163747329.44903445,1.4722705
4,6,20,198976462.56864038,198976464.0592834,1.490641
4,6,21,226145433.73013064,226145435.19405305,1.4639217
4,6,22,259781558.0615255,259781563.12723622,5.065712
4,6,23,261408614.47931245,261408621.9506215,7.471303
4,6,24,282566606.9157138,282566691.1358226,84.22015
4,6,25,323935716.28716856,323937969.41865325,2253.1313
4,6,26,319262357.3145026,319267090.5189268,4733.2114
4,6,27,314154640.23105454,314157094.53653634,2454.3042
4,6,28,316083661.86533415,316083786.19856626,124.33333
4,6,29,266961380.27369377,266961388.58811983,8.314429
4,6,30,231760908.9170916,231760914.54275668,5.625661
4,6,31,191382453.4429829,191382454.88406494,1.4410834
4,6,32,161227033.7853624,161227035.3125209,1.5271593
4,6,33,134756217.5874079,134756219.10224137,1.5148337
4,6,34,112770910.91408466,112770913.79420644,2.880121
4,6,35,110388041.95827949,110388047.7050182,5.7467318
4,6,36,97556669.00977947,97556682.02203315,13.01226
4,6,37,106048257.47595465,106048573.85443543,316.3786
4,6,38,114057885.90356387,114060264.26179545,2378.3572
4,6,39,105071012.27857319,105073283.21699142,2270.939
4,6,40,116996427.51424062,116996685.77571748,258.26147
4,6,41,140646027.6704712,140646038.41325584,10.742776
4,6,42,146942796.45746604,146942801.62417904,5.1667104
4,6,43,156875379.77045193,156875382.54640025,2.7759514
4,6,44,183882795.38446817,183882796.87581256,1.4913429
4,6,45,211667213.50806725,211667214.97617355,1.4681076
4,6,46,231638739.87225085,231638741.38684922,1.5145981
4,6,47,261592419.61936328,261592424.99692947,5.377563
4,6,48,257905844.32484072,257905852.00389713,7.6790557
4,6,49,281521312.4864414,281521437.01851344,124.53195
4,6,50,409732970.9914949,409735449.79108804,2478.8003
4,7,1,407300302.0938457,407303617.87796485,3315.7866
4,7,2,212401556.26274142,212402449.54485294,893.2824
4,7,3,203321026.1668526,203321052.1158704,25.949015
4,7,4,183965081.89440426,183965086.76748037,4.873085
4,7,5,141918804.90577167,141918806.78273165,1.8769584
4,7,6,128779877.4102952,128779878.72271779,1.3124238
4,7,7,102595404.93207017,102595405.7995094,0.86743915
4,7,8,78052472.81517376,78052473.4916629,0.67648834
4,7,9,72354851.13348286,72354851.97099505,0.83751255
4,7,10,65139344.027867,65139346.821625434,2.7937603
4,7,11,66647778.48360527,66647782.57027905,4.0866737
4,7,12,73008338.60430029,73008418.07161301,79.46726
4,7,13,79366940.78389387,79368755.3763542,1814.5922
4,7,14,71879373.07277478,71881282.12074311,1909.049
4,7,15,71730055.79766808,71730148.86819534,93.0706
4,7,16,83740095.73207274,83740100.28379458,4.551722
4,7,17,92384997.80877516,92385000.83244304,3.0236673
4,7,18,92044962.08641943,92044962.92883778,0.84241766
4,7,19,107694490.6189389,107694491.27712464,0.6581858
4,7,20,119919145.40805282,119919146.19931172,0.79125935
4,7,21,136572264.82448784,136572266.13017341,1.3056861
4,7,22,164368745.86900654,164368747.78213814,1.9131281
4,7,23,185345306.90924734,185345312.05506626,5.145827
4,7,24,222446848.3243738,222446874.6093312,26.284943
4,7,25,251714347.1540734,251715238.00529823,890.85156
4,7,26,233316498.50693884,233319829.8307822,3331.3237
4,7,27,216841333.26047343,216842329.75563148,996.4949
4,7,28,223760532.08427593,223760562.00999856,29.925705
4,7,29,191492538.97408512,191492544.2005845,5.226497
4,7,30,152737016.005582,152737018.114464,2.1088827
4,7,31,130359428.6790641,130359430.01818281,1.3391174
4,7,32,98821451.68421517,98821452.5706471,0.88643223
4,7,33,82466995.18134342,82466995.87467271,0.6933293
4,7,34,76156728.24242197,76156729.09701286,0.8545904
4,7,35,71822196.72879502,71822199.73700704,3.0082102
4,7,36,65278121.97452732,65278126.250215456,4.2756915
4,7,37,73587682.71638839,73587773.77788687,91.06147
4,7,38,79630173.52244386,79632080.94141355,1907.4174
4,7,39,71892829.54166362,71894649.49910513,1819.9581
4,7,40,78426832.14929546,78426913.74236712,81.59304
4,7,41,90695246.83535202,90695251.35155816,4.5162077
4,7,42,93887668.74886657,93887671.6765058,2.9276364
4,7,43,96906304.73978117,96906305.58590795,0.84612745
4,7,44,112531566.71235251,112531567.34755816,0.6352061
4,7,45,127948743.39740744,127948744.22725756,0.82984936
4,7,46,142899289.48783368,142899290.80099797,1.3131655
4,7,47,166033198.00220916,166033200.03557608,2.033363
4,7,48,187378107.01811433,187378112.2011768,5.1830573
4,7,49,217381228.03917062,217381257.0885119,29.049356
4,7,50,232081651.67491543,232082606.64142826,954.9675
5,1,1,738768157378.1191,738878198979.5715,110041590.0
5,2,1,6585060393.211781,6586159214.830336,1098821.8
5,2,2,6410279922.163593,6411493542.631418,1213617.9
5,2,3,5132850565.235095,5134657261.779477,1812889.8
5,2,4,5033797857.5645075,5035546404.2617445,1748547.5
5,2,5,5693586988.709938,5694821424.617316,1234435.9
5,2,6,7025933426.520276,7027264119.469016,1332672.4
5,2,7,6720162407.375906,6721855762.476812,1693356.6
5,2,8,5513583480.616331,5515736067.609745,2152586.8
5,2,9,5166057488.06005,5168102325.380878,2055116.0
5,2,10,5270568657.262528,5271771604.487457,1204501.6
5,3,1,1619566973.4353144,1619602522.5143542,35549.09
5,3,2,1564766700.5634544,1564783605.3556068,16904.79
5,3,3,1424089249.8298683,1424090294.4627693,1044.6321
5,3,4,1024612489.7123576,1024613239.2043127,749.4916
5,3,5,866389179.6638069,866402081.2332573,12901.571
5,3,6,954600399.4441104,954629263.131695,28863.695
5,3,7,940357870.6910185,940372309.4501846,14438.757
5,3,8,1119921472.891017,1119922415.9048846,943.014
5,3,9,1305788708.3059978,1305789821.001466,1112.6962
5,3,10,1498271689.597727,1498288913.0628552,17223.46
5,3,11,1687760695.2520611,1687797078.1699812,36382.934
5,3,12,1601275494.2985258,1601293935.6240332,18441.334
5,3,13,1485190669.3853824,1485192010.8851254,1341.4996
5,3,14,1059223018.7036817,1059223915.0770835,896.3737
5,3,15,987538944.6551232,987554396.5530912,15451.903
5,3,16,1012143657.582139,1012173293.5871694,29636.027
5,3,17,1057223719.8001046,1057236096.6146939,12376.811
5,3,18,1203751827.733805,1203752607.4674962,779.7332
5,3,19,1294259949.107302,1294261266.7517586,1317.646
5,3,20,1413785766.9452949,1413804146.1214848,18379.176
5,4,1,860418659.0456103,860428704.2660555,10045.216
5,4,2,738274687.6741029,738275602.1572465,914.4844
5,4,3,627707363.5315082,627707406.7487863,43.217323
5,4,4,402145086.2324575,402145126.6640088,40.431602
5,4,5,326502765.71271646,326503360.3924015,594.67975
5,4,6,402616626.16123873,402624805.5309394,8179.3657
5,4,7,436985525.1694366,436986241.73106676,716.5623
5,4,8,526126287.7001403,526126328.1985645,40.498436
5,4,9,673989646.6264378,673989692.2128453,45.586353
5,4,10,684729843.1620952,684730812.477027,969.3151
5,4,11,756735077.9610888,756745334.2637974,10256.308
5,4,12,762241973.358984,762243052.0694401,1078.7104
5,4,13,689106188.6090603,689106236.3166319,47.707573
5,4,14,388664630.34336424,388664674.2847063,43.941338
5,4,15,363235075.0919068,363235784.23084795,709.13904
5,4,16,393961329.697997,393969569.6392121,8239.945
5,4,17,477007540.6564289,477008123.09995174,582.44403
5,4,18,570577899.4736756,570577941.5590378,42.085396
5,4,19,651271219.2343501,651271262.3578537,43.123474
5,4,20,667715938.3803841,667716997.5052273,1059.3495
5,5,1,614982112.098858,614988326.9197292,6214.8164
5,5,2,434636223.5060655,434636721.168822,497.66318
5,5,3,390564383.18649065,390564392.98566854,9.799185
5,5,4,289363575.47300756,289363578.965645,3.4926348
5,5,5,203853856.01873782,203853866.93323895,10.914497
5,5,6,176882515.95960987,176882586.88991296,70.93031
5,5,7,201353907.45391637,201358238.04812738,4330.595
5,5,8,210579119.2421877,210580013.97442982,894.7315
5,5,9,238397409.233849,238397422.49046463,13.256629
5,5,10,262978475.4626244,262978482.8752917,7.4126697
5,5,11,339567460.53599757,339567468.10595834,7.56995
5,5,12,420960823.41706777,420960852.6865041,29.269438
5,5,13,519841603.269668,519845484.67715114,3881.4106
5,5,14,419854595.41737664,419858699.129418,4103.7163
5,5,15,402167111.61767375,402167152.3656823,40.74797
5,5,16,354870190.8035516,354870198.8469927,8.043439
5,5,17,227943499.6525399,227943506.85059258,7.198048
5,5,18,204996762.9944595,204996777.23507917,14.240615
5,5,19,183816306.34606025,183817348.17523563,1041.8287
5,5,20,203971681.40132323,203976107.27154845,4425.8677
5,5,21,248313336.01790014,248313409.4742315,73.45637
5,5,22,265582857.8518549,265582868.61358154,10.761731
5,5,23,298645767.5951384,298645771.38975316,3.794612
5,5,24,373506511.26122314,373506520.7638389,9.502611
5,5,25,471956462.0582537,471956962.275623,500.2178
5,6,1,493601022.3519911,493605727.1831527,4704.83
5,6,2,387011776.62023914,387013969.35182446,2192.7346
5,6,3,305936909.51371694,305936990.8508949,81.33718
5,6,4,266658697.88201216,266658705.90703383,8.025024
5,6,5,229431174.39831936,229431179.6095703,5.2112527
5,6,6,184733975.91071355,184733977.35525188,1.4445399
5,6,7,164067195.61747938,164067197.08848584,1.4710048
5,6,8,137636069.71557304,137636071.15897602,1.4434025
5,6,9,110958346.1294807,110958348.65330522,2.523822
5,6,10,110384830.16982366,110384835.66944999,5.499625
5,6,11,103798888.84950449,103798899.84333539,10.993834
5,6,12,109620750.43817604,109621019.83013725,269.39215
5,6,13,123276718.43758476,123278990.08940591,2273.1296
5,6,14,114005508.7593552,114007828.2709028,2319.5112
5,6,15,113501648.41723137,113501940.96219753,292.54526
5,6,16,129379119.48709698,129379132.68724214,13.200154
5,6,17,132188293.23701243,132188298.42938556,5.1923738
5,6,18,139128583.40645057,139128586.36943564,2.9629867
5,6,19,163747327.97673804,163747329.44903445,1.4722954
5,6,20,198976462.56861565,198976464.0592834,1.4906651
5,6,21,226145433.7301099,226145435.19405305,1.4639425
5,6,22,259781558.06144148,259781563.12723622,5.0657973
5,6,23,261408614.47919756,261408621.9506215,7.4714174
5,6,24,282566606.9134123,282566691.1358226,84.22237
5,6,25,323935716.20794284,323937969.41865325,2253.21
5,6,26,319262357.1299264,319267090.5189268,4733.3916
5,6,27,314154640.14292765,314157094.53653634,2454.39
5,6,28,316083661.86199456,316083786.19856626,124.33662
5,6,29,266961380.2735223,266961388.58811983,8.314596
5,6,30,231760908.91697615,231760914.54275668,5.6257734
5,6,31,191382453.4429588,191382454.88406494,1.4411077
5,6,32,161227033.78533322,161227035.3125209,1.5271883
5,6,33,134756217.58738124,134756219.10224137,1.5148598
5,6,34,112770910.91405816,112770913.79420644,2.8801467
5,6,35,110388041.95824473,110388047.7050182,5.746764
5,6,36,97556669.00968574,97556682.02203315,13.012356
5,6,37,106048257.46864608,106048573.85443543,316.3861
5,6,38,114057885.82524934,114060264.26179545,2378.4373
5,6,39,105071012.20235147,105073283.21699142,2271.0137
5,6,40,116996427.50777529,116996685.77571748,258.26813
5,6,41,140646027.67027706,140646038.41325584,10.742973
5,6,42,146942796.4573229,146942801.62417904,5.166854
5,6,43,156875379.77036774,156875382.54640025,2.7760365
5,6,44,183882795.3844294,183882796.87581256,1.4913809
5,6,45,211667213.5080423,211667214.97617355,1.4681321
5,6,46,231638739.87222743,231638741.38684922,1.514621
5,6,47,261592419.61927107,261592424.99692947,5.377652
5,6,48,257905844.3246571,257905852.00389713,7.679247
5,6,49,281521312.4731161,281521437.01851344,124.545395
5,6,50,409732970.03802335,409735449.79108804,2479.7534
5,7,1,407300301.4874096,407303617.87796485,3316.3884
5,7,2,212401556.11966717,212402449.54485294,893.4248
5,7,3,203321026.16618466,203321052.1158704,25.949705
5,7,4,183965081.89434162,183965086.76748037,4.8731465
5,7,5,141918804.90574753,141918806.78273165,1.8769825
5,7,6,128779877.41027938,128779878.72271779,1.3124397
5,7,7,102595404.93205911,102595405.7995094,0.86745024
5,7,8,78052472.81516868,78052473.4916629,0.6764942
5,7,9,72354851.13347353,72354851.97099505,0.8375219
5,7,10,65139344.02783782,65139346.821625434,2.7937894
5,7,11,66647778.483574,66647782.57027905,4.086704
5,7,12,73008338.60339926,73008418.07161301,79.468155
5,7,13,79366940.75640394,79368755.3763542,1814.6204
5,7,14,71879373.043582,71881282.12074311,1909.078
5,7,15,71730055.79669948,71730148.86819534,93.071594
5,7,16,83740095.73203051,83740100.28379458,4.5517626
5,7,17,92384997.80872492,92385000.83244304,3.0237174
5,7,18,92044962.08640714,92044962.92883778,0.84243023
5,7,19,107694490.618933,107694491.27712464,0.6581919
5,7,20,119919145.40804414,119919146.19931172,0.7912675
5,7,21,136572264.82447636,136572266.13017341,1.3056978
5,7,22,164368745.86898807,164368747.78213814,1.9131472
5,7,23,185345306.90919796,185345312.05506626,5.145874
5,7,24,222446848.32401654,222446874.6093312,26.2853
5,7,25,251714347.12832764,251715238.00529823,890.87744
5,7,26,233316498.39753786,233319829.8307822,3331.435
5,7,27,216841333.2290935,216842329.75563148,996.5272
5,7,28,223760532.08380494,223760562.00999856,29.926163
5,7,29,191492538.97398543,191492544.2005845,5.226596
5,7,30,152737016.00554985,152737018.114464,2.1089141
5,7,31,130359428.67905109,130359430.01818281,1.3391311
5,7,32,98821451.68420322,98821452.5706471,0.8864442
5,7,33,82466995.18133691,82466995.87467271,0.6933361
5,7,34,76156728.24241535,76156729.09701286,0.85459733
5,7,35,71822196.72877724,71822199.73700704,3.0082288
5,7,36,65278121.974501275,65278126.250215456,4.2757163
5,7,37,73587682.7145784,73587773.77788687,91.063286
5,7,38,79630173.47220045,79632080.94141355,1907.4684
5,7,39,71892829.49487442,71894649.49910513,1820.0039
5,7,40,78426832.14825983,78426913.74236712,81.5941
5,7,41,90695246.8352661,90695251.35155816,4.5162916
5,7,42,93887668.74880166,93887671.6765058,2.927701
5,7,43,96906304.73975836,96906305.58590795,0.84615105
5,7,44,112531566.71234086,112531567.34755816,0.6352172
5,7,45,127948743.39739707,127948744.22725756,0.8298599
5,7,46,142899289.48781836,142899290.80099797,1.3131812
5,7,47,166033198.00217757,166033200.03557608,2.0333953
5,7,48,187378107.01805374,187378112.2011768,5.1831164
5,7,49,217381228.03805766,217381257.0885119,29.050495
5,7,50,232081651.5068851,232082606.64142826,955.13525
6,1,1,738765229303.1947,738878198979.5715,112969770.0
6,2,1,6585039387.656067,6586159214.830336,1119827.4
6,2,2,6410256773.603872,6411493542.631418,1236769.0
6,2,3,5132811170.389981,5134657261.779477,1852549.0
6,2,4,5033759387.829097,5035546404.2617445,1787018.0
6,2,5,5693562490.919582,5694821424.617316,1258933.8
6,2,6,7025905650.008822,7027264119.469016,1360530.1
6,2,7,6720126358.341532,6721855762.476812,1729405.2
6,2,8,5513534628.932,5515736067.609745,2201441.0
6,2,9,5166010864.344225,5168102325.380878,2101946.5
6,2,10,5270545696.278967,5271771604.487457,1227486.6
6,3,1,1619566960.6873403,1619602522.5143542,35561.773
6,3,2,1564766695.7618928,1564783605.3556068,16909.584
6,3,3,1424089249.6897962,1424090294.4627693,1044.7732
6,3,4,1024612489.5455487,1024613239.2043127,749.6587
6,3,5,866389175.8191513,866402081.2332573,12905.408
6,3,6,954600386.8405647,954629263.131695,28876.254
6,3,7,940357868.052661,940372309.4501846,14441.403
6,3,8,1119921472.7511053,1119922415.9048846,943.1537
6,3,9,1305788707.953076,1305789821.001466,1113.0487
6,3,10,1498271684.5847828,1498288913.0628552,17228.48
6,3,11,1687760681.4531434,1687797078.1699812,36396.703
6,3,12,1601275488.723941,1601293935.6240332,18446.889
6,3,13,1485190669.0130105,1485192010.8851254,1341.8701
6,3,14,1059223018.6393434,1059223915.0770835,896.4377
6,3,15,987538942.0319362,987554396.5530912,15454.528
6,3,16,1012143649.6104655,1012173293.5871694,29643.973
6,3,17,1057223718.3605847,1057236096.6146939,12378.255
6,3,18,1203751827.4191518,1203752607.4674962,780.0489
6,3,19,1294259948.7404861,1294261266.7517586,1318.012
6,3,20,1413785761.6666625,1413804146.1214848,18384.447
6,4,1,860418655.6058143,860428704.2660555,10048.659
6,4,2,738274687.5404983,738275602.1572465,914.6171
6,4,3,627707363.5281638,627707406.7487863,43.220573
6,4,4,402145086.23011893,402145126.6640088,40.433945
6,4,5,326502765.67780846,326503360.3924015,594.71436
6,4,6,402616625.4737226,402624805.5309394,8180.0537
6,4,7,436985525.121289,436986241.73106676,716.6098
6,4,8,526126287.6976585,526126328.1985645,40.500874
6,4,9,673989646.6239791,673989692.2128453,45.5888
6,4,10,684729843.0868887,684730812.477027,969.39105
6,4,11,756735076.5296313,756745334.2637974,10257.737
6,4,12,762241973.2656785,762243052.0694401,1078.8035
6,4,13,689106188.605761,689106236.3166319,47.710896
6,4,14,388664630.3401562,388664674.2847063,43.944534
6,4,15,363235075.05044556,363235784.23084795,709.18
6,4,16,393961329.1953787,393969569.6392121,8240.446
6,4,17,477007540.6230503,477008123.09995174,582.4774
6,4,18,570577899.4715183,570577941.5590378,42.087536
6,4,19,651271219.2315222,651271262.3578537,43.12632
6,4,20,667715938.2206826,667716997.5052273,1059.5078
6,5,1,614982109.6405269,614988326.9197292,6217.2754
6,5,2,434636223.4268771,434636721.168822,497.74185
6,5,3,390564383.1860316,390564392.98566854,9.799644
6,5,4,289363575.4728335,289363578.965645,3.4928079
6,5,5,203853856.01855904,203853866.93323895,10.914679
6,5,6,176882515.95774907,176882586.88991296,70.93216
6,5,7,201353907.21825597,201358238.04812738,4330.827
6,5,8,210579119.1978584,210580013.97442982,894.7771
6,5,9,238397409.23346442,238397422.49046463,13.257024
6,5,10,262978475.46233934,262978482.8752917,7.4129553
6,5,11,339567460.5358284,339567468.10595834,7.5701237
6,5,12,420960823.4159644,420960852.6865041,29.270502
6,5,13,519841603.0083842,519845484.67715114,3881.6716
6,5,14,419854595.1493709,419858699.129418,4103.9854
6,5,15,402167111.6162223,402167152.3656823,40.749416
6,5,16,354870190.8032523,354870198.8469927,8.043737
6,5,17,227943499.65238,227943506.85059258,7.1982083
6,5,18,204996762.99422568,204996777.23507917,14.240858
6,5,19,183816306.30846798,183817348.17523563,1041.8665
6,5,20,203971681.19800863,203976107.27154845,4426.0703
6,5,21,248313336.01597196,248313409.4742315,73.458244
6,5,22,265582857.85158974,265582868.61358154,10.761994
6,5,23,298645767.5950098,298645771.38975316,3.7947402
6,5,24,373506511.26094174,373506520.7638389,9.502894
6,5,25,471956461.97956663,471956962.275623,500.29663
6,6,1,493601020.0382899,493605727.1831527,4707.1406
6,6,2,387011775.61610776,387013969.35182446,2193.735
6,6,3,305936909.5055695,305936990.8508949,81.34538
6,6,4,266658697.88172886,266658705.90703383,8.0253
6,6,5,229431174.39814135,229431179.6095703,5.211428
6,6,6,184733975.9106686,184733977.35525188,1.444584
6,6,7,164067195.6174328,164067197.08848584,1.471051
6,6,8,137636069.71553633,137636071.15897602,1.4434383
6,6,9,110958346.12942733,110958348.65330522,2.5238764
6,6,10,110384830.169711,110384835.66944999,5.4997373
6,6,11,103798888.84935725,103798899.84333539,10.993969
6,6,12,109620750.42916499,109621019.83013725,269.40103
6,6,13,123276718.31886394,123278990.08940591,2273.2485
6,6,14,114005508.63895936,114007828.2709028,2319.6326
6,6,15,113501648.40809561,113501940.96219753,292.5542
6,6,16,129379119.48686603,129379132.68724214,13.200383
6,6,17,132188293.23688363,132188298.42938556,5.1925006
6,6,18,139128583.40637693,139128586.36943564,2.9630592
6,6,19,163747327.97670677,163747329.44903445,1.4723268
6,6,20,198976462.5685847,198976464.0592834,1.4906965
6,6,21,226145433.7300846,226145435.19405305,1.4639668
6,6,22,259781558.06133592,259781563.12723622,5.065912
6,6,23,261408614.47905535,261408621.9506215,7.471562
6,6,24,282566606.91054106,282566691.1358226,84.225334
6,6,25,323935716.1089359,323937969.41865325,2253.3079
6,6,26,319262356.89985996,319267090.5189268,4733.627
6,6,27,314154640.0329368,314157094.53653634,2454.5024
6,6,28,316083661.8578152,316083786.19856626,124.340904
6,6,29,266961380.2733053,266961388.58811983,8.314812
6,6,30,231760908.91683125,231760914.54275668,5.6259184
6,6,31,191382453.44292864,191382454.88406494,1.4411386
6,6,32,161227033.7852968,161227035.3125209,1.5272247
6,6,33,134756217.58734745,134756219.10224137,1.514893
6,6,34,112770910.91402467,112770913.79420644,2.8801823
6,6,35,110388041.95820086,110388047.7050182,5.7468133
6,6,36,97556669.00956845,97556682.02203315,13.012464
6,6,37,106048257.45949632,106048573.85443543,316.39532
6,6,38,114057885.72729519,114060264.26179545,2378.5354
6,6,39,105071012.10758139,105073283.21699142,2271.1094
6,6,40,116996427.49971627,116996685.77571748,258.27615
6,6,41,140646027.67003635,140646038.41325584,10.743214
6,6,42,146942796.45714384,146942801.62417904,5.1670303
6,6,43,156875379.7702633,156875382.54640025,2.7761414
6,6,44,183882795.3843805,183882796.87581256,1.4914299
6,6,45,211667213.508011,211667214.97617355,1.4681631
6,6,46,231638739.87219813,231638741.38684922,1.5146502
6,6,47,261592419.61915585,261592424.99692947,5.3777723
6,6,48,257905844.324428,257905852.00389713,7.679472
6,6,49,281521312.4564859,281521437.01851344,124.56197
6,6,50,409732968.84750897,409735449.79108804,2480.9463
6,7,1,407300300.73003364,407303617.87796485,3317.1465
6,7,2,212401555.9410442,212402449.54485294,893.6038
6,7,3,203321026.1653506,203321052.1158704,25.950523
6,7,4,183965081.89426276,183965086.76748037,4.873224
6,7,5,141918804.9057178,141918806.78273165,1.877012
6,7,6,128779877.41025952,128779878.72271779,1.312459
6,7,7,102595404.93204571,102595405.7995094,0.86746323
