Iteracion,led_x,led_y,Diferencia,Data,Simuladas
25,2,3,5112409685.726106,5134657261.779477,22379912.0
25,2,4,5013361721.247703,5035546404.2617445,22500980.0
25,2,5,5667785175.229626,5694821424.617316,27271546.0
25,2,6,7000096164.318934,7027264119.469016,27978732.0
25,2,7,6690054149.505528,6721855762.476812,32414094.0
25,2,8,5484937707.187136,5515736067.609745,31479608.0
25,2,9,5143416074.063019,5168102325.380878,25464568.0
25,2,10,5246546401.021665,5271771604.487457,25568530.0
25,3,1,1619503572.7771091,1619602522.5143542,98949.87
25,3,2,1564738910.6853518,1564783605.3556068,44694.65
25,3,3,1424087435.5435967,1424090294.4627693,2858.917
25,3,4,1024609804.5193372,1024613239.2043127,3434.6855
25,3,5,866350207.8244216,866402081.2332573,51877.645
25,3,6,954525618.0045471,954629263.131695,103645.03
25,3,7,940314479.4311528,940372309.4501846,57829.973
25,3,8,1119918118.36822,1119922415.9048846,4297.538
25,3,9,1305786695.994867,1305789821.001466,3125.0103
25,3,10,1498240763.529009,1498288913.0628552,48149.52
25,3,11,1687696334.8367944,1687797078.1699812,100743.29
25,3,12,1601240822.5535948,1601293935.6240332,53113.04
25,3,13,1485188309.9067256,1485192010.8851254,3700.9749
25,3,14,1059219592.587852,1059223915.0770835,4322.4917
25,3,15,987498231.6119316,987554396.5530912,56164.957
25,3,16,1012067960.5268505,1012173293.5871694,105718.87
25,3,17,1057181493.647338,1057236096.6146939,54603.02
25,3,18,1203749109.0883327,1203752607.4674962,3498.3796
25,3,19,1294257581.1759837,1294261266.7517586,3685.5776
25,3,20,1413750797.7514112,1413804146.1214848,53348.42
25,4,1,860404402.9783912,860428704.2660555,24301.346
25,4,2,738272555.2115412,738275602.1572465,3046.942
25,4,3,627707283.253737,627707406.7487863,123.495056
25,4,4,402145003.09444827,402145126.6640088,123.56949
25,4,5,326500211.62956023,326503360.3924015,3148.767
25,4,6,402602496.0269589,402624805.5309394,22338.547
25,4,7,436982613.5169303,436986241.73106676,3628.2134
25,4,8,526126199.7872269,526126328.1985645,128.41153
25,4,9,673989556.2376544,673989692.2128453,135.97523
25,4,10,684727667.491819,684730812.477027,3144.9856
25,4,11,756720763.6184422,756745334.2637974,24570.635
25,4,12,762239542.5354551,762243052.0694401,3509.5312
25,4,13,689106102.2077109,689106236.3166319,134.10889
25,4,14,388664542.4411102,388664674.2847063,131.84364
25,4,15,363232018.16434854,363235784.23084795,3766.0674
25,4,16,393946779.15283364,393969569.6392121,22790.486
25,4,17,477005029.3938339,477008123.09995174,3093.706
25,4,18,570577804.1498488,570577941.5590378,137.40909
25,4,19,651271136.1455212,651271262.3578537,126.2123
25,4,20,667713459.5605432,667716997.5052273,3538.7744
25,5,1,614974345.3399999,614988326.9197292,13981.584
25,5,2,434635202.7612366,434636721.168822,1518.4081
25,5,3,390564357.1894906,390564392.98566854,35.796177
25,5,4,289363565.9053089,289363578.965645,13.06032
25,5,5,203853835.15975612,203853866.93323895,31.773502
25,5,6,176882303.6276615,176882586.88991296,283.2624
25,5,7,201346433.22962555,201358238.04812738,11804.809
25,5,8,210575542.78261793,210580013.97442982,4471.194
25,5,9,238397380.88513774,238397422.49046463,41.60534
25,5,10,262978461.14043683,262978482.8752917,21.734869
25,5,11,339567438.87825805,339567468.10595834,29.227695
25,5,12,420960738.5761028,420960852.6865041,114.11037
25,5,13,519836558.7956391,519845484.67715114,8925.878
25,5,14,419849438.76293445,419858699.129418,9260.362
25,5,15,402167015.4164203,402167152.3656823,136.94919
25,5,16,354870168.5377537,354870198.8469927,30.309254
25,5,17,227943484.681193,227943506.85059258,22.1694
25,5,18,204996736.6106539,204996777.23507917,40.624416
25,5,19,183813221.54324594,183817348.17523563,4126.6323
25,5,20,203964126.64665025,203976107.27154845,11980.618
25,5,21,248313086.69103512,248313409.4742315,322.7831
25,5,22,265582836.15789202,265582868.61358154,32.455677
25,5,23,298645756.9885461,298645771.38975316,14.401221
25,5,24,373506483.5961976,373506520.7638389,37.167572
25,5,25,471955243.81622183,471956962.275623,1718.4596
25,6,1,493596724.2852125,493605727.1831527,9002.913
25,6,2,387009527.17846113,387013969.35182446,4442.1753
25,6,3,305936810.20277566,305936990.8508949,180.6482
25,6,4,266658686.48305294,266658705.90703383,19.423964
25,6,5,229431165.96534094,229431179.6095703,13.64425
25,6,6,184733972.30928707,184733977.35525188,5.0459614
25,6,7,164067191.1856073,164067197.08848584,5.9028764
25,6,8,137636065.59010026,137636071.15897602,5.568881
25,6,9,110958339.45768717,110958348.65330522,9.1956215
25,6,10,110384816.57669161,110384835.66944999,19.092752
25,6,11,103798848.0244787,103798899.84333539,51.81882
25,6,12,109619237.8442514,109621019.83013725,1781.9851
25,6,13,123270618.2479966,123278990.08940591,8372.661
25,6,14,113998992.55565216,114007828.2709028,8835.709
25,6,15,113499823.92385428,113501940.96219753,2117.0383
25,6,16,129379061.6037282,129379132.68724214,71.08354
25,6,17,132188278.08225317,132188298.42938556,20.347107
25,6,18,139128576.59748074,139128586.36943564,9.771966
25,6,19,163747323.78333414,163747329.44903445,5.6656957
25,6,20,198976457.97266525,198976464.0592834,6.0866175
25,6,21,226145430.2119592,226145435.19405305,4.9821067
25,6,22,259781548.932653,259781563.12723622,14.194594
25,6,23,261408601.3310656,261408621.9506215,20.619572
25,6,24,282566504.85896087,282566691.1358226,186.27695
25,6,25,323933423.20392054,323937969.41865325,4546.2134
25,6,26,319258081.9362853,319267090.5189268,9008.579
25,6,27,314152153.9292757,314157094.53653634,4940.6094
25,6,28,316083552.0238644,316083786.19856626,234.17448
25,6,29,266961368.55968162,266961388.58811983,20.028427
25,6,30,231760899.93346238,231760914.54275668,14.609294
25,6,31,191382449.10113326,191382454.88406494,5.7829275
25,6,32,161227029.19394624,161227035.3125209,6.118575
25,6,33,134756213.29724374,134756219.10224137,5.804995
25,6,34,112770904.00142369,112770913.79420644,9.792783
25,6,35,110388027.90158293,110388047.7050182,19.80345
25,6,36,97556615.21024933,97556682.02203315,66.811775
25,6,37,106046469.01916395,106048573.85443543,2104.8376
25,6,38,114051442.93410462,114060264.26179545,8821.328
25,6,39,105064727.78407732,105073283.21699142,8557.705
25,6,40,116994848.68337232,116996685.77571748,1837.0929
25,6,41,140645986.0568259,140646038.41325584,52.356476
25,6,42,146942781.50794324,146942801.62417904,20.11619
25,6,43,156875373.41964084,156875382.54640025,9.126752
25,6,44,183882791.05394182,183882796.87581256,5.8218665
25,6,45,211667208.9567373,211667214.97617355,6.019429
25,6,46,231638735.79313213,231638741.38684922,5.5937114
25,6,47,261592410.33416298,261592424.99692947,14.662753
25,6,48,257905831.02907577,257905852.00389713,20.974815
25,6,49,281521202.8782113,281521437.01851344,234.14024
25,6,50,409730436.01489925,409735449.79108804,5013.7773
30,1,1,733307927035.4384,738878198979.5715,5570274300.0
30,2,1,6528723897.369504,6586159214.830336,59069670.0
30,2,2,6358648264.416589,6411493542.631418,55003012.0
30,2,3,5076670604.429161,5134657261.779477,60468616.0
30,2,4,4980345762.771868,5035546404.2617445,57114156.0
30,2,5,5629557351.5149765,5694821424.617316,67790400.0
30,2,6,6960438875.89841,7027264119.469016,71307736.0
30,2,7,6640615740.502571,6721855762.476812,84188456.0
30,2,8,5434971757.771377,5515736067.609745,85250220.0
30,2,9,5107499461.752253,5168102325.380878,66302292.0
30,2,10,5212687626.236259,5271771604.487457,63260148.0
30,3,1,1619500880.9493299,1619602522.5143542,101641.67
30,3,2,1564737683.2385015,1564783605.3556068,45922.12
30,3,3,1424087176.3147829,1424090294.4627693,3118.147
30,3,4,1024609577.111613,1024613239.2043127,3662.093
30,3,5,866349893.2616475,866402081.2332573,52191.684
30,3,6,954525102.4051846,954629263.131695,104160.766
30,3,7,940314179.4172572,940372309.4501846,58130.0
30,3,8,1119917960.906705,1119922415.9048846,4454.999
30,3,9,1305786541.0196648,1305789821.001466,3279.981
30,3,10,1498239522.698388,1498288913.0628552,49390.363
30,3,11,1687693731.3249497,1687797078.1699812,103346.8
30,3,12,1601239604.659121,1601293935.6240332,54330.953
30,3,13,1485187811.6113112,1485192010.8851254,4199.2725
30,3,14,1059219218.9728171,1059223915.0770835,4696.109
30,3,15,987497856.536794,987554396.5530912,56540.0
30,3,16,1012067293.4804543,1012173293.5871694,106397.266
30,3,17,1057181299.0053421,1057236096.6146939,54797.574
30,3,18,1203748935.3798296,1203752607.4674962,3672.0872
30,3,19,1294257364.136395,1294261266.7517586,3902.6162
30,3,20,1413749607.5455327,1413804146.1214848,54538.516
30,4,1,860404188.7552567,860428704.2660555,24515.52
30,4,2,738272533.8670499,738275602.1572465,3068.2915
30,4,3,627707283.0579835,627707406.7487863,123.69084
30,4,4,402145002.9188965,402145126.6640088,123.74502
30,4,5,326500208.3390894,326503360.3924015,3152.0562
30,4,6,402602464.680593,402624805.5309394,22369.822
30,4,7,436982607.5473613,436986241.73106676,3634.184
30,4,8,526126199.58433795,526126328.1985645,128.61436
30,4,9,673989556.064955,673989692.2128453,136.14793
30,4,10,684727657.0869131,684730812.477027,3155.386
30,4,11,756720670.4106885,756745334.2637974,24663.87
30,4,12,762239525.0878788,762243052.0694401,3526.98
30,4,13,689106102.0020934,689106236.3166319,134.31465
30,4,14,388664542.2082184,388664674.2847063,132.07652
30,4,15,363232013.81862223,363235784.23084795,3770.4136
30,4,16,393946752.7667945,393969569.6392121,22816.865
30,4,17,477005024.3650692,477008123.09995174,3098.7344
30,4,18,570577803.9697746,570577941.5590378,137.58928
30,4,19,651271135.9211489,651271262.3578537,126.436584
30,4,20,667713439.1444805,667716997.5052273,3559.1887
30,5,1,614974188.8018097,614988326.9197292,14138.114
30,5,2,434635190.86486745,434636721.168822,1530.3033
30,5,3,390564357.1489562,390564392.98566854,35.836708
30,5,4,289363565.8871405,289363578.965645,13.07852
30,5,5,203853835.1446724,203853866.93323895,31.78855
30,5,6,176882303.39523348,176882586.88991296,283.49493
30,5,7,201346422.8883225,201358238.04812738,11815.169
30,5,8,210575539.12257943,210580013.97442982,4474.8584
30,5,9,238397380.85412398,238397422.49046463,41.636345
30,5,10,262978461.12088493,262978482.8752917,21.754408
30,5,11,339567438.85864264,339567468.10595834,29.247305
30,5,12,420960738.39528805,420960852.6865041,114.29125
30,5,13,519836540.8283972,519845484.67715114,8943.844
30,5,14,419849421.6360482,419858699.129418,9277.487
30,5,15,402167015.3413615,402167152.3656823,137.02432
30,5,16,354870168.5122651,354870198.8469927,30.334728
30,5,17,227943484.66555083,227943506.85059258,22.185017
30,5,18,204996736.58822015,204996777.23507917,40.646847
30,5,19,183813219.39349273,183817348.17523563,4128.78
30,5,20,203964118.08865738,203976107.27154845,11989.183
30,5,21,248313086.45905772,248313409.4742315,323.01492
30,5,22,265582836.13971317,265582868.61358154,32.47387
30,5,23,298645756.97351813,298645771.38975316,14.416254
30,5,24,373506483.56269795,373506520.7638389,37.20114
30,5,25,471955232.6349717,471956962.275623,1729.6403
30,6,1,493596675.9592346,493605727.1831527,9051.211
30,6,2,387009506.58529043,387013969.35182446,4462.762
30,6,3,305936809.980815,305936990.8508949,180.87
30,6,4,266658686.47117478,266658705.90703383,19.435873
30,6,5,229431165.95567718,229431179.6095703,13.653891
30,6,6,184733972.3048245,184733977.35525188,5.050428
30,6,7,164067191.18053612,164067197.08848584,5.907946
30,6,8,137636065.5864647,137636071.15897602,5.5725045
30,6,9,110958339.45306513,110958348.65330522,9.200246
30,6,10,110384816.57014705,110384835.66944999,19.09931
30,6,11,103798848.01590966,103798899.84333539,51.827385
30,6,12,109619237.37037067,109621019.83013725,1782.4591
30,6,13,123270615.85246535,123278990.08940591,8375.067
30,6,14,113998990.05847043,114007828.2709028,8838.213
30,6,15,113499823.52725357,113501940.96219753,2117.435
30,6,16,129379061.57923381,129379132.68724214,71.10801
30,6,17,132188278.07043606,132188298.42938556,20.358938
30,6,18,139128576.59198394,139128586.36943564,9.777471
30,6,19,163747323.7806524,163747329.44903445,5.6683807
30,6,20,198976457.96945348,198976464.0592834,6.089833
30,6,21,226145430.20927858,226145435.19405305,4.984781
30,6,22,259781548.92523924,259781563.12723622,14.202003
30,6,23,261408601.32075563,261408621.9506215,20.629856
30,6,24,282566504.6097783,282566691.1358226,186.52591
30,6,25,323933417.25292015,323937969.41865325,4552.1626
30,6,26,319258070.6819057,319267090.5189268,9019.83
30,6,27,314152148.23328906,314157094.53653634,4946.3027
30,6,28,316083551.84526885,316083786.19856626,234.35316
30,6,29,266961368.54750988,266961388.58811983,20.040604
30,6,30,231760899.92408684,231760914.54275668,14.618664
30,6,31,191382449.09788966,191382454.88406494,5.786169
30,6,32,161227029.19040644,161227035.3125209,6.122115
30,6,33,134756213.294351,134756219.10224137,5.807898
30,6,34,112770903.99858066,112770913.79420644,9.795626
30,6,35,110388027.89838108,110388047.7050182,19.806646
30,6,36,97556615.18846342,97556682.02203315,66.83354
30,6,37,106046468.17059198,106048573.85443543,2105.6826
30,6,38,114051437.98534074,114060264.26179545,8826.276
30,6,39,105064722.68761082,105073283.21699142,8562.809
30,6,40,116994847.61448385,116996685.77571748,1838.1628
30,6,41,140645986.02365074,140646038.41325584,52.389534
30,6,42,146942781.4937727,146942801.62417904,20.13037
30,6,43,156875373.4127546,156875382.54640025,9.133645
30,6,44,183882791.04936293,183882796.87581256,5.8264523
30,6,45,211667208.95306593,211667214.97617355,6.023102
30,6,46,231638735.78974694,231638741.38684922,5.597099
30,6,47,261592410.32679403,261592424.99692947,14.67015
30,6,48,257905831.0193072,257905852.00389713,20.984568
30,6,49,281521202.6112306,281521437.01851344,234.40736
30,6,50,409730410.8560964,409735449.79108804,5038.926
35,1,1,723404697517.4075,738878198979.5715,15473506000.0
35,2,1,6419732803.72004,6586159214.830336,180055150.0
35,2,2,6255944439.08745,6411493542.631418,178276420.0
35,2,3,4956138127.120759,5134657261.779477,211829540.0
35,2,4,4869254602.370452,5035546404.2617445,187555260.0
35,2,5,5522564703.277962,5694821424.617316,203773000.0
35,2,6,6837575823.551914,7027264119.469016,220889260.0
35,2,7,6498156137.029207,6721855762.476812,270011140.0
35,2,8,5277848243.029541,5515736067.609745,291095360.0
35,2,9,4992340875.822773,5168102325.380878,220209220.0
35,2,10,5118985421.0261345,5271771604.487457,190218400.0
35,3,1,1619491723.7949884,1619602522.5143542,110798.734
35,3,2,1564733679.4667687,1564783605.3556068,49925.94
35,3,3,1424085902.5479527,1424090294.4627693,4391.918
35,3,4,1024608621.2384211,1024613239.2043127,4617.9683
35,3,5,866349147.2836579,866402081.2332573,52937.13
35,3,6,954523841.2621084,954629263.131695,105421.89
35,3,7,940313453.0771608,940372309.4501846,58856.41
35,3,8,1119917344.1250148,1119922415.9048846,5071.778
35,3,9,1305785922.8110044,1305789821.001466,3898.187
35,3,10,1498235465.216645,1498288913.0628552,53447.85
35,3,11,1687684521.2686381,1687797078.1699812,112556.89
35,3,12,1601235124.4931052,1601293935.6240332,58811.082
35,3,13,1485185543.4626708,1485192010.8851254,6467.424
35,3,14,1059217636.6859016,1059223915.0770835,6278.4014
35,3,15,987496809.8690124,987554396.5530912,57586.65
35,3,16,1012065610.1441666,1012173293.5871694,108098.78
35,3,17,1057180721.8936219,1057236096.6146939,55374.785
35,3,18,1203748287.9534855,1203752607.4674962,4319.5127
35,3,19,1294256591.4018743,1294261266.7517586,4675.3486
35,3,20,1413745499.9884388,1413804146.1214848,58646.07
35,4,1,860403932.7995003,860428704.2660555,24771.46
35,4,2,738272508.3136718,738275602.1572465,3093.84
35,4,3,627707282.8191987,627707406.7487863,123.9296
35,4,4,402145002.71252924,402145126.6640088,123.95145
35,4,5,326500204.46804446,326503360.3924015,3155.9248
35,4,6,402602427.71286404,402624805.5309394,22406.71
35,4,7,436982600.5035286,436986241.73106676,3641.2305
35,4,8,526126199.34245706,526126328.1985645,128.85625
35,4,9,673989555.8572379,673989692.2128453,136.35568
35,4,10,684727644.8045536,684730812.477027,3167.6748
35,4,11,756720560.5914233,756745334.2637974,24773.678
35,4,12,762239504.4600488,762243052.0694401,3547.6104
35,4,13,689106101.7413629,689106236.3166319,134.57523
35,4,14,388664541.9383756,388664674.2847063,132.34619
35,4,15,363232008.6563467,363235784.23084795,3775.5754
35,4,16,393946721.59546816,393969569.6392121,22848.053
35,4,17,477005018.4219507,477008123.09995174,3104.6775
35,4,18,570577803.7603524,570577941.5590378,137.7986
35,4,19,651271135.6561322,651271262.3578537,126.70168
35,4,20,667713415.0173471,667716997.5052273,3583.314
35,5,1,614974001.7420232,614988326.9197292,14325.187
35,5,2,434635176.6851852,434636721.168822,1544.4833
35,5,3,390564357.0983191,390564392.98566854,35.887352
35,5,4,289363565.8657135,289363578.965645,13.099928
35,5,5,203853835.12690407,203853866.93323895,31.806324
35,5,6,176882303.12130094,176882586.88991296,283.76855
35,5,7,201346410.70411766,201358238.04812738,11827.344
35,5,8,210575534.81032172,210580013.97442982,4479.1646
35,5,9,238397380.8174628,238397422.49046463,41.672966
35,5,10,262978461.09783876,262978482.8752917,21.777454
35,5,11,339567438.8355334,339567468.10595834,29.270393
35,5,12,420960738.18123186,420960852.6865041,114.50531
35,5,13,519836519.61452156,519845484.67715114,8965.067
35,5,14,419849401.4136259,419858699.129418,9297.713
35,5,15,402167015.25112903,402167152.3656823,137.11462
35,5,16,354870168.4822315,354870198.8469927,30.364756
35,5,17,227943484.6471206,227943506.85059258,22.203468
35,5,18,204996736.56173694,204996777.23507917,40.673325
35,5,19,183813216.86187342,183817348.17523563,4131.313
35,5,20,203964108.0069766,203976107.27154845,11999.262
35,5,21,248313086.18530393,248313409.4742315,323.28888
35,5,22,265582836.11827084,265582868.61358154,32.495304
35,5,23,298645756.95581526,298645771.38975316,14.4339485
35,5,24,373506483.522915,373506520.7638389,37.240932
35,5,25,471955219.35097545,471956962.275623,1742.9264
35,6,1,493596618.3441358,493605727.1831527,9108.854
35,6,2,387009482.06002,387013969.35182446,4487.29
35,6,3,305936809.7186127,305936990.8508949,181.13252
35,6,4,266658686.45709765,266658705.90703383,19.449976
35,6,5,229431165.94428888,229431179.6095703,13.665279
35,6,6,184733972.2995661,184733977.35525188,5.0556865
35,6,7,164067191.17455932,164067197.08848584,5.9139256
35,6,8,137636065.5821798,137636071.15897602,5.5767913
35,6,9,110958339.44762336,110958348.65330522,9.205694
35,6,10,110384816.56243898,110384835.66944999,19.107023
35,6,11,103798848.00581376,103798899.84333539,51.837505
35,6,12,109619236.81219663,109621019.83013725,1783.0209
35,6,13,123270613.03122663,123278990.08940591,8377.895
35,6,14,113998987.11892757,114007828.2709028,8841.15
35,6,15,113499823.06042802,113501940.96219753,2117.9016
35,6,16,129379061.55034919,129379132.68724214,71.13681
35,6,17,132188278.0565163,132188298.42938556,20.372879
35,6,18,139128576.58551314,139128586.36943564,9.783908
35,6,19,163747323.77749452,163747329.44903445,5.6715455
35,6,20,198976457.96567062,198976464.0592834,6.093611
35,6,21,226145430.2061208,226145435.19405305,4.987927
35,6,22,259781548.9165045,259781563.12723622,14.210701
35,6,23,261408601.30857903,261408621.9506215,20.642014
35,6,24,282566504.31552094,282566691.1358226,186.82004
35,6,25,323933410.23651755,323937969.41865325,4559.1807
35,6,26,319258057.41255254,319267090.5189268,9033.108
35,6,27,314152141.5175348,314157094.53653634,4953.0156
35,6,28,316083551.6343319,316083786.19856626,234.56422
35,6,29,266961368.533144,266961388.58811983,20.054924
35,6,30,231760899.91303802,231760914.54275668,14.629714
35,6,31,191382449.09406874,191382454.88406494,5.789994
35,6,32,161227029.18623826,161227035.3125209,6.126283
35,6,33,134756213.2909447,134756219.10224137,5.8112884
35,6,34,112770903.995231,112770913.79420644,9.7989645
35,6,35,110388027.89460811,110388047.7050182,19.810423
35,6,36,97556615.16279136,97556682.02203315,66.859215
35,6,37,106046467.1717865,106048573.85443543,2106.6814
35,6,38,114051432.15852457,114060264.26179545,8832.111
35,6,39,105064716.6860752,105073283.21699142,8568.802
35,6,40,116994846.35547996,116996685.77571748,1839.4218
35,6,41,140645985.9845482,140646038.41325584,52.428665
35,6,42,146942781.47707132,146942801.62417904,20.14709
35,6,43,156875373.40464377,156875382.54640025,9.1417675
35,6,44,183882791.04396904,183882796.87581256,5.8318453
35,6,45,211667208.9487403,211667214.97617355,6.027427
35,6,46,231638735.7857587,231638741.38684922,5.601093
35,6,47,261592410.31811285,261592424.99692947,14.678802
35,6,48,257905831.00769234,257905852.00389713,20.996239
35,6,49,281521202.29580957,281521437.01851344,234.72261
35,6,50,409730380.89246666,409735449.79108804,5068.9106
40,1,1,692337578495.383,738878198979.5715,46540680000.0
40,2,1,6151169107.660568,6586159214.830336,560687170.0
40,2,2,6036960163.92574,6411493542.631418,579116160.0
40,2,3,4693250903.256538,5134657261.779477,753873150.0
40,2,4,4630459417.626168,5035546404.2617445,663887740.0
40,2,5,5299847839.519726,5694821424.617316,616855900.0
40,2,6,6534988677.837471,7027264119.469016,696904260.0
40,2,7,6254416122.541853,6721855762.476812,861180350.0
40,2,8,5027562465.584099,5515736067.609745,1008381440.0
40,2,9,4725835736.72405,5168102325.380878,770767400.0
40,2,10,4911326139.706961,5271771604.487457,581031740.0
40,3,1,1619458349.0795584,1619602522.5143542,144173.19
40,3,2,1564718980.1277487,1564783605.3556068,64625.242
40,3,3,1424079167.8518937,1424090294.4627693,11126.616
40,3,4,1024604008.8774616,1024613239.2043127,9230.335
40,3,5,866346659.8226206,866402081.2332573,55425.06
40,3,6,954519073.4465911,954629263.131695,110189.69
40,3,7,940310744.8740964,940372309.4501846,61566.484
40,3,8,1119914472.1454725,1119922415.9048846,7943.7593
40,3,9,1305783141.2429826,1305789821.001466,6679.7544
40,3,10,1498220511.5712624,1498288913.0628552,68401.484
40,3,11,1687650612.3163953,1687797078.1699812,146465.81
40,3,12,1601217758.934656,1601293935.6240332,76242.04
40,3,13,1485174372.2391121,1485192010.8851254,17638.658
40,3,14,1059209851.2709922,1059223915.0770835,14063.816
40,3,15,987492606.2905802,987554396.5530912,61790.29
40,3,16,1012059395.8115546,1012173293.5871694,114340.375
40,3,17,1057178275.7360822,1057236096.6146939,57820.88
40,3,18,1203745509.7226815,1203752607.4674962,7097.744
40,3,19,1294253413.8953872,1294261266.7517586,7852.857
40,3,20,1413729618.512932,1413804146.1214848,74527.61
40,4,1,860403634.2455188,860428704.2660555,25070.05
40,4,2,738272478.3787013,738275602.1572465,3123.7761
40,4,3,627707282.5323935,627707406.7487863,124.2164
40,4,4,402145002.4783497,402145126.6640088,124.18561
40,4,5,326500200.0383529,326503360.3924015,3160.3528
40,4,6,402602385.17012423,402624805.5309394,22449.166
40,4,7,436982592.40220594,436986241.73106676,3649.3276
40,4,8,526126199.0604312,526126328.1985645,129.13809
40,4,9,673989555.6140004,673989692.2128453,136.59894
40,4,10,684727630.7521594,684730812.477027,3181.7249
40,4,11,756720435.70381,756745334.2637974,24898.578
40,4,12,762239480.9981928,762243052.0694401,3571.0667
40,4,13,689106101.4081385,689106236.3166319,134.90834
40,4,14,388664541.63721013,388664674.2847063,132.64755
40,4,15,363232002.652554,363235784.23084795,3781.5767
40,4,16,393946685.627654,393969569.6392121,22883.994
40,4,17,477005011.57085884,477008123.09995174,3111.5276
40,4,18,570577803.5301378,570577941.5590378,138.02873
40,4,19,651271135.3542877,651271262.3578537,127.003525
40,4,20,667713387.3993475,667716997.5052273,3610.932
40,5,1,614973783.1043367,614988326.9197292,14543.81
40,5,2,434635160.16019446,434636721.168822,1561.0072
40,5,3,390564357.03611183,390564392.98566854,35.949623
40,5,4,289363565.84105015,289363578.965645,13.124588
40,5,5,203853835.10648108,203853866.93323895,31.82678
40,5,6,176882302.8062096,176882586.88991296,284.08377
40,5,7,201346396.69318697,201358238.04812738,11841.353
40,5,8,210575529.85164747,210580013.97442982,4484.1235
40,5,9,238397380.77514243,238397422.49046463,41.71535
40,5,10,262978461.07132375,262978482.8752917,21.803984
40,5,11,339567438.8089546,339567468.10595834,29.296953
40,5,12,420960737.93374956,420960852.6865041,114.75284
40,5,13,519836495.16484374,519845484.67715114,8989.503
40,5,14,419849378.10459733,419858699.129418,9321.031
40,5,15,402167015.14482075,402167152.3656823,137.22066
40,5,16,354870168.4476916,354870198.8469927,30.3993
40,5,17,227943484.625932,227943506.85059258,22.224663
40,5,18,204996736.53121504,204996777.23507917,40.70387
40,5,19,183813213.95218456,183817348.17523563,4134.223
40,5,20,203964096.4166336,203976107.27154845,12010.843
40,5,21,248313085.8699885,248313409.4742315,323.6039
40,5,22,265582836.09358343,265582868.61358154,32.519993
40,5,23,298645756.93545735,298645771.38975316,14.454279
40,5,24,373506483.4767421,373506520.7638389,37.28715
40,5,25,471955203.9290792,471956962.275623,1758.3494
40,6,1,493596551.1833666,493605727.1831527,9175.988
40,6,2,387009453.50646245,387013969.35182446,4515.8423
40,6,3,305936809.41623807,305936990.8508949,181.4345
40,6,4,266658686.44080433,266658705.90703383,19.466259
40,6,5,229431165.93119228,229431179.6095703,13.678377
40,6,6,184733972.29352078,184733977.35525188,5.061733
40,6,7,164067191.1676872,164067197.08848584,5.9208
40,6,8,137636065.5772552,137636071.15897602,5.581718
40,6,9,110958339.44137132,110958348.65330522,9.211932
40,6,10,110384816.55358404,110384835.66944999,19.115826
40,6,11,103798847.99419954,103798899.84333539,51.849113
40,6,12,109619236.17077802,109621019.83013725,1783.66
40,6,13,123270609.78866836,123278990.08940591,8381.134
40,6,14,113998983.73941517,114007828.2709028,8844.528
40,6,15,113499822.52419223,113501940.96219753,2118.44
40,6,16,129379061.51712082,129379132.68724214,71.17016
40,6,17,132188278.04050958,132188298.42938556,20.388874
40,6,18,139128576.57807547,139128586.36943564,9.791363
40,6,19,163747323.77386743,163747329.44903445,5.675175
40,6,20,198976457.96132255,198976464.0592834,6.0979595
40,6,21,226145430.20248976,226145435.19405305,4.991562
40,6,22,259781548.90646213,259781563.12723622,14.220763
40,6,23,261408601.29454082,261408621.9506215,20.65606
40,6,24,282566503.97628295,282566691.1358226,187.15932
40,6,25,323933402.1624124,323937969.41865325,4567.252
40,6,26,319258042.1436185,319267090.5189268,9048.357
40,6,27,314152133.79004794,314157094.53653634,4960.744
40,6,28,316083551.3911092,316083786.19856626,234.80742
40,6,29,266961368.51659727,266961388.58811983,20.071516
40,6,30,231760899.90032554,231760914.54275668,14.642441
40,6,31,191382449.08967876,191382454.88406494,5.7943897
40,6,32,161227029.18144822,161227035.3125209,6.131074
40,6,33,134756213.2870311,134756219.10224137,5.815205
40,6,34,112770903.99138556,112770913.79420644,9.802836
40,6,35,110388027.89028044,110388047.7050182,19.814713
40,6,36,97556615.13328578,97556682.02203315,66.88873
40,6,37,106046466.02432524,106048573.85443543,2107.8293
40,6,38,114051425.46272254,114060264.26179545,8838.797
40,6,39,105064709.7879532,105073283.21699142,8575.712
40,6,40,116994844.90855998,116996685.77571748,1840.868
40,6,41,140645985.93956265,140646038.41325584,52.473648
40,6,42,146942781.4578664,146942801.62417904,20.166323
40,6,43,156875373.39532223,156875382.54640025,9.151062
40,6,44,183882791.03776857,183882796.87581256,5.8380356
40,6,45,211667208.94376943,211667214.97617355,6.032403
40,6,46,231638735.7811745,231638741.38684922,5.6056776
40,6,47,261592410.30813566,261592424.99692947,14.688811
40,6,48,257905830.99420244,257905852.00389713,21.009697
40,6,49,281521201.93201476,281521437.01851344,235.0867
40,6,50,409730346.0070413,409735449.79108804,5103.7856
45,1,1,615484285426.7568,738878198979.5715,123474846000.0
45,2,1,5779905760.519464,6586159214.830336,1417377000.0
45,2,2,5753821204.932089,6411493542.631418,1317097200.0
45,2,3,4601325585.581682,5134657261.779477,1871056400.0
45,2,4,4506303161.653777,5035546404.2617445,1719200600.0
45,2,5,5040021359.996853,5694821424.617316,1355632500.0
45,2,6,6084848923.2791195,7027264119.469016,1759691900.0
