Iteracion,led_x,led_y,Diferencia,Data,Simuladas
50,4,10,684725999.0660052,684730812.477027,4813.4106
50,4,11,756692314.947494,756745334.2637974,53019.293
50,4,12,762236363.4962934,762243052.0694401,6688.571
50,4,13,689105996.0734445,689106236.3166319,240.24303
50,4,14,388664444.8445509,388664674.2847063,229.44008
50,4,15,363227754.67421913,363235784.23084795,8029.5566
50,4,16,393921493.2451343,393969569.6392121,48076.375
50,4,17,477001608.124822,477008123.09995174,6514.978
50,4,18,570577713.8408917,570577941.5590378,227.71805
50,4,19,651271044.5458733,651271262.3578537,217.81181
50,4,20,667710768.1025968,667716997.5052273,6232.517
55,1,1,261869190864.59872,738878198979.5715,479635830000.0
55,2,1,5540043384.759943,6586159214.830336,3066893800.0
55,2,2,5604667171.543959,6411493542.631418,2370043100.0
55,2,3,4497911677.0786495,5134657261.779477,2898377200.0
55,2,4,4534654478.956531,5035546404.2617445,2803614700.0
55,2,5,5044505269.252167,5694821424.617316,2193162200.0
55,2,6,5989918203.952714,7027264119.469016,3863159800.0
55,2,7,6024013775.979889,6721855762.476812,3716032000.0
55,2,8,5027830433.653543,5515736067.609745,3942324500.0
55,2,9,4570804465.450601,5168102325.380878,3322030000.0
55,2,10,4669314556.322959,5271771604.487457,2229255700.0
55,3,1,1618700544.8857825,1619602522.5143542,901978.75
55,3,2,1564276290.826837,1564783605.3556068,508582.4
55,3,3,1423889266.5871882,1424090294.4627693,201028.02
55,3,4,1024432129.9676853,1024613239.2043127,181109.38
55,3,5,866125713.7340007,866402081.2332573,276377.16
55,3,6,954069006.4804057,954629263.131695,560257.0
55,3,7,940072955.7962817,940372309.4501846,299353.88
55,3,8,1119783837.560362,1119922415.9048846,138578.45
55,3,9,1305668398.6596227,1305789821.001466,121422.336
55,3,10,1497488594.8963022,1498288913.0628552,801237.3
55,3,11,1686193365.5691726,1687797078.1699812,1612613.2
55,3,12,1600335728.665901,1601293935.6240332,959534.3
55,3,13,1484835826.7483041,1485192010.8851254,356184.2
55,3,14,1058831201.0376091,1059223915.0770835,392830.1
55,3,15,987123697.9093518,987554396.5530912,436783.28
55,3,16,1011465306.0140382,1012173293.5871694,710631.25
55,3,17,1056947954.7683022,1057236096.6146939,288141.78
55,3,18,1203616226.1654568,1203752607.4674962,136381.22
55,3,19,1294168844.969811,1294261266.7517586,92421.83
55,3,20,1413244661.619916,1413804146.1214848,559484.25
55,4,1,860374489.8375086,860428704.2660555,54214.402
55,4,2,738270391.5988228,738275602.1572465,5210.56
55,4,3,627707194.4482906,627707406.7487863,212.30061
55,4,4,402144917.07799727,402145126.6640088,209.58614
55,4,5,326496451.33873075,326503360.3924015,6909.0547
55,4,6,402577331.56888807,402624805.5309394,47473.94
55,4,7,436979104.62768424,436986241.73106676,7137.102
55,4,8,526126113.7090545,526126328.1985645,214.48953
55,4,9,673989462.6445514,673989692.2128453,229.5683
55,4,10,684725972.5846767,684730812.477027,4839.8965
55,4,11,756691926.4484978,756745334.2637974,53407.8
55,4,12,762236316.3003244,762243052.0694401,6735.757
55,4,13,689105992.8008088,689106236.3166319,243.51549
55,4,14,388664444.7159551,388664674.2847063,229.56908
55,4,15,363227734.2666969,363235784.23084795,8049.9717
55,4,16,393921375.03025407,393969569.6392121,48194.6
55,4,17,477001591.42737514,477008123.09995174,6531.679
55,4,18,570577713.2261604,570577941.5590378,228.33266
55,4,19,651271043.8174448,651271262.3578537,218.54056
55,4,20,667710733.278479,667716997.5052273,6267.4243
60,1,1,173752043467.35587,738878198979.5715,570160450000.0
60,2,1,5561780847.202837,6586159214.830336,2864979700.0
60,2,2,5620012952.708692,6411493542.631418,2298129700.0
60,2,3,4438635747.584561,5134657261.779477,2662935300.0
60,2,4,4397759721.262805,5035546404.2617445,2506178000.0
60,2,5,5016288451.265301,5694821424.617316,2015555700.0
60,2,6,5991936177.281491,7027264119.469016,3589173000.0
60,2,7,5919874212.111321,6721855762.476812,3452283000.0
60,2,8,4776125088.715511,5515736067.609745,3437530000.0
60,2,9,4376786211.738209,5168102325.380878,2871587600.0
60,2,10,4652955332.270819,5271771604.487457,2062158300.0
60,3,1,1618186977.1810303,1619602522.5143542,1415546.9
60,3,2,1563934098.352161,1564783605.3556068,852665.75
60,3,3,1423738925.628292,1424090294.4627693,351369.06
60,3,4,1024310844.6695217,1024613239.2043127,302394.47
60,3,5,866022379.8784866,866402081.2332573,379783.56
60,3,6,953810539.6915512,954629263.131695,819056.44
60,3,7,939935900.1956801,940372309.4501846,436409.03
60,3,8,1119694042.4039574,1119922415.9048846,228373.48
60,3,9,1305583772.6090937,1305789821.001466,206048.45
60,3,10,1497003392.4993534,1498288913.0628552,1287415.5
60,3,11,1685384112.5896924,1687797078.1699812,2447849.8
60,3,12,1599752858.4090962,1601293935.6240332,1542949.0
60,3,13,1484564960.9186578,1485192010.8851254,627050.1
60,3,14,1058588589.4085132,1059223915.0770835,635673.56
60,3,15,986960980.1068208,987554396.5530912,604399.56
60,3,16,1011183640.2899054,1012173293.5871694,993727.5
60,3,17,1056809213.489771,1057236096.6146939,426883.3
60,3,18,1203521054.310471,1203752607.4674962,231607.34
60,3,19,1294100626.755759,1294261266.7517586,160853.36
60,3,20,1412971665.9576814,1413804146.1214848,832479.4
60,4,1,860373380.1458455,860428704.2660555,55324.113
60,4,2,738270346.3181585,738275602.1572465,5255.8394
60,4,3,627707191.5431105,627707406.7487863,215.20576
60,4,4,402144916.4465145,402145126.6640088,210.21748
60,4,5,326496444.7438319,326503360.3924015,6915.6553
60,4,6,402577245.3513278,402624805.5309394,47560.23
60,4,7,436979095.4028517,436986241.73106676,7146.3257
60,4,8,526126112.83322084,526126328.1985645,215.36543
60,4,9,673989460.910479,673989692.2128453,231.30232
60,4,10,684725941.2171079,684730812.477027,4871.2583
60,4,11,756691472.617744,756745334.2637974,53861.664
60,4,12,762236260.8911791,762243052.0694401,6791.172
60,4,13,689105986.8597533,689106236.3166319,249.45674
60,4,14,388664444.12331903,388664674.2847063,230.16136
60,4,15,363227711.62945896,363235784.23084795,8072.597
60,4,16,393921244.3771976,393969569.6392121,48325.215
60,4,17,477001572.9238453,477008123.09995174,6550.1714
60,4,18,570577712.217121,570577941.5590378,229.34178
60,4,19,651271042.706141,651271262.3578537,219.6514
60,4,20,667710689.9832265,667716997.5052273,6310.8345
65,1,1,111086215963.32156,738878198979.5715,634384300000.0
65,2,1,5573767961.43926,6586159214.830336,2575997000.0
65,2,2,5611505731.213365,6411493542.631418,2048289200.0
65,2,3,4374554326.054614,5134657261.779477,2210436400.0
65,2,4,4306370624.092195,5035546404.2617445,2060136600.0
65,2,5,5048923094.272508,5694821424.617316,1797680000.0
65,2,6,5998102917.60666,7027264119.469016,3163395800.0
65,2,7,5854300709.860301,6721855762.476812,3015897600.0
65,2,8,4703253068.390407,5515736067.609745,2782174200.0
65,2,9,4319660192.314612,5168102325.380878,2325799000.0
65,2,10,4712586689.346152,5271771604.487457,1854411000.0
65,3,1,1617413525.5124335,1619602522.5143542,2188993.5
65,3,2,1563403639.6416905,1564783605.3556068,1386073.0
65,3,3,1423496822.772066,1424090294.4627693,593472.1
65,3,4,1024130852.8823115,1024613239.2043127,482454.22
65,3,5,865896980.0459554,866402081.2332573,505419.2
65,3,6,953473892.0213512,954629263.131695,1156185.4
65,3,7,939764353.5741049,940372309.4501846,607955.9
65,3,8,1119575824.1822703,1119922415.9048846,346591.84
65,3,9,1305463712.2263703,1305789821.001466,326108.44
65,3,10,1496336340.488566,1498288913.0628552,1964985.6
65,3,11,1684317859.2171116,1687797078.1699812,3567699.2
65,3,12,1598975800.0602477,1601293935.6240332,2323693.0
65,3,13,1484153222.0668864,1485192010.8851254,1039363.25
65,3,14,1058281191.7616335,1059223915.0770835,943230.2
65,3,15,986775376.0011278,987554396.5530912,796459.8
65,3,16,1010852567.240281,1012173293.5871694,1326460.2
65,3,17,1056635813.0727965,1057236096.6146939,600284.1
65,3,18,1203390089.709781,1203752607.4674962,362759.9
65,3,19,1293997935.5631716,1294261266.7517586,264118.62
65,3,20,1412581937.8440964,1413804146.1214848,1222206.8
65,4,1,860372014.2776831,860428704.2660555,56690.016
65,4,2,738270284.2807298,738275602.1572465,5317.881
65,4,3,627707185.4955583,627707406.7487863,221.25334
65,4,4,402144915.0079585,402145126.6640088,211.65591
65,4,5,326496437.1528685,326503360.3924015,6923.2393
65,4,6,402577150.1902037,402624805.5309394,47655.344
65,4,7,436979085.97555256,436986241.73106676,7155.7593
65,4,8,526126111.3670929,526126328.1985645,216.83136
65,4,9,673989457.5895718,673989692.2128453,234.62329
65,4,10,684725902.1631149,684730812.477027,4910.317
65,4,11,756690923.9364792,756745334.2637974,54410.277
65,4,12,762236191.097004,762243052.0694401,6860.9756
65,4,13,689105976.0109683,689106236.3166319,260.30566
65,4,14,388664442.39364916,388664674.2847063,231.89084
65,4,15,363227686.62171763,363235784.23084795,8097.6143
65,4,16,393921100.47141844,393969569.6392121,48469.15
65,4,17,477001552.20778036,477008123.09995174,6570.891
65,4,18,570577710.469649,570577941.5590378,231.08942
65,4,19,651271040.7948861,651271262.3578537,221.56288
65,4,20,667710632.906929,667716997.5052273,6368.0396
70,1,1,68261626497.38479,738878198979.5715,677327300000.0
70,2,1,5563449024.438082,6586159214.830336,2270387500.0
70,2,2,5662310674.396523,6411493542.631418,1748614000.0
70,2,3,4402817373.047726,5134657261.779477,1797723900.0
70,2,4,4322962339.95559,5035546404.2617445,1716654800.0
70,2,5,5100160813.825465,5694821424.617316,1547317400.0
70,2,6,5983686562.690632,7027264119.469016,2699835600.0
70,2,7,5869755373.390993,6721855762.476812,2575124000.0
70,2,8,4699606105.877359,5515736067.609745,2262415600.0
70,2,9,4368866300.031137,5168102325.380878,1925149300.0
70,2,10,4746251504.426775,5271771604.487457,1607661400.0
70,3,1,1616290135.6657512,1619602522.5143542,3312388.2
70,3,2,1562631800.4001684,1564783605.3556068,2165678.0
70,3,3,1423131941.6639466,1424090294.4627693,962150.4
70,3,4,1023869026.5517771,1024613239.2043127,744469.8
70,3,5,865752402.8726658,866402081.2332573,650413.5
70,3,6,953073690.9659933,954629263.131695,1560148.0
70,3,7,939566460.0841827,940372309.4501846,808450.6
70,3,8,1119418032.034785,1119922415.9048846,504384.25
70,3,9,1305296560.873824,1305789821.001466,493317.0
70,3,10,1495448128.628994,1498288913.0628552,2868985.0
70,3,11,1682913868.9436753,1687797078.1699812,5059342.5
70,3,12,1597926308.651883,1601293935.6240332,3378931.2
70,3,13,1483540787.244491,1485192010.8851254,1658236.5
70,3,14,1057849192.8419386,1059223915.0770835,1376189.0
70,3,15,986553514.5865179,987554396.5530912,1026586.06
70,3,16,1010444358.5878177,1012173293.5871694,1738612.2
70,3,17,1056420023.0237818,1057236096.6146939,816073.5
70,3,18,1203210196.2403164,1203752607.4674962,542895.7
70,3,19,1293852146.2739909,1294261266.7517586,411732.3
70,3,20,1412019479.7084277,1413804146.1214848,1784752.0
70,4,1,860370304.4433881,860428704.2660555,58399.746
70,4,2,738270195.697048,738275602.1572465,5406.461
70,4,3,627707173.2899647,627707406.7487863,233.45895
70,4,4,402144911.7806061,402145126.6640088,214.88351
70,4,5,326496428.01721615,326503360.3924015,6932.378
70,4,6,402577044.591701,402624805.5309394,47760.97
70,4,7,436979075.9372108,436986241.73106676,7165.79
70,4,8,526126108.7456949,526126328.1985645,219.45294
70,4,9,673989451.0385838,673989692.2128453,241.17407
70,4,10,684725850.5763512,684730812.477027,4961.893
70,4,11,756690227.6480044,756745334.2637974,55106.594
70,4,12,762236096.5616384,762243052.0694401,6955.5117
70,4,13,689105956.4241425,689106236.3166319,279.89252
70,4,14,388664438.6786039,388664674.2847063,235.6063
70,4,15,363227658.73457676,363235784.23084795,8125.5024
70,4,16,393920942.5359282,393969569.6392121,48627.094
70,4,17,477001528.7623389,477008123.09995174,6594.3354
70,4,18,570577707.4325918,570577941.5590378,234.1267
70,4,19,651271037.2776365,651271262.3578537,225.08038
70,4,20,667710553.8893816,667716997.5052273,6447.2515
75,1,1,42471443045.45872,738878198979.5715,702856700000.0
75,2,1,5569833560.049204,6586159214.830336,2028884700.0
75,2,2,5685165962.023906,6411493542.631418,1490166400.0
75,2,3,4434667993.656984,5134657261.779477,1509879300.0
75,2,4,4333548657.214861,5035546404.2617445,1477325200.0
75,2,5,5099019817.487754,5694821424.617316,1309592000.0
75,2,6,6015503539.635092,7027264119.469016,2328354800.0
75,2,7,5827903156.84068,6721855762.476812,2195301000.0
75,2,8,4698270917.932755,5515736067.609745,1922509400.0
75,2,9,4388052728.279352,5168102325.380878,1645806600.0
75,2,10,4762575440.514605,5271771604.487457,1373136500.0
75,3,1,1614764604.707462,1619602522.5143542,4838361.5
75,3,2,1561598948.4795275,1564783605.3556068,3222458.2
75,3,3,1422606736.8625677,1424090294.4627693,1501249.5
75,3,4,1023497612.8495826,1024613239.2043127,1116712.2
75,3,5,865586893.1115094,866402081.2332573,816624.8
75,3,6,952605443.4535921,954629263.131695,2036069.9
75,3,7,939332839.8737587,940372309.4501846,1046061.94
75,3,8,1119210965.2459257,1119922415.9048846,711453.44
75,3,9,1305074218.0144174,1305789821.001466,715828.9
75,3,10,1494318970.3790991,1498288913.0628552,4016995.5
75,3,11,1681188045.7021668,1687797078.1699812,6985685.5
75,3,12,1596549471.8868277,1601293935.6240332,4768961.5
75,3,13,1482683929.8918622,1485192010.8851254,2524847.2
75,3,14,1057270196.6820976,1059223915.0770835,1964300.1
75,3,15,986288477.4365976,987554396.5530912,1303071.0
75,3,16,1009940621.1818198,1012173293.5871694,2247435.8
75,3,17,1056153781.3275514,1057236096.6146939,1084346.8
75,3,18,1202973636.1272292,1203752607.4674962,780018.7
75,3,19,1293656999.1417236,1294261266.7517586,609690.75
75,3,20,1411241864.4325604,1413804146.1214848,2564241.5
75,4,1,860368124.1063282,860428704.2660555,60580.09
75,4,2,738270063.8248552,738275602.1572465,5538.3315
75,4,3,627707149.6671863,627707406.7487863,257.08163
75,4,4,402144904.8816372,402145126.6640088,221.78233
75,4,5,326496416.4181633,326503360.3924015,6943.9795
75,4,6,402576926.50122845,402624805.5309394,47879.016
75,4,7,436979064.49506575,436986241.73106676,7177.2397
75,4,8,526126104.0756423,526126328.1985645,224.123
75,4,9,673989438.5724273,673989692.2128453,253.6406
75,4,10,684725778.9956734,684730812.477027,5033.481
75,4,11,756689294.7511352,756745334.2637974,56039.54
75,4,12,762235960.681648,762243052.0694401,7091.389
75,4,13,689105920.997971,689106236.3166319,315.3187
75,4,14,388664431.5061962,388664674.2847063,242.77858
75,4,15,363227627.04772997,363235784.23084795,8157.186
75,4,16,393920769.685902,393969569.6392121,48799.965
75,4,17,477001501.57934046,477008123.09995174,6621.5195
75,4,18,570577702.1819857,570577941.5590378,239.37709
75,4,19,651271030.6751419,651271262.3578537,231.68237
75,4,20,667710439.6911873,667716997.5052273,6561.665
80,1,1,28370087841.687626,738878198979.5715,717035730000.0
80,2,1,5567647803.290796,6586159214.830336,1846652300.0
80,2,2,5691490952.389544,6411493542.631418,1308707100.0
80,2,3,4439398699.898994,5134657261.779477,1314244100.0
80,2,4,4348791320.1524,5035546404.2617445,1300203000.0
80,2,5,5088412089.029665,5694821424.617316,1132221700.0
80,2,6,6026426769.349487,7027264119.469016,2064080100.0
80,2,7,5760215852.433406,6721855762.476812,1897801700.0
80,2,8,4689309095.9705105,5515736067.609745,1698731500.0
80,2,9,4393245533.633748,5168102325.380878,1436809600.0
80,2,10,4752569026.777945,5271771604.487457,1192772500.0
80,3,1,1612786482.2311532,1619602522.5143542,6818542.0
80,3,2,1560288945.1437545,1564783605.3556068,4582670.5
80,3,3,1421850016.7779808,1424090294.4627693,2276886.2
80,3,4,1022973903.6643467,1024613239.2043127,1643961.0
80,3,5,865391357.921465,866402081.2332573,1013019.0
80,3,6,952048851.7407796,954629263.131695,2603614.8
80,3,7,939053750.4219536,940372309.4501846,1330119.5
80,3,8,1118946523.6258364,1119922415.9048846,976022.0
80,3,9,1304790624.7771974,1305789821.001466,999628.1
80,3,10,1492906523.2554374,1498288913.0628552,5451487.5
80,3,11,1679208833.8393092,1687797078.1699812,9436349.0
80,3,12,1594814931.120888,1601293935.6240332,6537271.0
80,3,13,1481544918.9042838,1485192010.8851254,3675760.0
80,3,14,1056529429.2996153,1059223915.0770835,2723363.8
80,3,15,985967244.8646512,987554396.5530912,1638912.5
80,3,16,1009333123.2602916,1012173293.5871694,2869608.8
80,3,17,1055829394.8901768,1057236096.6146939,1412175.4
80,3,18,1202672851.9650874,1203752607.4674962,1081834.9
80,3,19,1293408679.7998257,1294261266.7517586,861540.0
80,3,20,1410210945.2262542,1413804146.1214848,3601075.5
80,4,1,860365296.0990323,860428704.2660555,63408.11
80,4,2,738269862.3234448,738275602.1572465,5739.832
80,4,3,627707105.7096864,627707406.7487863,301.0393
80,4,4,402144890.7754869,402145126.6640088,235.88846
80,4,5,326496400.8649975,326503360.3924015,6959.5254
80,4,6,402576793.09798086,402624805.5309394,48012.406
80,4,7,436979050.7463372,436986241.73106676,7190.9814
80,4,8,526126096.01951367,526126328.1985645,232.17905
80,4,9,673989416.0101782,673989692.2128453,276.20264
80,4,10,684725676.051884,684730812.477027,5136.4277
80,4,11,756687985.471193,756745334.2637974,57348.85
80,4,12,762235758.7944348,762243052.0694401,7293.2676
80,4,13,689105857.4381057,689106236.3166319,378.879
80,4,14,388664418.2060461,388664674.2847063,256.07855
80,4,15,363227590.12006235,363235784.23084795,8194.108
80,4,16,393920580.2655417,393969569.6392121,48989.355
80,4,17,477001468.91626555,477008123.09995174,6654.1826
80,4,18,570577693.234286,570577941.5590378,248.32477
80,4,19,651271018.587688,651271262.3578537,243.77051
80,4,20,667710269.6790627,667716997.5052273,6731.9644
85,1,1,20629069077.05705,738878198979.5715,724924370000.0
85,2,1,5555020309.691329,6586159214.830336,1688256800.0
85,2,2,5682300723.697254,6411493542.631418,1186265300.0
85,2,3,4424912679.106612,5134657261.779477,1176995200.0
85,2,4,4353496346.080492,5035546404.2617445,1165981600.0
85,2,5,5087563647.0267725,5694821424.617316,1014617000.0
85,2,6,5982954452.861442,7027264119.469016,1867393900.0
85,2,7,5707942385.282285,6721855762.476812,1674344300.0
85,2,8,4663125819.888115,5515736067.609745,1545317600.0
85,2,9,4398664978.350534,5168102325.380878,1284177300.0
85,2,10,4728518936.746151,5271771604.487457,1060961150.0
85,3,1,1610280148.225918,1619602522.5143542,9328773.0
85,3,2,1558639724.291648,1564783605.3556068,6310749.0
85,3,3,1420773102.7548482,1424090294.4627693,3392594.8
85,3,4,1022235243.3494552,1024613239.2043127,2395206.8
85,3,5,865154624.5908123,866402081.2332573,1250627.5
85,3,6,951377864.4792514,954629263.131695,3288268.0
85,3,7,938720185.2853725,940372309.4501846,1669678.4
85,3,8,1118610490.5434296,1119922415.9048846,1312195.2
85,3,9,1304435441.576847,1305789821.001466,1355134.9
85,3,10,1491131407.6197867,1498288913.0628552,7257210.5
85,3,11,1676763197.9053342,1687797078.1699812,12542475.0
85,3,12,1592651584.231876,1601293935.6240332,8755188.0
85,3,13,1480068541.8520372,1485192010.8851254,5175965.5
85,3,14,1055596931.9639267,1059223915.0770835,3682149.8
85,3,15,985578506.3934718,987554396.5530912,2045712.9
85,3,16,1008634577.5442828,1012173293.5871694,3626231.2
85,3,17,1055438878.2688261,1057236096.6146939,1812843.9
85,3,18,1202294605.2809427,1203752607.4674962,1462246.2
85,3,19,1293102282.546885,1294261266.7517586,1172910.2
85,3,20,1408877062.1550384,1413804146.1214848,4944747.5
85,4,1,860361576.0690215,860428704.2660555,67128.28
85,4,2,738269551.4921803,738275602.1572465,6050.662
85,4,3,627707026.5223799,627707406.7487863,380.2263
85,4,4,402144862.99565864,402145126.6640088,263.66824
85,4,5,326496378.95860934,326503360.3924015,6981.4346
85,4,6,402576640.5169908,402624805.5309394,48165.023
85,4,7,436979033.60401046,436986241.73106676,7208.1313
85,4,8,526126082.59720397,526126328.1985645,245.60153
85,4,9,673989376.8122275,673989692.2128453,315.40042
85,4,10,684725524.3402551,684730812.477027,5288.1416
85,4,11,756686085.643669,756745334.2637974,59248.715
85,4,12,762235455.4376341,762243052.0694401,7596.6353
85,4,13,689105745.652204,689106236.3166319,490.6643
85,4,14,388664394.2349074,388664674.2847063,280.04956
85,4,15,363227545.8443808,363235784.23084795,8238.384
85,4,16,393920371.4357007,393969569.6392121,49198.227
85,4,17,477001428.13458425,477008123.09995174,6694.966
85,4,18,570577678.3387982,570577941.5590378,263.22012
85,4,19,651270997.4068338,651271262.3578537,264.9508
85,4,20,667710013.2475837,667716997.5052273,6988.768
90,1,1,16146721547.677366,738878198979.5715,729542100000.0
90,2,1,5525888475.49733,6586159214.830336,1547494100.0
90,2,2,5665093186.205623,6411493542.631418,1101331300.0
90,2,3,4416274463.710241,5134657261.779477,1089571300.0
90,2,4,4354919336.069803,5035546404.2617445,1073349700.0
90,2,5,5078776321.920429,5694821424.617316,932746750.0
90,2,6,5906630279.867763,7027264119.469016,1710812900.0
90,2,7,5676499005.086171,6721855762.476812,1508545800.0
90,2,8,4631873454.07349,5515736067.609745,1446340700.0
90,2,9,4406098833.610526,5168102325.380878,1184732400.0
90,2,10,4696332904.903789,5271771604.487457,958927900.0
90,3,1,1607159701.8031082,1619602522.5143542,12462869.0
90,3,2,1556574173.1945136,1564783605.3556068,8514501.0
90,3,3,1419372504.9751682,1424090294.4627693,4979369.5
90,3,4,1021194936.816495,1024613239.2043127,3457321.5
90,3,5,864865735.7445565,866402081.2332573,1540443.0
90,3,6,950577698.0505677,954629263.131695,4117287.8
90,3,7,938322356.101618,940372309.4501846,2074579.0
90,3,8,1118177877.1668017,1119922415.9048846,1744995.4
90,3,9,1303987576.9339087,1305789821.001466,1805309.9
90,3,10,1488905714.5006957,1498288913.0628552,9538209.0
90,3,11,1673688713.529983,1687797078.1699812,16441605.0
90,3,12,1589973998.620863,1601293935.6240332,11515430.0
90,3,13,1478234423.37451,1485192010.8851254,7108608.5
90,3,14,1054448132.9015168,1059223915.0770835,4879959.5
90,3,15,985114052.8744669,987554396.5530912,2531596.8
90,3,16,1007790041.7357117,1012173293.5871694,4541717.0
90,3,17,1054961443.7942003,1057236096.6146939,2305650.0
90,3,18,1201816631.9421787,1203752607.4674962,1942849.1
90,3,19,1292729637.2442803,1294261266.7517586,1558519.4
90,3,20,1407175467.8570266,1413804146.1214848,6664810.5
90,4,1,860356628.1021265,860428704.2660555,72076.21
90,4,2,738269072.8767606,738275602.1572465,6529.2812
90,4,3,627706887.82875,627707406.7487863,518.91974
90,4,4,402144810.1761961,402145126.6640088,316.48795
90,4,5,326496346.83407307,326503360.3924015,7013.5566
90,4,6,402576463.4515142,402624805.5309394,48342.08
90,4,7,436979011.5813852,436986241.73106676,7230.1484
90,4,8,526126060.8525154,526126328.1985645,267.34622
90,4,9,673989310.7958373,673989692.2128453,381.417
90,4,10,684725297.4135427,684730812.477027,5515.0566
90,4,11,756683270.9209968,756745334.2637974,62063.324
90,4,12,762234999.8785033,762243052.0694401,8052.193
90,4,13,689105553.8806341,689106236.3166319,682.43555
90,4,14,388664352.3235697,388664674.2847063,321.96143
90,4,15,363227491.2372075,363235784.23084795,8292.996
90,4,16,393920138.8887951,393969569.6392121,49430.758
90,4,17,477001375.41513765,477008123.09995174,6747.6816
90,4,18,570577654.1922513,570577941.5590378,287.36685
90,4,19,651270961.810083,651271262.3578537,300.54752
90,4,20,667709626.4040179,667716997.5052273,7376.0596
95,1,1,13307715685.67676,738878198979.5715,732471400000.0
95,2,1,5491419025.635796,6586159214.830336,1433573900.0
95,2,2,5635362493.727371,6411493542.631418,1049869060.0
95,2,3,4405083205.2640705,5134657261.779477,1044385500.0
95,2,4,4348077958.252592,5035546404.2617445,1015777340.0
95,2,5,5069203294.72709,5694821424.617316,874886000.0
95,2,6,5835085337.388597,7027264119.469016,1591488100.0
95,2,7,5652783799.309315,6721855762.476812,1395721700.0
95,2,8,4603062912.387208,5515736067.609745,1388699300.0
95,2,9,4409885505.291622,5168102325.380878,1125288800.0
95,2,10,4664406060.351282,5271771604.487457,879002240.0
95,3,1,1603473873.628087,1619602522.5143542,16330008.0
95,3,2,1554023448.127581,1564783605.3556068,11306519.0
95,3,3,1417874625.1690462,1424090294.4627693,7150704.0
95,3,4,1019993791.7712482,1024613239.2043127,4908017.0
95,3,5,864513626.8114915,866402081.2332573,1893637.1
95,3,6,949619206.2589443,954629263.131695,5116924.5
95,3,7,937850567.7123545,940372309.4501846,2554574.2
95,3,8,1117615118.6083076,1119922415.9048846,2308272.0
95,3,9,1303417556.5018835,1305789821.001466,2384727.2
95,3,10,1486144203.9144342,1498288913.0628552,12391227.0
95,3,11,1669873641.382459,1687797078.1699812,21239130.0
95,3,12,1586715146.9987748,1601293935.6240332,14882411.0
95,3,13,1475945790.0933533,1485192010.8851254,9538507.0
95,3,14,1053083329.1969746,1059223915.0770835,6347351.0
95,3,15,984568908.0306153,987554396.5530912,3101183.0
95,3,16,1006777572.0326909,1012173293.5871694,5637562.5
95,3,17,1054376989.2623249,1057236096.6146939,2910101.2
95,3,18,1201212416.7527604,1203752607.4674962,2549937.8
95,3,19,1292288942.1308303,1294261266.7517586,2041628.5
95,3,20,1405015215.4952872,1413804146.1214848,8856874.0
95,4,1,860349992.4635314,860428704.2660555,78711.81
95,4,2,738268342.0775274,738275602.1572465,7260.073
95,4,3,627706651.7613945,627707406.7487863,754.9878
95,4,4,402144713.4226717,402145126.6640088,413.24118
95,4,5,326496298.48410434,326503360.3924015,7061.907
95,4,6,402576254.6239738,402624805.5309394,48550.934
95,4,7,436978982.605501,436986241.73106676,7259.117
95,4,8,526126026.37785065,526126328.1985645,301.8207
95,4,9,673989202.2823551,673989692.2128453,489.93066
95,4,10,684724956.0689232,684730812.477027,5856.4067
95,4,11,756679062.2950338,756745334.2637974,66271.98
95,4,12,762234320.5434587,762243052.0694401,8731.535
95,4,13,689105233.7357539,689106236.3166319,1002.581
95,4,14,388664281.36842465,388664674.2847063,392.91638
95,4,15,363227422.1533409,363235784.23084795,8362.079
95,4,16,393919876.5644357,393969569.6392121,49693.08
95,4,17,477001305.31241465,477008123.09995174,6817.7866
95,4,18,570577616.0045958,570577941.5590378,325.5544
95,4,19,651270903.9602456,651271262.3578537,358.397
95,4,20,667709047.2715933,667716997.5052273,7955.782
100,1,1,11401926293.43059,738878198979.5715,734468800000.0
100,2,1,5457334238.873177,6586159214.830336,1355523800.0
100,2,2,5595794325.1946945,6411493542.631418,1030363100.0
100,2,3,4387376169.721515,5134657261.779477,1026262100.0
100,2,4,4335368234.068422,5035546404.2617445,979813600.0
100,2,5,5057708502.049292,5694821424.617316,839357440.0
100,2,6,5776025993.235565,7027264119.469016,1514746600.0
100,2,7,5621652259.068959,6721855762.476812,1333364500.0
100,2,8,4575127529.417204,5515736067.609745,1355859500.0
100,2,9,4403920675.162206,5168102325.380878,1087659300.0
100,2,10,4646587000.45221,5271771604.487457,821645000.0
100,3,1,1599095372.705955,1619602522.5143542,21039934.0
100,3,2,1550888727.4678383,1564783605.3556068,14742238.0
100,3,3,1416014499.1313488,1424090294.4627693,9925268.0
100,3,4,1018524739.3378885,1024613239.2043127,6768612.5
100,3,5,864087976.3807296,866402081.2332573,2322553.2
100,3,6,948474365.3101419,954629263.131695,6312897.0
100,3,7,937294452.3126503,940372309.4501846,3120176.8
100,3,8,1116889738.7062993,1119922415.9048846,3041638.8
100,3,9,1302680322.9499612,1305789821.001466,3133962.2
100,3,10,1482916978.4169683,1498288913.0628552,15890140.0
100,3,11,1665222134.003756,1687797078.1699812,26990682.0
100,3,12,1582875813.9106693,1601293935.6240332,18868604.0
100,3,13,1473183142.0962255,1485192010.8851254,12497171.0
