Iteracion,led_x,led_y,Diferencia,Data,Simuladas
25,8,45,87429461.85815969,87429461.93467203,0.07651232
25,8,46,94919753.56301013,94919753.73800203,0.17499195
25,8,47,107185166.42467171,107185166.58620398,0.1615321
25,8,48,123271584.36519842,123271585.01334655,0.6481486
25,8,49,146185952.83027235,146185954.8372354,2.0069625
25,8,50,170795401.55126143,170795661.89538753,260.3442
25,9,1,302432103.95011675,302433294.2098831,1190.2611
25,9,2,126600908.85460842,126601024.47441302,115.61987
25,9,3,114427458.55321637,114427459.44904114,0.89582485
25,9,4,92747741.43225743,92747741.71433343,0.28207606
25,9,5,75909058.47529241,75909058.62572873,0.15043606
25,9,6,64012858.13778332,64012858.19316067,0.055377446
25,9,7,52119056.365511745,52119056.418660946,0.053149227
25,9,8,42303334.69627802,42303334.74360774,0.047329757
25,9,9,38692200.77763594,38692200.870145306,0.09250917
25,9,10,35420617.47616524,35420617.61262713,0.13646191
25,9,11,36534822.02649079,36534822.66577454,0.6392837
25,9,12,37387533.655228436,37387541.07599781,7.4207664
25,9,13,40914105.91421,40914947.100007,841.18677
25,9,14,38555585.00326106,38556472.08912642,887.0854
25,9,15,35783615.52203503,35783624.074285306,8.552255
25,9,16,41944826.25643955,41944826.939851426,0.6834111
25,9,17,44993089.315029435,44993089.45104158,0.13601203
25,9,18,45796711.87170027,45796711.970409535,0.09870909
25,9,19,53342412.5183754,53342412.56388369,0.045508046
25,9,20,61054625.65851019,61054625.71294633,0.054436095
25,9,21,67678930.73412138,67678930.78986946,0.0557481
25,9,22,81229741.58846821,81229741.74013203,0.1516639
25,9,23,95294159.70204784,95294159.99232905,0.29028106
25,9,24,110386480.54431914,110386481.50281456,0.9584951
25,9,25,134191248.21665213,134191372.30987814,124.09301
25,9,26,165732200.98708498,165733361.99089056,1161.0015
25,9,27,126390200.30724461,126390357.64535008,157.3382
25,9,28,120151240.59797257,120151241.54602857,0.9480566
25,9,29,94378181.35346872,94378181.70515166,0.3516825
25,9,30,80763295.79346755,80763295.94553854,0.15207107
25,9,31,69272703.60746123,69272703.66672583,0.059264705
25,9,32,54712308.92238907,54712308.977900274,0.05551124
25,9,33,44036750.32264143,44036750.370597795,0.047956467
25,9,34,40005903.64015643,40005903.740108885,0.09995237
25,9,35,37685751.114016145,37685751.255794965,0.14177875
25,9,36,36467694.106723726,36467694.77485502,0.6681308
25,9,37,37162797.98397309,37162807.3861929,9.402217
25,9,38,42803497.55000567,42804400.97697837,903.42645
25,9,39,38443642.56750317,38444483.90355639,841.3363
25,9,40,36744843.69886732,36744850.81576012,7.116894
25,9,41,41786344.23988962,41786344.90888221,0.6689923
25,9,42,47387594.16764603,47387594.30253441,0.13488847
25,9,43,49681154.24366726,49681154.334835045,0.09116787
25,9,44,56269554.8705565,56269554.91728988,0.0467333
25,9,45,66007129.077101804,66007129.13040872,0.05330698
25,9,46,70126961.84913045,70126961.90783535,0.05870495
25,9,47,79373730.6750722,79373730.82666293,0.15159063
25,9,48,92506897.34507746,92506897.69327566,0.34819835
25,9,49,111515516.13133252,111515517.134865,1.003532
25,9,50,132395870.7469461,132396048.95681244,178.20985
25,10,1,277760774.5786623,277761896.9105406,1122.3319
25,10,2,115169721.32066016,115169797.31330004,75.99268
25,10,3,104870587.93323626,104870588.69440073,0.76116616
25,10,4,73587386.67764476,73587386.8555594,0.17791477
25,10,5,59179151.69652773,59179151.80895668,0.11242901
25,10,6,49303074.53410141,49303074.56847542,0.034374088
25,10,7,38841737.707766525,38841737.735578485,0.027812077
25,10,8,30343883.354446307,30343883.401480626,0.047034338
25,10,9,30434493.42134317,30434493.486833405,0.06549022
25,10,10,27348349.45690864,27348349.548869662,0.09196102
25,10,11,27561192.22975995,27561192.669419628,0.4396602
25,10,12,28054241.638802692,28054245.61752445,3.9787202
25,10,13,32803440.23272881,32804199.063686274,758.83234
25,10,14,31555574.675848745,31556373.195760857,798.51965
25,10,15,29584801.71882535,29584806.679641128,4.9608107
25,10,16,32089980.042813275,32089980.52989693,0.48708436
25,10,17,36020649.74718166,36020649.84073841,0.09355671
25,10,18,34547936.24294788,34547936.308460675,0.06551282
25,10,19,41609048.27814203,41609048.32543371,0.04729163
25,10,20,45547384.594421,45547384.62381774,0.029396685
25,10,21,52419076.08012618,52419076.11522547,0.035099354
25,10,22,68199760.76006338,68199760.87524162,0.115178205
25,10,23,76681659.31640542,76681659.48987357,0.17346838
25,10,24,85521131.69393428,85521132.48288827,0.7889551
25,10,25,110029044.88885982,110029121.35669301,76.467964
25,10,26,167678646.8341076,167679763.1396465,1116.3053
25,10,27,117128765.04055034,117128853.71545097,88.674965
25,10,28,105736052.19561261,105736052.95503555,0.75942296
25,10,29,75665378.37032922,75665378.56152411,0.19119486
25,10,30,65202486.574127026,65202486.69083642,0.11670926
25,10,31,50375897.61643688,50375897.65137906,0.03494237
25,10,32,41091447.81346008,41091447.843542725,0.030082626
25,10,33,30301073.842257332,30301073.889461808,0.047204405
25,10,34,31455699.39210593,31455699.459554937,0.06744891
25,10,35,29670456.51353203,29670456.608133,0.094600916
25,10,36,27902287.234903436,27902287.703761112,0.4688575
25,10,37,29202527.4553425,29202532.497409657,5.0420685
25,10,38,34324257.21838487,34325060.20980177,802.99207
25,10,39,29817875.529747676,29818634.93048681,759.4001
25,10,40,28662194.653131668,28662198.344919547,3.6917853
25,10,41,31150372.801913157,31150373.2620155,0.46010265
25,10,42,36354461.51413018,36354461.61063571,0.096505694
25,10,43,36565122.9275978,36565122.993182346,0.06558444
25,10,44,42180597.39822634,42180597.44468686,0.046460528
25,10,45,48593833.467177086,48593833.49705578,0.029878724
25,10,46,55966864.02638462,55966864.06180253,0.035417687
25,10,47,67023963.246888,67023963.364453666,0.11756544
25,10,48,73165288.56166889,73165288.7511094,0.18944031
25,10,49,89773796.32274784,89773797.10758033,0.7848329
25,10,50,109949251.25014189,109949341.26006067,90.00984
30,1,1,738042593825.1022,738878198979.5715,835605200.0
30,2,1,6574956146.379431,6586159214.830336,11218405.0
30,2,2,6403378380.707827,6411493542.631418,8186926.0
30,2,3,5121174487.992568,5134657261.779477,13657196.0
30,2,4,5022194219.077015,5035546404.2617445,13450351.0
30,2,5,5684859788.175505,5694821424.617316,9990375.0
30,2,6,7013955800.6892185,7027264119.469016,13495957.0
30,2,7,6710030139.07654,6721855762.476812,12143177.0
30,2,8,5497911070.470805,5515736067.609745,18005148.0
30,2,9,5153356524.403087,5168102325.380878,14978802.0
30,2,10,5262012955.415638,5271771604.487457,9834885.0
30,3,1,1619582541.4573638,1619602522.5143542,19981.05
30,3,2,1564774721.7606826,1564783605.3556068,8883.6
30,3,3,1424089737.343043,1424090294.4627693,557.11957
30,3,4,1024612738.967927,1024613239.2043127,500.2369
30,3,5,866392519.8872064,866402081.2332573,9564.846
30,3,6,954607185.8435625,954629263.131695,22077.297
30,3,7,940361587.9341351,940372309.4501846,10721.52
30,3,8,1119921844.9545934,1119922415.9048846,570.9505
30,3,9,1305789265.725922,1305789821.001466,555.27563
30,3,10,1498277880.2315512,1498288913.0628552,11032.83
30,3,11,1687776438.1552567,1687797078.1699812,20639.992
30,3,12,1601283691.8865447,1601293935.6240332,10243.7295
30,3,13,1485191198.524657,1485192010.8851254,812.36066
30,3,14,1059223309.8501136,1059223915.0770835,605.227
30,3,15,987542654.8670924,987554396.5530912,11741.678
30,3,16,1012150879.6625824,1012173293.5871694,22413.906
30,3,17,1057227171.6126621,1057236096.6146939,8925.008
30,3,18,1203752117.7246625,1203752607.4674962,489.74298
30,3,19,1294260568.4422204,1294261266.7517586,698.30945
30,3,20,1413792575.5688791,1413804146.1214848,11570.551
30,4,1,860424328.3703337,860428704.2660555,4375.8994
30,4,2,738275233.9012992,738275602.1572465,368.2557
30,4,3,627707392.7857412,627707406.7487863,13.963049
30,4,4,402145112.55457324,402145126.6640088,14.1094475
30,4,5,326502959.42011744,326503360.3924015,400.97272
30,4,6,402619549.48745745,402624805.5309394,5256.0464
30,4,7,436985758.9849576,436986241.73106676,482.74643
30,4,8,526126313.63347757,526126328.1985645,14.565095
30,4,9,673989676.7408154,673989692.2128453,15.472039
30,4,10,684730458.0554886,684730812.477027,354.42136
30,4,11,756740908.239107,756745334.2637974,4426.024
30,4,12,762242616.6580117,762243052.0694401,435.41196
30,4,13,689106220.9626912,689106236.3166319,15.353944
30,4,14,388664659.0851195,388664674.2847063,15.199591
30,4,15,363235285.5660572,363235784.23084795,498.665
30,4,16,393964261.4873945,393969569.6392121,5308.1553
30,4,17,477007723.7077583,477008123.09995174,399.3923
30,4,18,570577926.0499784,570577941.5590378,15.509053
30,4,19,651271247.8617977,651271262.3578537,14.496066
30,4,20,667716593.1981438,667716997.5052273,404.307
30,5,1,614985572.198661,614988326.9197292,2754.7214
30,5,2,434636540.86559147,434636721.168822,180.30353
30,5,3,390564389.6348301,390564392.98566854,3.3508377
30,5,4,289363577.9053698,289363578.965645,1.0602748
30,5,5,203853863.42433822,203853866.93323895,3.5089014
30,5,6,176882542.33622417,176882586.88991296,44.553738
30,5,7,201355374.73342028,201358238.04812738,2863.3127
30,5,8,210579353.68095776,210580013.97442982,660.2935
30,5,9,238397417.823304,238397422.49046463,4.667164
30,5,10,262978480.64139658,262978482.8752917,2.2338927
30,5,11,339567465.4905434,339567468.10595834,2.615415
30,5,12,420960843.88831383,420960852.6865041,8.798187
30,5,13,519843711.8349471,519845484.67715114,1772.8394
30,5,14,419857064.29574245,419858699.129418,1634.8333
30,5,15,402167136.3944448,402167152.3656823,15.971227
30,5,16,354870196.10447097,354870198.8469927,2.7425237
30,5,17,227943504.69379285,227943506.85059258,2.1567984
30,5,18,204996772.71715704,204996777.23507917,4.5179133
30,5,19,183816599.90231237,183817348.17523563,748.27167
30,5,20,203973124.90000743,203976107.27154845,2982.3696
30,5,21,248313365.6393636,248313409.4742315,43.834858
30,5,22,265582865.03402522,265582868.61358154,3.579552
30,5,23,298645770.2934587,298645771.38975316,1.0962949
30,5,24,373506517.2944454,373506520.7638389,3.469398
30,5,25,471956755.33982956,471956962.275623,206.93568
30,6,1,493603625.9859995,493605727.1831527,2101.1973
30,6,2,387012978.7153863,387013969.35182446,990.6381
30,6,3,305936957.59220433,305936990.8508949,33.258675
30,6,4,266658704.2295526,266658705.90703383,1.6774795
30,6,5,229431178.4211378,229431179.6095703,1.1884334
30,6,6,184733976.94938168,184733977.35525188,0.40587035
30,6,7,164067196.50189105,164067197.08848584,0.5865945
30,6,8,137636070.64019212,137636071.15897602,0.51878357
30,6,9,110958348.04146944,110958348.65330522,0.6118355
30,6,10,110384834.3020476,110384835.66944999,1.3674022
30,6,11,103798895.01110041,103798899.84333539,4.832236
30,6,12,109620836.93634349,109621019.83013725,182.8939
30,6,13,123277197.46469586,123278990.08940591,1792.8485
30,6,14,114005998.32973368,114007828.2709028,1829.941
30,6,15,113501714.12291123,113501940.96219753,226.83919
30,6,16,129379126.53363633,129379132.68724214,6.1536126
30,6,17,132188296.94792418,132188298.42938556,1.481461
30,6,18,139128585.76000395,139128586.36943564,0.60943204
30,6,19,163747328.92324698,163747329.44903445,0.5257872
30,6,20,198976463.4598976,198976464.0592834,0.5993848
30,6,21,226145434.78540996,226145435.19405305,0.40864316
30,6,22,259781561.87475115,259781563.12723622,1.2524837
30,6,23,261408620.15095788,261408621.9506215,1.7996635
30,6,24,282566657.4544006,282566691.1358226,33.681435
30,6,25,323936935.9605103,323937969.41865325,1033.4572
30,6,26,319265030.4169296,319267090.5189268,2060.102
30,6,27,314156009.98926115,314157094.53653634,1084.5474
30,6,28,316083729.3423343,316083786.19856626,56.85625
30,6,29,266961386.77549157,266961388.58811983,1.8126273
30,6,30,231760913.25766665,231760914.54275668,1.285089
30,6,31,191382454.45731232,191382454.88406494,0.42675272
30,6,32,161227034.71385258,161227035.3125209,0.5986678
30,6,33,134756218.55038196,134756219.10224137,0.5518591
30,6,34,112770913.10130754,112770913.79420644,0.6928999
30,6,35,110388046.27801217,110388047.7050182,1.4270048
30,6,36,97556675.57264167,97556682.02203315,6.4493876
30,6,37,106048352.72541781,106048573.85443543,221.12927
30,6,38,114058404.26146238,114060264.26179545,1860.0007
30,6,39,105071486.98332804,105073283.21699142,1796.2344
30,6,40,116996497.35843244,116996685.77571748,188.41745
30,6,41,140646033.79889953,140646038.41325584,4.614358
30,6,42,146942800.1477033,146942801.62417904,1.4764763
30,6,43,156875381.96244714,156875382.54640025,0.5839535
30,6,44,183882796.3270495,183882796.87581256,0.5487629
30,6,45,211667214.38403654,211667214.97617355,0.59213746
30,6,46,231638741.00595924,231638741.38684922,0.38089043
30,6,47,261592423.6769479,261592424.99692947,1.3199824
30,6,48,257905850.13403633,257905852.00389713,1.869862
30,6,49,281521381.72904885,281521437.01851344,55.289467
30,6,50,409734289.3766708,409735449.79108804,1160.4154
30,7,1,407302255.6695903,407303617.87796485,1362.2051
30,7,2,212402066.57242218,212402449.54485294,382.97284
30,7,3,203321044.4321898,203321052.1158704,7.683678
30,7,4,183965085.58280903,183965086.76748037,1.1846718
30,7,5,141918806.4191751,141918806.78273165,0.36355662
30,7,6,128779878.44498137,128779878.72271779,0.2777363
30,7,7,102595405.61041038,102595405.7995094,0.18909924
30,7,8,78052473.32160059,78052473.4916629,0.17006195
30,7,9,72354851.78283031,72354851.97099505,0.18816485
30,7,10,65139346.207284875,65139346.821625434,0.6143404
30,7,11,66647781.45370776,66647782.57027905,1.1165715
30,7,12,73008377.74258491,73008418.07161301,40.32906
30,7,13,79367546.87858236,79368755.3763542,1208.499
30,7,14,71880015.33261415,71881282.12074311,1266.7875
30,7,15,71730096.24867453,71730148.86819534,52.619553
30,7,16,83740099.20459226,83740100.28379458,1.0792022
30,7,17,92385000.19855385,92385000.83244304,0.6338893
30,7,18,92044962.73424923,92044962.92883778,0.19458844
30,7,19,107694491.09373327,107694491.27712464,0.18339145
30,7,20,119919146.00720447,119919146.19931172,0.19210754
30,7,21,136572265.84840328,136572266.13017341,0.2817705
30,7,22,164368747.4091889,164368747.78213814,0.37294948
30,7,23,185345310.87141916,185345312.05506626,1.1836466
30,7,24,222446866.93535608,222446874.6093312,7.673976
30,7,25,251714891.92578328,251715238.00529823,346.07898
30,7,26,233318506.65497372,233319829.8307822,1323.1769
30,7,27,216841916.34388864,216842329.75563148,413.41226
30,7,28,223760553.05338836,223760562.00999856,8.95661
30,7,29,191492542.9498292,191492544.2005845,1.2507571
30,7,30,152737017.70057258,152737018.114464,0.4138914
30,7,31,130359429.73750816,130359430.01818281,0.28067455
30,7,32,98821452.3570264,98821452.5706471,0.21362059
30,7,33,82466995.69543283,82466995.87467271,0.17923957
30,7,34,76156728.90095297,76156729.09701286,0.19605973
30,7,35,71822199.03785835,71822199.73700704,0.6991481
30,7,36,65278125.06482971,65278126.250215456,1.1853862
30,7,37,73587717.79268411,73587773.77788687,55.98516
30,7,38,79630813.78206939,79632080.94141355,1267.1582
30,7,39,71893440.09735286,71894649.49910513,1209.4017
30,7,40,78426875.71661916,78426913.74236712,38.025745
30,7,41,90695250.27926025,90695251.35155816,1.0722975
30,7,42,93887671.05722982,93887671.6765058,0.6192765
30,7,43,96906305.3933325,96906305.58590795,0.19257464
30,7,44,112531567.16989693,112531567.34755816,0.17766139
30,7,45,127948744.02526785,127948744.22725756,0.20198995
30,7,46,142899290.5201912,142899290.80099797,0.280807
30,7,47,166033199.64291623,166033200.03557608,0.39265972
30,7,48,187378111.03580934,187378112.2011768,1.1653659
30,7,49,217381248.22557575,217381257.0885119,8.862932
30,7,50,232082218.2048462,232082606.64142826,388.43658
30,8,1,343526799.7901779,343528000.1648372,1200.3765
30,8,2,152311104.72509202,152311313.27656662,208.55139
30,8,3,143478011.25116482,143478013.00330454,1.7521402
30,8,4,122961392.96107952,122961393.57738031,0.6163001
30,8,5,96728778.77166341,96728778.92796513,0.15630175
30,8,6,92195593.75677079,92195593.9260582,0.16928723
30,8,7,74203511.56244642,74203511.63462274,0.072176404
30,8,8,57625065.319046535,57625065.40039071,0.0813443
30,8,9,51121950.128458455,51121950.25725443,0.1287959
30,8,10,47543000.331282526,47543000.57191442,0.2406319
30,8,11,49690626.90300489,49690627.80126841,0.898263
30,8,12,50918183.15519976,50918201.08404779,17.928846
30,8,13,51761873.05954344,51762910.838555016,1037.7792
30,8,14,46818923.46060481,46820006.15743942,1082.6975
30,8,15,49887352.751379624,49887373.71445854,20.963076
30,8,16,54617800.19736636,54617801.11224987,0.91488373
30,8,17,63885173.09297054,63885173.36158128,0.26861054
30,8,18,62804062.86039896,62804062.98929296,0.12889399
30,8,19,72019397.07589322,72019397.16221854,0.08632531
30,8,20,83520765.41378835,83520765.48956692,0.07577852
30,8,21,94814035.01385045,94814035.18446057,0.17061046
30,8,22,106849057.92369203,106849058.08340025,0.15970856
30,8,23,129676065.41240169,129676066.0272803,0.6148783
30,8,24,144328420.64027384,144328422.34159234,1.7013175
30,8,25,182063492.93493888,182063721.27029353,228.33554
30,8,26,191436909.11651698,191438066.5113482,1157.3934
30,8,27,156600575.84234676,156600810.6827139,234.84041
30,8,28,151321514.7418078,151321516.90564543,2.1638374
30,8,29,128102809.59328969,128102810.24606332,0.6527737
30,8,30,105489109.97045453,105489110.13048038,0.16002575
30,8,31,96524235.91925558,96524236.1037682,0.18451238
30,8,32,75223570.1484858,75223570.22090612,0.072420254
30,8,33,58125008.87681602,58125008.964096345,0.08728031
30,8,34,50413938.86423614,50413938.99701322,0.13277711
30,8,35,48902275.8970716,48902276.16439052,0.2673191
30,8,36,46195690.66319636,46195691.574727975,0.9115309
30,8,37,49872492.77138551,49872514.668504946,21.897114
30,8,38,53976640.03851604,53977732.480822824,1092.4424
30,8,39,50198067.464862674,50199116.81323199,1049.3479
30,8,40,52055588.34069953,52055606.79115439,18.450453
30,8,41,58303076.527909696,58303077.4373909,0.9094811
30,8,42,65181503.21617372,65181503.449562036,0.23338819
30,8,43,69043537.54873422,69043537.67690545,0.12817124
30,8,44,76394983.12176394,76394983.20783019,0.08606622
30,8,45,87429461.85813197,87429461.93467203,0.07654004
30,8,46,94919753.56294723,94919753.73800203,0.175055
30,8,47,107185166.42461559,107185166.58620398,0.1615881
30,8,48,123271584.36495319,123271585.01334655,0.6483936
30,8,49,146185952.82941997,146185954.8372354,2.0078166
30,8,50,170795398.12654176,170795661.89538753,263.769
30,9,1,302432088.8976556,302433294.2098831,1205.3147
30,9,2,126600907.87433475,126601024.47441302,116.600075
30,9,3,114427458.55298665,114427459.44904114,0.89605397
30,9,4,92747741.43212831,92747741.71433343,0.28220487
30,9,5,75909058.47524266,75909058.62572873,0.1504858
30,9,6,64012858.13776387,64012858.19316067,0.055396836
30,9,7,52119056.365500204,52119056.418660946,0.053160727
30,9,8,42303334.69627013,42303334.74360774,0.047337655
30,9,9,38692200.77762346,38692200.870145306,0.0925219
30,9,10,35420617.476141505,35420617.61262713,0.1364857
30,9,11,36534822.02641788,36534822.66577454,0.6393569
30,9,12,37387533.65355668,37387541.07599781,7.4224434
30,9,13,40914105.610254064,40914947.100007,841.4896
30,9,14,38555584.677859195,38556472.08912642,887.41144
30,9,15,35783615.51802111,35783624.074285306,8.556269
30,9,16,41944826.25630285,41944826.939851426,0.6835478
30,9,17,44993089.314991266,44993089.45104158,0.13605021
30,9,18,45796711.87168215,45796711.970409535,0.09872736
30,9,19,53342412.51836501,53342412.56388369,0.045518477
30,9,20,61054625.65849852,61054625.71294633,0.054447908
30,9,21,67678930.7341049,67678930.78986946,0.055764582
30,9,22,81229741.58842576,81229741.74013203,0.15170662
30,9,23,95294159.70196031,95294159.99232905,0.29036877
30,9,24,110386480.54408994,110386481.50281456,0.9587232
30,9,25,134191247.92394793,134191372.30987814,124.386024
30,9,26,165732197.43407065,165733361.99089056,1164.5549
30,9,27,126390199.92370866,126390357.64535008,157.72182
30,9,28,120151240.5976001,120151241.54602857,0.94842935
30,9,29,94378181.35331587,94378181.70515166,0.35183606
30,9,30,80763295.7934287,80763295.94553854,0.15210998
30,9,31,69272703.60744144,69272703.66672583,0.059284303
30,9,32,54712308.92237818,54712308.977900274,0.055522263
30,9,33,44036750.32263311,44036750.370597795,0.047964774
30,9,34,40005903.64014219,40005903.740108885,0.09996668
30,9,35,37685751.113994636,37685751.255794965,0.14180037
30,9,36,36467694.106643185,36467694.77485502,0.66821194
30,9,37,37162797.98122755,37162807.3861929,9.404964
30,9,38,42803497.133764826,42804400.97697837,903.8432
30,9,39,38443642.201034985,38444483.90355639,841.702
30,9,40,36744843.697497,36744850.81576012,7.11827
30,9,41,41786344.239783205,41786344.90888221,0.669099
30,9,42,47387594.16760753,47387594.30253441,0.13492697
30,9,43,49681154.24364951,49681154.334835045,0.09118549
30,9,44,56269554.870543644,56269554.91728988,0.046746116
30,9,45,66007129.07708698,66007129.13040872,0.053321876
30,9,46,70126961.84911285,70126961.90783535,0.05872239
30,9,47,79373730.67503078,79373730.82666293,0.1516319
30,9,48,92506897.34495914,92506897.69327566,0.348317
30,9,49,111515516.13096121,111515517.134865,1.0039048
30,9,50,132395868.79179558,132396048.95681244,180.16486
30,10,1,277760767.08173925,277761896.9105406,1129.8307
30,10,2,115169721.15710348,115169797.31330004,76.156166
30,10,3,104870587.93310507,104870588.69440073,0.76129574
30,10,4,73587386.67759065,73587386.8555594,0.17796904
30,10,5,59179151.696496114,59179151.80895668,0.11246038
30,10,6,49303074.53409521,49303074.56847542,0.034380328
30,10,7,38841737.707762115,38841737.735578485,0.027816487
30,10,8,30343883.354442675,30343883.401480626,0.047037963
30,10,9,30434493.421336353,30434493.486833405,0.06549708
30,10,10,27348349.4569003,27348349.548869662,0.091969326
30,10,11,27561192.229741592,27561192.669419628,0.43967766
30,10,12,28054241.6383647,28054245.61752445,3.979158
30,10,13,32803440.141154047,32804199.063686274,758.9239
30,10,14,31555574.57492214,31556373.195760857,798.62115
30,10,15,29584801.71791628,29584806.679641128,4.961723
30,10,16,32089980.04276146,32089980.52989693,0.4871358
30,10,17,36020649.74716667,36020649.84073841,0.09357173
30,10,18,34547936.24293827,34547936.308460675,0.065522544
30,10,19,41609048.27813515,41609048.32543371,0.04729852
30,10,20,45547384.59441586,45547384.62381774,0.029401774
30,10,21,52419076.080120474,52419076.11522547,0.035105094
30,10,22,68199760.76003936,68199760.87524162,0.11520209
30,10,23,76681659.31637289,76681659.48987357,0.17350091
30,10,24,85521131.69383916,85521132.48288827,0.7890501
30,10,25,110029044.78371873,110029121.35669301,76.57301
30,10,26,167678643.66610903,167679763.1396465,1119.4725
30,10,27,117128764.92659354,117128853.71545097,88.789024
30,10,28,105736052.19551212,105736052.95503555,0.759524
30,10,29,75665378.37027521,75665378.56152411,0.19124898
30,10,30,65202486.574105546,65202486.69083642,0.11673086
30,10,31,50375897.61643129,50375897.65137906,0.034947865
30,10,32,41091447.813455336,41091447.843542725,0.030087382
30,10,33,30301073.84225293,30301073.889461808,0.047208846
30,10,34,31455699.39209798,31455699.459554937,0.06745699
30,10,35,29670456.51352397,29670456.608133,0.0946089
30,10,36,27902287.23486541,27902287.703761112,0.46889576
30,10,37,29202527.454690497,29202532.497409657,5.0427237
30,10,38,34324256.981571816,34325060.20980177,803.2286
30,10,39,29817875.330277525,29818634.93048681,759.59985
30,10,40,28662194.652656585,28662198.344919547,3.6922576
30,10,41,31150372.801863935,31150373.2620155,0.46015215
30,10,42,36354461.51411412,36354461.61063571,0.096521705
30,10,43,36565122.92758771,36565122.993182346,0.06559453
30,10,44,42180597.39821923,42180597.44468686,0.046467587
30,10,45,48593833.4671701,48593833.49705578,0.029885778
30,10,46,55966864.026378326,55966864.06180253,0.035424065
30,10,47,67023963.24686224,67023963.364453666,0.11759125
30,10,48,73165288.56162816,73165288.7511094,0.18948103
30,10,49,89773796.32262607,89773797.10758033,0.7849535
30,10,50,109949250.97877693,109949341.26006067,90.28127
35,1,1,736442959521.8086,738878198979.5715,2435237000.0
35,2,1,6548396375.549813,6586159214.830336,39891724.0
35,2,2,6385374656.13417,6411493542.631418,26935626.0
35,2,3,5090772176.511358,5134657261.779477,46394480.0
35,2,4,4992863789.400203,5035546404.2617445,44949836.0
35,2,5,5662240502.447166,5694821424.617316,33513004.0
35,2,6,6982343726.1359625,7027264119.469016,48022124.0
35,2,7,6684433907.370958,6721855762.476812,40210056.0
35,2,8,5456928809.322991,5515736067.609745,61252908.0
35,2,9,5121479466.74347,5168102325.380878,50111240.0
35,2,10,5240134976.52137,5271771604.487457,33075502.0
35,3,1,1619581560.161548,1619602522.5143542,20962.342
35,3,2,1564774310.3838599,1564783605.3556068,9294.974
35,3,3,1424089654.326636,1424090294.4627693,640.13617
35,3,4,1024612651.1865544,1024613239.2043127,588.0176
35,3,5,866392301.6273273,866402081.2332573,9783.568
35,3,6,954606288.4856703,954629263.131695,22974.629
35,3,7,940361390.0801747,940372309.4501846,10919.369
35,3,8,1119921772.9030762,1119922415.9048846,643.0012
35,3,9,1305789195.997544,1305789821.001466,625.00397
35,3,10,1498277389.5664544,1498288913.0628552,11523.501
35,3,11,1687775041.2454503,1687797078.1699812,22036.93
35,3,12,1601282870.2150033,1601293935.6240332,11065.412
35,3,13,1485191056.2383857,1485192010.8851254,954.6472
35,3,14,1059223175.5076308,1059223915.0770835,739.56946
35,3,15,987542409.1489271,987554396.5530912,11987.396
35,3,16,1012150135.2416024,1012173293.5871694,23158.33
35,3,17,1057227054.1006042,1057236096.6146939,9042.519
35,3,18,1203752035.502572,1203752607.4674962,571.9652
35,3,19,1294260487.236608,1294261266.7517586,779.5154
35,3,20,1413792180.9816766,1413804146.1214848,11965.147
35,4,1,860424287.6287285,860428704.2660555,4416.63
35,4,2,738275232.1520029,738275602.1572465,370.00525
35,4,3,627707392.7637416,627707406.7487863,13.985049
35,4,4,402145112.5388859,402145126.6640088,14.1251335
35,4,5,326502959.0442671,326503360.3924015,401.34796
35,4,6,402619539.3486951,402624805.5309394,5266.18
35,4,7,436985758.32682633,436986241.73106676,483.40414
35,4,8,526126313.6081517,526126328.1985645,14.590414
35,4,9,673989676.7161257,673989692.2128453,15.496705
35,4,10,684730456.8456161,684730812.477027,355.63153
35,4,11,756740883.8153793,756745334.2637974,4450.4497
35,4,12,762242614.5858694,762243052.0694401,437.4834
35,4,13,689106220.9250182,689106236.3166319,15.391599
35,4,14,388664659.06057036,388664674.2847063,15.224151
35,4,15,363235284.78040344,363235784.23084795,499.45068
35,4,16,393964252.92184913,393969569.6392121,5316.7188
35,4,17,477007723.14452815,477008123.09995174,399.9552
35,4,18,570577926.02306,570577941.5590378,15.535976
35,4,19,651271247.8419521,651271262.3578537,14.515895
35,4,20,667716591.6312271,667716997.5052273,405.87415
35,5,1,614985542.6494762,614988326.9197292,2784.2654
35,5,2,434636540.13752735,434636721.168822,181.03128
35,5,3,390564389.63141185,390564392.98566854,3.3542588
35,5,4,289363577.90439147,289363578.965645,1.0612524
35,5,5,203853863.42281398,203853866.93323895,3.5104275
35,5,6,176882542.30769047,176882586.88991296,44.582188
35,5,7,201355371.82678837,201358238.04812738,2866.2212
35,5,8,210579353.04121578,210580013.97442982,660.93304
35,5,9,238397417.81974876,238397422.49046463,4.6707144
35,5,10,262978480.6396887,262978482.8752917,2.2356038
35,5,11,339567465.4884338,339567468.10595834,2.6175206
35,5,12,420960843.8758597,420960852.6865041,8.810637
35,5,13,519843707.92786324,519845484.67715114,1776.7484
35,5,14,419857060.7225116,419858699.129418,1638.4061
35,5,15,402167136.3757397,402167152.3656823,15.989949
35,5,16,354870196.10179704,354870198.8469927,2.745195
35,5,17,227943504.6924847,227943506.85059258,2.1581075
35,5,18,204996772.71496207,204996777.23507917,4.5201125
35,5,19,183816599.270452,183817348.17523563,748.90515
35,5,20,203973121.87948135,203976107.27154845,2985.3867
35,5,21,248313365.60643643,248313409.4742315,43.867775
